group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,13,1,9,303,1.170360267162323,0,0.1290954016149044,2,2021,Southampton,1,0,1,1.170360267162323,1.1239030845463276,0.10534719750285149,839,Shane Long
season,Sub,11,0,2,184,0.06422480195760727,0,0,0,2020,Southampton,0,0,0,0.06422480195760727,0.08692499808967113,0.06606839783489704,839,Shane Long
season,Sub,26,2,33,1403,4.529593279585242,2,2.5810972917824984,20,2019,Southampton,0,0,2,4.529593279585242,5.496158575639129,0.8397863134741783,839,Shane Long
season,Sub,26,5,30,1262,5.437479224987328,1,1.6013002078980207,13,2018,Southampton,3,0,5,5.437479224987328,6.827497811987996,1.3454701052978635,839,Shane Long
season,FW,30,2,32,1566,3.991607930511236,1,1.3119912073016167,20,2017,Southampton,6,0,2,3.991607930511236,6.2590973153710365,1.762492699548602,839,Shane Long
season,FW,32,3,41,1231,5.245460886508226,1,1.568783400580287,14,2016,Southampton,2,0,3,4.484291795641184,7.210736649110913,1.5648734997957945,839,Shane Long
season,Sub,28,10,64,2114,10.61739412508905,4,2.7126416452229023,33,2015,Southampton,2,0,10,10.61739412508905,13.091042907908559,3.4208338242024183,839,Shane Long
season,Sub,32,5,37,1522,4.035827225074172,5,2.7357718478888273,21,2014,Southampton,2,0,5,4.035827225074172,9.551563849672675,3.285960743203759,839,Shane Long
