id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
11792,Issa Soumaré,33,2852,7,13.12170326244086,5,4.380414232611656,74,29,3,0,F M S,Le Havre,6,10.841417814604938,15.116177842020988,3.462058510631323,Le Havre,2025,Ligue_1
11790,Rassoul Ndiaye,32,2510,4,3.080671327188611,4,2.7471381425857544,34,28,2,0,F M S,Le Havre,4,3.080671327188611,9.123422158882022,4.741327537223697,Le Havre,2025,Ligue_1
8684,Fodé Doucouré,25,1193,3,2.5847209552302957,1,2.457100363448262,20,17,2,0,F M S,Le Havre,3,2.5847209552302957,7.023784278891981,2.491483923047781,Le Havre,2025,Ligue_1
3674,Abdoulaye Touré,11,740,2,1.529643937945366,0,0.18538137339055538,13,3,2,0,M S,Le Havre,2,0.769548799842596,2.433296410366893,1.6395775396376848,Le Havre,2025,Ligue_1
8287,Mbwana Samatta,26,1460,2,5.862232429906726,1,1.9108041394501925,42,18,4,0,F S,Le Havre,2,5.862232429906726,7.81580145470798,1.5448929890990257,Le Havre,2025,Ligue_1
11795,Yassine Kechta,29,1265,2,1.5082986634224653,1,1.839314803481102,20,15,3,0,F M S,Le Havre,2,1.5082986634224653,5.517082428559661,2.469207152724266,Le Havre,2025,Ligue_1
1734,Sofiane Boufal,16,960,1,1.3708874825388193,3,2.51092697866261,16,24,2,0,F M S,Le Havre,1,0.6107923407107592,3.917798701673746,1.9721620082855225,Le Havre,2025,Ligue_1
3701,Gautier Lloris,28,2307,1,1.2026095436885953,1,1.0743397623300552,12,4,1,1,D S,Le Havre,1,1.2026095436885953,4.014961296692491,3.9254893120378256,Le Havre,2025,Ligue_1
11788,Arouna Sangante,27,2267,1,0.4403181094676256,1,0.4031094592064619,9,10,4,2,D,Le Havre,1,0.4403181094676256,5.001141933724284,4.761438248679042,Le Havre,2025,Ligue_1
12446,Simon Ebonog,29,1763,1,1.9645931422710419,0,0.33907923474907875,22,7,8,0,M S,Le Havre,1,1.9645931422710419,3.289260070770979,1.3946211924776435,Le Havre,2025,Ligue_1
12732,Yanis Zouaoui,30,2380,1,1.2848391653969884,1,3.175815327093005,16,36,7,0,D M S,Le Havre,0,0.524744008667767,6.167215092107654,5.196353107690811,Le Havre,2025,Ligue_1
13548,Stephan Zagadou,8,503,1,0.100525863468647,0,0.1055814241990447,1,2,0,1,D S,Le Havre,1,0.100525863468647,0.8398977145552635,0.8263909742236137,Le Havre,2025,Ligue_1
13743,Godson Kyeremeh,13,350,1,0.9026919268071651,1,0.4994545765221119,6,5,0,0,F S,Le Havre,1,0.9026919268071651,1.3432015217840672,0.5874974466860294,Le Havre,2025,Ligue_1
13744,Felix Mambimbi,16,514,1,0.5050474088639021,0,0.6854475047439337,5,7,1,0,F M S,Le Havre,1,0.5050474088639021,1.5925639206543565,0.5822047553956509,Le Havre,2025,Ligue_1
14229,Noam Obougou,5,84,1,0.16073566116392612,0,0,4,0,0,0,S,Le Havre,1,0.16073566116392612,0.14861014112830162,0,Le Havre,2025,Ligue_1
14241,Kenny Quetant,9,378,1,0.9725517965853214,0,0.023090220987796783,8,1,1,0,F S,Le Havre,1,0.9725517965853214,0.5541733372956514,0.18246318772435188,Le Havre,2025,Ligue_1
7649,Younes Namli,12,300,0,0.13972900342196226,1,0.44261645898222923,4,2,2,0,F M S,Le Havre,0,0.13972900342196226,0.6029007220640779,0.40485996194183826,Le Havre,2025,Ligue_1
7765,Thomas Delaine,5,200,0,0.0810187254101038,0,0.23494967073202133,3,3,0,0,D M S,Le Havre,0,0.0810187254101038,0.5613143611699343,0.530651330947876,Le Havre,2025,Ligue_1
8372,Lucas Gourna Douath,15,1275,0,0.20409422740340233,0,0.18327630870044231,9,6,5,0,M S,Le Havre,0,0.20409422740340233,2.2300780918449163,1.9834622982889414,Le Havre,2025,Ligue_1
8701,Timothee Pembele,13,315,0,0.22482452914118767,0,0.04872151277959347,4,2,2,0,D S,Le Havre,0,0.22482452914118767,0.34991795383393764,0.30631236359477043,Le Havre,2025,Ligue_1
9250,Reda Khadra,8,208,0,0.255093090236187,0,0.3646051771938801,6,6,0,0,F S,Le Havre,0,0.255093090236187,0.34396071173250675,0.08218205347657204,Le Havre,2025,Ligue_1
10780,Mory Diaw,29,2572,0,0,1,0.2680368945002556,0,3,1,0,GK,Le Havre,0,0,4.1604975098744035,3.9253281289711595,Le Havre,2025,Ligue_1
11787,Loïc Négo,29,2327,0,0.5308519587852061,0,1.5366831179708242,16,15,3,0,D M S,Le Havre,0,0.5308519587852061,4.094172183424234,3.173476282507181,Le Havre,2025,Ligue_1
11796,Étienne Youté,8,325,0,0,0,0.03650601580739021,0,1,2,0,D M S,Le Havre,0,0,0.08474002778530121,0.048234011977910995,Le Havre,2025,Ligue_1
12467,Paul Argney,1,90,0,0,0,0,0,0,0,0,GK,Le Havre,0,0,0,0,Le Havre,2025,Ligue_1
12731,Daren Mosengo,7,90,0,0,0,0,0,0,0,0,S,Le Havre,0,0,0.16866106912493706,0.16866106912493706,Le Havre,2025,Ligue_1
13049,Damián Pizarro,2,15,0,0,0,0,0,0,0,0,S,Le Havre,0,0,0.012384395115077496,0.012384395115077496,Le Havre,2025,Ligue_1
13742,Ayumu Seko,30,2629,0,0.9660781314596534,0,0.46013323310762644,17,10,6,0,D M S,Le Havre,0,0.9660781314596534,6.02835941594094,5.555001525208354,Le Havre,2025,Ligue_1
13745,Lionel Mpasi,4,308,0,0,0,0,0,0,1,0,GK S,Le Havre,0,0,0,0,Le Havre,2025,Ligue_1
14083,Enzo Koffi,13,319,0,0.3517147842794657,0,0.20922043174505234,4,3,1,0,D S,Le Havre,0,0.3517147842794657,1.0709209963679314,0.8712827600538731,Le Havre,2025,Ligue_1
