group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,GK,28,0,0,2520,0,0,0,0,2016,Middlesbrough,1,0,0,0,2.2342843674123287,2.2342843674123287,1705,Víctor Valdés
season,Sub,2,0,0,105,0,0,0,0,2014,Manchester United,0,0,0,0,0.035952500998973846,0.035952500998973846,1705,Víctor Valdés
