id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
5992,Marcus Thuram,32,2597,9,10.624790946952999,1,2.5626808758825064,63,35,4,2,F M,Guingamp,5,6.824313978664577,9.400591138750315,3.4858382865786552,Guingamp,2018,Ligue_1
3574,Nicolas Benezet,25,1669,3,3.2083462178707123,1,4.542198043316603,28,43,1,0,F M S,Guingamp,3,3.2083462178707123,8.011698711663485,2.6347246803343296,Guingamp,2018,Ligue_1
3580,Alexandre Mendy,16,761,3,2.7706649154424667,0,0.3499387986958027,21,7,2,0,F S,Guingamp,3,2.7706649154424667,3.047319632023573,0.6428020000457764,Guingamp,2018,Ligue_1
3740,Lucas Deaux,18,1205,3,1.852207500487566,1,1.565177597105503,18,14,4,0,M S,Guingamp,3,1.852207500487566,4.913190660998225,2.7500297129154205,Guingamp,2018,Ligue_1
5993,Felix Eboa Eboa,27,2430,3,2.1586082000285387,0,0.3022429049015045,12,6,5,0,D,Guingamp,3,2.1586082000285387,1.9481601398438215,1.7685511317104101,Guingamp,2018,Ligue_1
3512,Nolan Roux,26,1529,2,4.699994016438723,0,0.8163903802633286,38,14,2,0,F S,Guingamp,2,4.699994016438723,6.0494334772229195,1.3672691341489553,Guingamp,2018,Ligue_1
3215,Étienne Didot,31,2110,1,0.5919599304907024,1,1.7984482450410724,24,18,4,0,M S,Guingamp,1,0.5919599304907024,5.72288400772959,3.890831958502531,Guingamp,2018,Ligue_1
3475,Ludovic Blas,34,2381,1,2.2581208711490035,6,2.9643814768642187,42,19,5,0,F M S,Guingamp,0,1.4980258708819747,7.326304069720209,4.926167832687497,Guingamp,2018,Ligue_1
3479,Marcus Coco,33,1839,1,3.177755394950509,2,1.322511206381023,26,17,3,1,F M S,Guingamp,1,3.177755394950509,5.598294661380351,2.6503357384353876,Guingamp,2018,Ligue_1
3618,Jérémy Sorbon,33,2641,1,0.6310011921450496,0,0.15251057781279087,6,4,2,0,D S,Guingamp,1,0.6310011921450496,4.049089134670794,4.023463441990316,Guingamp,2018,Ligue_1
4738,Yeni N&#039;Gbakoto,15,551,1,1.2956943064928055,0,0.5203485935926437,18,10,0,0,M S,Guingamp,1,1.2956943064928055,1.352356493473053,0.20763999968767166,Guingamp,2018,Ligue_1
980,Franck Tabanou,2,180,0,0,0,0,0,0,0,0,D,Guingamp,0,0,0.1858053058385849,0.1858053058385849,Guingamp,2018,Ligue_1
1071,Papy Djilobodji,4,173,0,0.03958610072731972,0,0.04759709909558296,2,1,1,1,D S,Guingamp,0,0.03958610072731972,0.35541200637817383,0.30781490355730057,Guingamp,2018,Ligue_1
1720,Didier Ndong,11,748,0,0.1002312982454896,0,0.07820120081305504,3,4,3,0,M S,Guingamp,0,0.1002312982454896,0.8602675925940275,0.7346229013055563,Guingamp,2018,Ligue_1
3470,Christophe Kerbrat,25,2101,0,0.041066499426960945,0,0.5390920042991638,2,1,3,1,D,Guingamp,0,0.041066499426960945,1.8020501993596554,1.8020501993596554,Guingamp,2018,Ligue_1
3473,Yannis Salibur,1,11,0,0,0,0,0,0,0,0,S,Guingamp,0,0,0,0,Guingamp,2018,Ligue_1
3526,Ronny Rodelin,17,786,0,1.444497011601925,0,0.481555188074708,27,9,0,0,M S,Guingamp,0,1.444497011601925,2.7504976391792297,1.5367173356935382,Guingamp,2018,Ligue_1
4803,Marc-Aurele Caillard,21,1890,0,0,0,0,0,0,0,0,GK,Guingamp,0,0,0.4573395047336817,0.4573395047336817,Guingamp,2018,Ligue_1
5690,Karl-Johan Johnsson,17,1530,0,0,0,0,0,0,0,0,GK,Guingamp,0,0,0.8440250921994448,0.8440250921994448,Guingamp,2018,Ligue_1
5691,Jordan Ikoko,20,1707,0,0.21405740454792976,0,0.8931728061288595,4,9,3,0,D S,Guingamp,0,0.21405740454792976,2.4142206888645887,1.7244902979582548,Guingamp,2018,Ligue_1
5961,Guessouma Fofana,10,470,0,0.6032059136778116,0,0.012904900126159191,6,1,2,0,M S,Guingamp,0,0.6032059136778116,1.25018560141325,0.7325132861733437,Guingamp,2018,Ligue_1
5990,Pedro Rebocho,36,3240,0,0.5668048998340964,8,6.759856756776571,17,55,4,0,D,Guingamp,0,0.5668048998340964,6.825776370242238,4.37567556463182,Guingamp,2018,Ligue_1
5991,Lebogang Phiri,24,1937,0,0.34441500529646873,0,0.4762585982680321,12,14,3,0,M S,Guingamp,0,0.34441500529646873,3.332947988063097,2.8020072793588042,Guingamp,2018,Ligue_1
6889,Cheick Traoré,20,1500,0,0.614038510248065,0,1.3790812268853188,8,12,3,0,D S,Guingamp,0,0.614038510248065,2.92790025472641,1.726355168968439,Guingamp,2018,Ligue_1
7116,Djegui Koita,2,173,0,0,0,0,0,0,0,0,D S,Guingamp,0,0,0.200776606798172,0.200776606798172,Guingamp,2018,Ligue_1
7171,Nathaël Julan,10,425,0,1.520819823257625,0,0.2321642003953457,14,5,1,0,F S,Guingamp,0,1.520819823257625,2.695310208015144,1.31666299700737,Guingamp,2018,Ligue_1
7221,Matthias Phaeton,4,43,0,0,0,0.07342982711270452,0,2,0,0,S,Guingamp,0,0,0.17418399453163147,0.1007549986243248,Guingamp,2018,Ligue_1
7342,Johan Larsson,1,90,0,0,0,0.03207080066204071,0,1,0,0,D,Guingamp,0,0,0.16782699525356293,0.1357560008764267,Guingamp,2018,Ligue_1
7421,Mehdi Merghem,9,730,0,1.109797801822424,1,0.09496350307017565,24,2,3,0,F M,Guingamp,0,1.109797801822424,3.0633489936590195,1.9990936890244484,Guingamp,2018,Ligue_1
7598,Louis Carnot,1,5,0,0,0,0.25933700799942017,0,1,0,0,S,Guingamp,0,0,0.04909159988164902,0.04909159988164902,Guingamp,2018,Ligue_1
