id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
10649,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '2', 'a': '1'}","{'h': '0.934842', 'a': '1.37217'}",2018-08-11 21:00:00,"{'w': 0.255774745155726, 'd': 0.274553353992831, 'l': 0.4696719008269255}",l,Guingamp,2018,Ligue_1
10654,True,h,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '3'}","{'h': '1.3524', 'a': '2.62399'}",2018-08-18 18:00:00,"{'w': 0.17959546656741676, 'd': 0.17359653588986007, 'l': 0.6468078701127279}",l,Guingamp,2018,Ligue_1
10670,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '3', 'a': '0'}","{'h': '1.70571', 'a': '0.563755'}",2018-08-26 16:00:00,"{'w': 0.652606447499733, 'd': 0.22937393545192075, 'l': 0.11801961658071662}",l,Guingamp,2018,Ligue_1
10677,True,h,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '2'}","{'h': '2.05332', 'a': '1.02165'}",2018-09-01 18:00:00,"{'w': 0.6117423728823879, 'd': 0.20744318244040136, 'l': 0.18081443921019055}",l,Guingamp,2018,Ligue_1
10687,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '4', 'a': '0'}","{'h': '2.10486', 'a': '0.14654'}",2018-09-16 19:00:00,"{'w': 0.8404524601289043, 'd': 0.14030713385587396, 'l': 0.019240398457154615}",l,Guingamp,2018,Ligue_1
10694,True,h,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '3'}","{'h': '2.05919', 'a': '0.812676'}",2018-09-23 15:00:00,"{'w': 0.6632485637330049, 'd': 0.1991128364579457, 'l': 0.1376385941343018}",l,Guingamp,2018,Ligue_1
10710,True,a,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '0', 'a': '0'}","{'h': '0.922377', 'a': '0.355414'}",2018-09-26 17:00:00,"{'w': 0.48397414266923733, 'd': 0.3777665331621515, 'l': 0.13825932416851486}",d,Guingamp,2018,Ligue_1
10713,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '0', 'a': '1'}","{'h': '0.366935', 'a': '1.49767'}",2018-09-29 18:00:00,"{'w': 0.08806171497484568, 'd': 0.25255270656310863, 'l': 0.659385578381373}",w,Guingamp,2018,Ligue_1
10726,True,h,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '1'}","{'h': '0.757802', 'a': '1.08337'}",2018-10-06 18:00:00,"{'w': 0.2532182165581808, 'd': 0.3181619123402763, 'l': 0.42861987110061417}",d,Guingamp,2018,Ligue_1
10733,True,a,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '0', 'a': '0'}","{'h': '0.663293', 'a': '0.420901'}",2018-10-20 18:00:00,"{'w': 0.3596077937999866, 'd': 0.43938345751412766, 'l': 0.20100874868588517}",d,Guingamp,2018,Ligue_1
10746,True,h,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '1'}","{'h': '1.20639', 'a': '1.33564'}",2018-10-27 18:00:00,"{'w': 0.3360708421673044, 'd': 0.26674209439530056, 'l': 0.39718706341642357}",d,Guingamp,2018,Ligue_1
10757,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '5', 'a': '0'}","{'h': '2.4544', 'a': '0.16042'}",2018-11-04 14:00:00,"{'w': 0.8797048228203068, 'd': 0.10495829644994693, 'l': 0.015336825994610285}",l,Guingamp,2018,Ligue_1
10765,True,h,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '4'}","{'h': '1.29165', 'a': '1.50726'}",2018-11-10 16:00:00,"{'w': 0.3255903969149834, 'd': 0.2511988535957541, 'l': 0.4232107493906545}",l,Guingamp,2018,Ligue_1
10778,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '2', 'a': '1'}","{'h': '1.07478', 'a': '1.26231'}",2018-11-24 19:00:00,"{'w': 0.31434932519297015, 'd': 0.2794347295837138, 'l': 0.4062159452147592}",l,Guingamp,2018,Ligue_1
10783,True,h,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '0'}","{'h': '1.0441', 'a': '0.616059'}",2018-12-01 19:00:00,"{'w': 0.452825445739438, 'd': 0.33351918262280333, 'l': 0.213655371637208}",d,Guingamp,2018,Ligue_1
10798,True,a,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '2', 'a': '1'}","{'h': '0.258741', 'a': '0.901172'}",2018-12-05 18:00:00,"{'w': 0.1033086934717978, 'd': 0.39098875757939777, 'l': 0.5057025489487355}",l,Guingamp,2018,Ligue_1
10804,True,h,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '1', 'a': '2'}","{'h': '1.12624', 'a': '1.57965'}",2018-12-08 19:00:00,"{'w': 0.2713855367758783, 'd': 0.25023591263075606, 'l': 0.47837855042554334}",l,Guingamp,2018,Ligue_1
10826,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '0', 'a': '2'}","{'h': '0.516533', 'a': '1.05145'}",2018-12-22 19:00:00,"{'w': 0.17912849035585177, 'd': 0.33801693697945434, 'l': 0.4828545726640871}",w,Guingamp,2018,Ligue_1
10833,True,h,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '1'}","{'h': '0.562421', 'a': '0.565001'}",2019-01-12 19:00:00,"{'w': 0.2815375128090789, 'd': 0.4352520901232492, 'l': 0.28321039706767176}",l,Guingamp,2018,Ligue_1
10816,True,h,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '1'}","{'h': '1.13952', 'a': '1.41986'}",2019-01-16 18:00:00,"{'w': 0.3024849161615634, 'd': 0.26321275749651046, 'l': 0.434302326301094}",w,Guingamp,2018,Ligue_1
10844,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '9', 'a': '0'}","{'h': '5.85948', 'a': '0.0286998'}",2019-01-19 16:00:00,"{'w': 0.9955390112988216, 'd': 0.003258144675277058, 'l': 8.765427385198403e-05}",l,Guingamp,2018,Ligue_1
10856,True,h,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '0', 'a': '1'}","{'h': '0.444499', 'a': '0.658018'}",2019-01-26 19:00:00,"{'w': 0.21222279612279465, 'd': 0.4364868523508381, 'l': 0.35129035152636645}",l,Guingamp,2018,Ligue_1
10875,True,h,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '2'}","{'h': '0.590045', 'a': '1.33904'}",2019-02-10 16:00:00,"{'w': 0.16400007958429827, 'd': 0.28483148990622775, 'l': 0.5511684304920301}",l,Guingamp,2018,Ligue_1
10887,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '2', 'a': '1'}","{'h': '1.57413', 'a': '1.94709'}",2019-02-15 19:45:00,"{'w': 0.3148951869017086, 'd': 0.21838373284438747, 'l': 0.4667210773754184}",l,Guingamp,2018,Ligue_1
10870,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '0', 'a': '0'}","{'h': '1.3793', 'a': '1.2912'}",2019-02-20 18:00:00,"{'w': 0.39062468015271745, 'd': 0.2595372988171139, 'l': 0.34983802099340133}",d,Guingamp,2018,Ligue_1
10895,True,h,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '0'}","{'h': '0.619943', 'a': '0.331604'}",2019-02-23 19:00:00,"{'w': 0.3632243361941995, 'd': 0.46969893438451893, 'l': 0.16707672942128116}",w,Guingamp,2018,Ligue_1
10907,True,h,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '0'}","{'h': '0.814976', 'a': '0.925699'}",2019-03-03 14:00:00,"{'w': 0.3019144463094253, 'd': 0.3348805492090959, 'l': 0.36320500448136106}",d,Guingamp,2018,Ligue_1
10914,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '1', 'a': '0'}","{'h': '1.6201', 'a': '0.508737'}",2019-03-10 14:00:00,"{'w': 0.6479525184747811, 'd': 0.23919017466201659, 'l': 0.11285730662927787}",l,Guingamp,2018,Ligue_1
10931,True,h,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '1', 'a': '0'}","{'h': '1.20641', 'a': '0.415835'}",2019-03-16 19:00:00,"{'w': 0.5627644074072753, 'd': 0.3096496564256975, 'l': 0.12758593616289773}",w,Guingamp,2018,Ligue_1
10940,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '2', 'a': '0'}","{'h': '2.21619', 'a': '0.48982'}",2019-04-03 18:00:00,"{'w': 0.7711969807991326, 'd': 0.16154135012548582, 'l': 0.06726165431012938}",l,Guingamp,2018,Ligue_1
10950,True,h,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '1'}","{'h': '0.507481', 'a': '2.00597'}",2019-04-06 19:00:00,"{'w': 0.08289995234574213, 'd': 0.18694644648101427, 'l': 0.7301535971474202}",d,Guingamp,2018,Ligue_1
10962,True,a,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '3', 'a': '3'}","{'h': '1.68016', 'a': '2.27104'}",2019-04-13 19:00:00,"{'w': 0.28637802912753435, 'd': 0.200575540609246, 'l': 0.5130464096333602}",d,Guingamp,2018,Ligue_1
10964,True,h,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '3'}","{'h': '0.992492', 'a': '2.38873'}",2019-04-20 16:00:00,"{'w': 0.1400437487329918, 'd': 0.177052363804969, 'l': 0.6829038487306156}",l,Guingamp,2018,Ligue_1
10976,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '3', 'a': '0'}","{'h': '2.47263', 'a': '0.553315'}",2019-04-28 14:00:00,"{'w': 0.7951176742626036, 'd': 0.14134746295459055, 'l': 0.06353480264786163}",l,Guingamp,2018,Ligue_1
10988,True,h,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '0', 'a': '0'}","{'h': '0.380624', 'a': '0.0263437'}",2019-05-04 19:00:00,"{'w': 0.3097849345089092, 'd': 0.6723571008703675, 'l': 0.017857964620723}",d,Guingamp,2018,Ligue_1
11000,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '1', 'a': '1'}","{'h': '1.23657', 'a': '3.01854'}",2019-05-12 14:00:00,"{'w': 0.12498167119792215, 'd': 0.1426721601720708, 'l': 0.7323454458394563}",d,Guingamp,2018,Ligue_1
11004,True,h,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '2', 'a': '2'}","{'h': '2.24663', 'a': '2.28203'}",2019-05-18 19:00:00,"{'w': 0.39680007163477965, 'd': 0.1935121061580882, 'l': 0.4096877830467421}",d,Guingamp,2018,Ligue_1
11013,True,a,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '2', 'a': '1'}","{'h': '2.9567', 'a': '1.21866'}",2019-05-24 19:05:00,"{'w': 0.7268781128329314, 'd': 0.1458248328588944, 'l': 0.12729649322999728}",l,Guingamp,2018,Ligue_1
