id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
3244,Nicolas de Preville,36,2926,6,9.049800200387836,9,9.7371099954471,90,77,4,0,F M S,Reims,6,9.049800200387836,16.054433569312096,3.1965204323641956,Reims,2015,Ligue_1
3237,Aissa Mandi,32,2862,5,4.269350714981556,1,0.6496747061610222,20,4,3,1,D,Reims,5,4.269350714981556,6.277343625202775,5.379713905975223,Reims,2015,Ligue_1
2554,Thievy,14,936,4,3.425628734752536,1,1.1615685038268566,18,10,2,0,F S,Reims,4,3.425628734752536,5.398624237626791,1.0619970932602882,Reims,2015,Ligue_1
3243,Gaëtan Charbonnier,22,1267,4,1.4740524031221867,1,1.9999745078384876,22,20,3,0,F M S,Reims,4,1.4740524031221867,4.713716911152005,2.1317634861916304,Reims,2015,Ligue_1
3556,Prince Oniangué,27,2098,4,3.6929383780807257,2,1.4861673973500729,32,12,3,0,M S,Reims,4,3.6929383780807257,4.539533162489533,1.9787198416888714,Reims,2015,Ligue_1
3242,Diego,23,1447,3,3.1101797465234995,3,3.3431147914379835,36,28,4,0,F M S,Reims,2,2.350084657780826,5.6122827380895615,2.3582549169659615,Reims,2015,Ligue_1
3245,David Ngog,16,864,3,3.352819356136024,0,0.6322883926331997,22,10,1,0,F S,Reims,3,2.5927263228222728,3.390241466462612,0.4412672081962228,Reims,2015,Ligue_1
3663,Grejohn Kyei,16,722,3,3.8059922978281975,2,1.4140409491956234,19,9,3,0,F S,Reims,2,3.0458972826600075,4.9742815643548965,0.9797516949474812,Reims,2015,Ligue_1
3682,Jordan Siebatcheu,25,810,3,2.842563192360103,3,1.766681469976902,28,9,1,0,F S,Reims,3,2.842563192360103,4.448892103508115,0.5933894943445921,Reims,2015,Ligue_1
3239,Hamari Traore,33,2912,2,0.5902299978770316,1,1.9072830267250538,18,32,9,1,D M S,Reims,2,0.5902299978770316,9.644918971229345,7.548455322161317,Reims,2015,Ligue_1
3596,Atila Turan,11,745,2,0.9131900151260197,0,0.24492300301790237,14,3,3,0,D M S,Reims,2,0.9131900151260197,1.3810302074998617,0.42044019512832165,Reims,2015,Ligue_1
2558,Lass,10,417,1,1.6666901083663106,1,0.5530349928885698,16,8,1,0,F M S,Reims,1,1.6666901083663106,2.4428215892985463,0.42846108973026276,Reims,2015,Ligue_1
3240,Antoine Devaux,33,2832,1,2.1585422856733203,1,1.090345984324813,23,20,6,3,F M,Reims,1,2.1585422856733203,7.083139540627599,4.905863766558468,Reims,2015,Ligue_1
3664,Frédéric Bulot,16,1017,1,1.0949619449675083,0,0.9115748172625899,21,15,1,0,F M S,Reims,1,1.0949619449675083,4.279955582693219,3.298797594383359,Reims,2015,Ligue_1
3666,Anthony Weber,19,1596,1,0.09838219918310642,0,0.055321899242699146,3,2,5,0,D,Reims,1,0.09838219918310642,2.4116932908073068,2.367351301945746,Reims,2015,Ligue_1
2047,Abdelhamid El Kaoutari,8,644,0,0.10035870224237442,0,0.34327368810772896,2,2,0,0,D S,Reims,0,0.10035870224237442,1.5232260152697563,1.1799519304186106,Reims,2015,Ligue_1
3236,Johann Carrasso,10,900,0,0,0,0.020135900005698204,0,1,2,0,GK,Reims,0,0,0.7122601484879851,0.6921242484822869,Reims,2015,Ligue_1
3238,Antoine Conte,11,923,0,0.26303230598568916,0,0.5033628912642598,9,2,4,0,D M,Reims,0,0.26303230598568916,2.641496455296874,2.460259398445487,Reims,2015,Ligue_1
3241,Jaba Kankava,27,2345,0,0.6580915041267872,1,1.0413951124064624,11,15,11,1,M,Reims,0,0.6580915041267872,3.7367179091088474,3.3070773198269308,Reims,2015,Ligue_1
3246,Aly Ndom,8,345,0,0.17303220182657242,0,0.22475630044937134,4,4,0,0,M S,Reims,0,0.17303220182657242,1.6742857918143272,1.353282243013382,Reims,2015,Ligue_1
3247,Odaïr Fortes,16,474,0,0.541521898470819,0,0.8799758069217205,7,9,0,0,F M S,Reims,0,0.541521898470819,1.907276812940836,0.8248309157788754,Reims,2015,Ligue_1
3248,Omenuke Mfulu,13,359,0,0.17997320368885994,0,0.13034559972584248,5,3,3,0,D M S,Reims,0,0.17997320368885994,0.928256400860846,0.6369940955191851,Reims,2015,Ligue_1
3249,Mohamed Fofana,13,985,0,0.18495520018041134,2,0.583217978477478,3,2,2,0,D S,Reims,0,0.18495520018041134,0.6714484859257936,0.655249385163188,Reims,2015,Ligue_1
3250,Kossi Agassa,11,904,0,0,0,0,0,0,0,0,GK,Reims,0,0,0.267969099804759,0.267969099804759,Reims,2015,Ligue_1
3554,Mickaël Tacalfred,15,1166,0,0.09026600234210491,0,0.06346970051527023,4,1,2,0,D S,Reims,0,0.09026600234210491,1.7564482227899134,1.6735921264626086,Reims,2015,Ligue_1
3555,Franck Signorino,29,2563,0,0.017244700342416763,2,0.6322607547044754,1,17,5,0,D M,Reims,0,0.017244700342416763,2.7508018435910344,2.507473145611584,Reims,2015,Ligue_1
3595,Johny Placide,19,1616,0,0,0,0.22868800163269043,0,1,0,0,GK S,Reims,0,0,1.2441420094110072,1.0154540077783167,Reims,2015,Ligue_1
3642,Alexis Peuget,12,670,0,0.45642740838229656,0,0.16454969719052315,6,5,3,0,M S,Reims,0,0.45642740838229656,1.7723231092095375,1.3446363089606166,Reims,2015,Ligue_1
3705,Hugo Rodriguez,3,173,0,0.020639799535274506,0,0.018851200118660927,1,1,0,0,M S,Reims,0,0.020639799535274506,0.07740600034594536,0.07740600034594536,Reims,2015,Ligue_1
3729,Hassane Kamara,2,29,0,0.007711759768426418,0,0,1,0,0,0,S,Reims,0,0.007711759768426418,0.007711759768426418,0,Reims,2015,Ligue_1
3753,Eddy Maanane,1,14,0,0,0,0,0,0,0,0,S,Reims,0,0,0,0,Reims,2015,Ligue_1
