id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
822,Patrick Bamford,38,3085,17,18.40186234563589,7,3.782248348928988,107,30,3,0,F S,Leeds,15,16.879525646567345,23.394968066364527,4.13179549202323,Leeds,2020,EPL
8718,Stuart Dallas,38,3412,8,4.457073759287596,2,2.084682686254382,48,26,7,0,D M,Leeds,8,4.457073759287596,18.53434094041586,13.809801509603858,Leeds,2020,EPL
8720,Jack Harrison,36,2871,8,6.254035193473101,8,7.523063641041517,46,59,2,0,M S,Leeds,8,6.254035193473101,19.397482879459858,8.035575471818447,Leeds,2020,EPL
2381,Rodrigo,26,1285,7,5.755638722330332,2,3.200528811663389,46,31,3,0,F M S,Leeds,7,5.755638722330332,10.815974995493889,4.34865191206336,Leeds,2020,EPL
8026,Raphinha,30,2369,6,6.219142932444811,9,9.524861674755812,67,65,3,0,M S,Leeds,6,6.219142932444811,16.79277704656124,6.679692381992936,Leeds,2020,EPL
4381,Mateusz Klich,35,2404,4,2.9999594227410853,5,3.650848997756839,36,44,6,0,M S,Leeds,2,1.4776212074793875,14.608116365969181,10.386437094770372,Leeds,2020,EPL
3428,Hélder Costa,22,1152,3,2.5981543734669685,3,0.628333006054163,16,7,0,0,M S,Leeds,3,2.5981543734669685,4.516008350998163,2.2073273733258247,Leeds,2020,EPL
8722,Ezgjan Alioski,36,2475,2,1.7466123420745134,3,3.3327511874958873,25,28,7,0,D M S,Leeds,2,1.7466123420745134,13.478348550386727,9.6862708395347,Leeds,2020,EPL
1014,Tyler Roberts,27,1334,1,1.8854893743991852,2,2.5291487146168947,26,15,3,0,F M S,Leeds,1,1.8854893743991852,7.462028859183192,3.5038947202265263,Leeds,2020,EPL
2163,Diego Llorente,15,1208,1,0.9071680884808302,0,0.461230605840683,8,4,1,0,D S,Leeds,1,0.9071680884808302,3.1332230530679226,2.109321676194668,Leeds,2020,EPL
8717,Pascal Struijk,27,2073,1,2.0286722974851727,0,0.10804758127778769,13,4,3,0,D M S,Leeds,1,2.0286722974851727,6.597728695720434,6.550255294889212,Leeds,2020,EPL
8719,Kalvin Phillips,29,2435,1,0.38862279802560806,2,3.233059170655906,15,35,10,0,M S,Leeds,1,0.38862279802560806,8.95923120714724,7.5506361443549395,Leeds,2020,EPL
8816,Liam Cooper,25,2189,1,2.0945085920393467,0,0,15,0,4,1,D,Leeds,1,2.0945085920393467,7.379914786666632,7.379914786666632,Leeds,2020,EPL
2164,Pablo Hernández,16,403,0,1.4201891627162695,2,0.860271792858839,15,6,1,0,M S,Leeds,0,1.4201891627162695,4.210413367021829,2.0219520539976656,Leeds,2020,EPL
2259,Kiko Casilla,3,270,0,0,0,0,0,0,0,0,GK,Leeds,0,0,0.26956919580698013,0.26956919580698013,Leeds,2020,EPL
6273,Robin Koch,17,1124,0,0.5145202986896038,0,0.12580826226621866,9,4,1,0,D M S,Leeds,0,0.5145202986896038,4.677589327096939,4.523157007992268,Leeds,2020,EPL
8715,Illan Meslier,35,3150,0,0,0,0.042197298258543015,0,1,0,0,GK,Leeds,0,0,5.929297365248203,5.887099362909794,Leeds,2020,EPL
8716,Luke Ayling,38,3400,0,1.4397514276206493,0,2.9888545349240303,24,26,7,0,D M,Leeds,0,1.4397514276206493,14.196262124925852,11.884363940916955,Leeds,2020,EPL
8721,Jamie Shackleton,13,446,0,0,0,0.1208777017891407,0,2,0,0,D M S,Leeds,0,0,2.193703718483448,2.193703718483448,Leeds,2020,EPL
8723,Ian Poveda-Ocampo,14,322,0,0.6604134887456894,0,1.2583118923939764,5,5,0,0,S,Leeds,0,0.6604134887456894,2.0228541851975024,0.10412959847599268,Leeds,2020,EPL
8919,Leif Davis,2,28,0,0,0,0,0,0,0,0,S,Leeds,0,0,0.23299899697303772,0.23299899697303772,Leeds,2020,EPL
9219,Niall Huggins,1,35,0,0,0,0,0,0,0,0,S,Leeds,0,0,0.4292359948158264,0.4292359948158264,Leeds,2020,EPL
9423,Gaetano Berardi,2,113,0,0.07476060092449188,0,0,1,0,0,0,D S,Leeds,0,0.07476060092449188,0.23127800226211548,0.23127800226211548,Leeds,2020,EPL
