group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,FW,3,1,6,270,1.4415657743811607,1,0.6371117904782295,4,2025,Getafe,1,0,1,1.4415657743811607,2.1472005546092987,0.06852305494248867,12726,Christantus Uche
season,Sub,14,0,6,109,0.7797833420336246,0,0,0,2025,Crystal Palace,0,0,0,0.7797833420336246,0.7532306127250195,0.03355732560157776,12726,Christantus Uche
season,FW,33,4,50,2542,3.5409127213060856,6,4.277017377316952,29,2024,Getafe,5,2,4,3.5409127213060856,10.609380455687642,4.319228434935212,12726,Christantus Uche
