id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
5452,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '0', 'a': '0'}","{'h': '0.522276', 'a': '0.913337'}",2014-08-23 14:30:00,"{'w': 0.20157467033652998, 'd': 0.3657605188752899, 'l': 0.43266481078809677}",d,Hamburger SV,2014,Bundesliga
5459,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '205', 'title': 'Paderborn', 'short_title': 'PAD'}","{'h': '0', 'a': '3'}","{'h': '1.14049', 'a': '2.37004'}",2014-08-30 14:30:00,"{'w': 0.16869931365739976, 'd': 0.1847140021613422, 'l': 0.6465866491506564}",l,Hamburger SV,2014,Bundesliga
5419,True,a,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '2', 'a': '0'}","{'h': '2.22631', 'a': '0.976735'}",2014-09-14 16:30:00,"{'w': 0.6566682983415163, 'd': 0.19037681939152776, 'l': 0.1529548666050786}",l,Hamburger SV,2014,Bundesliga
5422,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '0'}","{'h': '0.203118', 'a': '1.03519'}",2014-09-20 14:30:00,"{'w': 0.07214839874919414, 'd': 0.35410469569443503, 'l': 0.5737469055558837}",d,Hamburger SV,2014,Bundesliga
5435,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '1', 'a': '0'}","{'h': '2.38906', 'a': '0.560569'}",2014-09-24 19:00:00,"{'w': 0.7813139084700383, 'd': 0.14975946527626752, 'l': 0.06892658745408878}",l,Hamburger SV,2014,Bundesliga
5446,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '2'}","{'h': '1.09327', 'a': '0.232889'}",2014-09-28 16:30:00,"{'w': 0.5839751355669279, 'd': 0.3375193843718851, 'l': 0.07850548006013859}",l,Hamburger SV,2014,Bundesliga
5386,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '0', 'a': '1'}","{'h': '1.20017', 'a': '1.42953'}",2014-10-04 14:30:00,"{'w': 0.31658205754359325, 'd': 0.2601354401692289, 'l': 0.42328250224058184}",w,Hamburger SV,2014,Bundesliga
5399,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '1'}","{'h': '1.82378', 'a': '1.55868'}",2014-10-19 14:30:00,"{'w': 0.4425242812562593, 'd': 0.2251238106366084, 'l': 0.33235190682506016}",d,Hamburger SV,2014,Bundesliga
5405,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '3', 'a': '0'}","{'h': '2.51297', 'a': '0.784655'}",2014-10-25 14:30:00,"{'w': 0.7498160361800202, 'd': 0.15473118961306961, 'l': 0.09545270036619169}",l,Hamburger SV,2014,Bundesliga
5351,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '0'}","{'h': '1.33863', 'a': '0.426376'}",2014-11-01 14:30:00,"{'w': 0.5987787918260211, 'd': 0.28374976483875086, 'l': 0.11747144331785875}",w,Hamburger SV,2014,Bundesliga
5363,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '2', 'a': '0'}","{'h': '1.95442', 'a': '0.488693'}",2014-11-09 14:30:00,"{'w': 0.7253240940369202, 'd': 0.1919289947044044, 'l': 0.08274690840058181}",l,Hamburger SV,2014,Bundesliga
5372,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '0'}","{'h': '2.60596', 'a': '1.14769'}",2014-11-23 14:30:00,"{'w': 0.6864977865018572, 'd': 0.16700629268927814, 'l': 0.14649580397868767}",w,Hamburger SV,2014,Bundesliga
5375,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '3', 'a': '1'}","{'h': '2.79213', 'a': '1.12309'}",2014-11-29 14:30:00,"{'w': 0.7213085960001666, 'd': 0.1523436092526643, 'l': 0.1263475179688182}",l,Hamburger SV,2014,Bundesliga
5319,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '1'}","{'h': '2.03325', 'a': '1.02472'}",2014-12-07 14:30:00,"{'w': 0.606835219162636, 'd': 0.20933794641000014, 'l': 0.1838268296203838}",w,Hamburger SV,2014,Bundesliga
