id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
29701,True,h,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '2'}","{'h': '0.988274', 'a': '0.684258'}",2026-01-25 16:15:00,"{'w': 0.41615503051553837, 'd': 0.33789783277313207, 'l': 0.24594713671107363}",l,Brest,2025,Ligue_1
29714,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '2', 'a': '2'}","{'h': '1.2009', 'a': '1.83505'}",2026-02-01 16:15:00,"{'w': 0.24911404910025678, 'd': 0.22861138061895042, 'l': 0.5222745690359637}",d,Brest,2025,Ligue_1
29720,True,h,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '0'}","{'h': '2.05135', 'a': '0.720569'}",2026-02-08 14:00:00,"{'w': 0.6844974327750393, 'd': 0.1953102729295025, 'l': 0.12019228889710773}",w,Brest,2025,Ligue_1
29728,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '1', 'a': '1'}","{'h': '1.77426', 'a': '0.841964'}",2026-02-14 18:00:00,"{'w': 0.5947579404408715, 'd': 0.23045665980255473, 'l': 0.1747853989642887}",d,Brest,2025,Ligue_1
29738,True,h,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '0'}","{'h': '1.33408', 'a': '1.3575'}",2026-02-20 19:45:00,"{'w': 0.3652818713122345, 'd': 0.25862788052541885, 'l': 0.3760902481247178}",w,Brest,2025,Ligue_1
29749,True,a,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '0', 'a': '1'}","{'h': '1.58374', 'a': '0.963216'}",2026-03-01 16:15:00,"{'w': 0.5183495707473094, 'd': 0.2518659373588442, 'l': 0.2297844917215166}",w,Brest,2025,Ligue_1
29755,True,h,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': '2', 'a': '0'}","{'h': '1.26459', 'a': '1.10286'}",2026-03-08 16:15:00,"{'w': 0.4005554475986382, 'd': 0.27771333124948727, 'l': 0.32173122114276353}",w,Brest,2025,Ligue_1
29768,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '2', 'a': '0'}","{'h': '2.81345', 'a': '1.56097'}",2026-03-14 20:05:00,"{'w': 0.6371742621253287, 'd': 0.16803343940574933, 'l': 0.19479199416468276}",l,Brest,2025,Ligue_1
29772,True,a,"{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '3', 'a': '0'}","{'h': '2.0573', 'a': '0.882319'}",2026-03-21 18:00:00,"{'w': 0.6458838476391935, 'd': 0.20230717695153186, 'l': 0.1518089698022758}",l,Brest,2025,Ligue_1
29782,True,h,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '3', 'a': '4'}","{'h': '1.89452', 'a': '2.7958'}",2026-04-04 17:00:00,"{'w': 0.2543779799189726, 'd': 0.17579333194712063, 'l': 0.5698284049132148}",l,Brest,2025,Ligue_1
29805,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '1', 'a': '1'}","{'h': '0.970265', 'a': '0.631132'}",2026-04-19 15:15:00,"{'w': 0.42375548090833665, 'd': 0.3453138994122692, 'l': 0.23093061967919754}",d,Brest,2025,Ligue_1
29809,True,h,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '3', 'a': '3'}","{'h': '0.309794', 'a': '3.24582'}",2026-04-24 18:45:00,"{'w': 0.016196151077831095, 'd': 0.06536549823788362, 'l': 0.9184366103358911}",d,Brest,2025,Ligue_1
29823,True,a,"{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '4', 'a': '0'}","{'h': '2.86094', 'a': '0.733091'}",2026-05-03 15:15:00,"{'w': 0.8088213744687224, 'd': 0.12341467695796425, 'l': 0.06776357442238255}",l,Brest,2025,Ligue_1
29832,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '1', 'a': '0'}","{'h': '1.608', 'a': '0.123268'}",2026-05-10 19:00:00,"{'w': 0.760508679821148, 'd': 0.2139335585654491, 'l': 0.025557761401989242}",l,Brest,2025,Ligue_1
29791,False,h,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-13 17:00:00,,,Brest,2025,Ligue_1
29835,False,h,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-17 19:00:00,,,Brest,2025,Ligue_1
