id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
3721,Romain Del Castillo,30,2539,8,7.880993911996484,3,5.9105296190828085,31,50,2,1,F M,Brest,2,1.8002328854054213,11.284876380115747,5.78417922090739,Brest,2025,Ligue_1
6905,Ludovic Ajorque,30,2654,7,8.425728410482407,9,3.2101218812167645,47,37,9,1,F,Brest,7,8.425728410482407,14.639455979689956,5.105777461081743,Brest,2025,Ligue_1
7562,Eric Junior Dina Ebimbe,26,1094,5,4.232694877311587,0,1.1009750328958035,25,6,3,0,D F M S,Brest,5,4.232694877311587,5.071734130382538,1.4347593672573566,Brest,2025,Ligue_1
10100,Kamory Doumbia,22,1650,5,4.582210241816938,3,3.668786618858576,38,25,6,0,F M S,Brest,5,4.582210241816938,11.759768009185791,4.854100082069635,Brest,2025,Ligue_1
11065,Remy Labeau Lascary,25,1130,5,4.282471917569637,1,2.585146814584732,29,12,2,0,F M S,Brest,5,4.282471917569637,7.881396930664778,1.6238287929445505,Brest,2025,Ligue_1
7739,Joris Chotard,31,2690,2,1.2767780357971787,1,0.4491435242816806,25,10,2,0,M S,Brest,2,1.2767780357971787,9.3194469967857,8.015966509468853,Brest,2025,Ligue_1
7747,Mama Baldé,17,709,2,2.894469290971756,2,0.4717954136431217,30,7,0,0,F M S,Brest,2,2.894469290971756,3.0063255354762077,0.27803924959152937,Brest,2025,Ligue_1
3743,Lucas Tousart,22,740,1,0.3236050996929407,0,0.4796754773706198,7,4,0,0,D M S,Brest,1,0.3236050996929407,2.033537335693836,1.2302567437291145,Brest,2025,Ligue_1
5742,Hugo Magnetti,31,2619,1,0.4940313883125782,1,1.0736321210861206,19,15,4,0,M S,Brest,1,0.4940313883125782,7.877113025635481,6.958443178795278,Brest,2025,Ligue_1
7736,Brendan Chardonnet,28,2465,1,1.0041168220341206,3,2.5328441374003887,11,10,5,0,D,Brest,1,1.0041168220341206,6.065181823447347,5.28645589388907,Brest,2025,Ligue_1
11259,Julien Le Cardinal,5,323,1,0.4954712763428688,0,0.029206275939941406,5,1,1,0,D S,Brest,1,0.4954712763428688,0.38099345937371254,0.04942616447806358,Brest,2025,Ligue_1
13968,Daouda Guindo,23,1515,1,0.9817014075815678,1,0.5848776958882809,18,6,4,1,D S,Brest,1,0.9817014075815678,2.9321703501045704,1.8181440457701683,Brest,2025,Ligue_1
14052,Pathé Mboup,26,935,1,3.4238032922148705,0,1.0226306766271591,21,8,6,0,M S,Brest,1,3.4238032922148705,6.2399872578680515,1.8131424421444535,Brest,2025,Ligue_1
5619,Pierre Lees-Melou,2,180,0,0.09489169716835022,0,0.1289185732603073,4,3,0,0,M,Brest,0,0.09489169716835022,0.4227754920721054,0.27417516708374023,Brest,2025,Ligue_1
5975,Kenny Lala,30,2613,0,0.23680028319358826,2,3.072126964107156,8,22,4,0,D S,Brest,0,0.23680028319358826,8.700410289689898,6.805889500305057,Brest,2025,Ligue_1
8641,Radoslaw Majecki,10,868,0,0,0,0,0,0,0,1,GK,Brest,0,0,0.7219709865748882,0.7219709865748882,Brest,2025,Ligue_1
9616,Grégoire Coudert,23,2008,0,0,0,0,0,0,2,0,GK S,Brest,0,0,1.5837793983519077,1.5837793983519077,Brest,2025,Ligue_1
9659,Bradley Locko,20,1275,0,0.07104385830461979,2,1.333613121882081,2,8,0,0,D S,Brest,0,0.07104385830461979,3.9428437734022737,3.614086621440947,Brest,2025,Ligue_1
9826,Axel Camblan,1,6,0,0,0,0.027476085349917412,0,1,0,0,S,Brest,0,0,0.10706011950969696,0.10706011950969696,Brest,2025,Ligue_1
10467,Soumaila Coulibaly,16,1343,0,0.29979792796075344,0,0.01436653546988964,6,1,3,0,D S,Brest,0,0.29979792796075344,3.6659891344606876,3.6659891344606876,Brest,2025,Ligue_1
11061,Michel Diaz,19,1465,0,0.3131665997207165,0,0.03030695766210556,5,1,4,0,D S,Brest,0,0.3131665997207165,1.763325598090887,1.763325598090887,Brest,2025,Ligue_1
12258,Luc Zogbe,9,281,0,0.04791043512523174,0,0.08336007595062256,3,1,0,0,D S,Brest,0,0.04791043512523174,1.5539409331977367,1.5539409331977367,Brest,2025,Ligue_1
13024,Serigne Diop,2,2,0,0.09503921121358871,0,0,1,0,0,0,S,Brest,0,0.09503921121358871,0,0,Brest,2025,Ligue_1
13283,Raphaël Le Guen,4,185,0,0.16442350298166275,0,0,3,0,0,0,D S,Brest,0,0.16442350298166275,0,0,Brest,2025,Ligue_1
13388,Justin Bourgault,1,12,0,0.033752381801605225,0,0,1,0,0,0,S,Brest,0,0.033752381801605225,0.033752381801605225,0,Brest,2025,Ligue_1
13552,Hamidou Makalou,15,192,0,0.04118484631180763,0,0.24678607285022736,2,5,0,0,M S,Brest,0,0.04118484631180763,0.8451097253710032,0.7170067438855767,Brest,2025,Ligue_1
