id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
14535,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '2', 'a': '0'}","{'h': '2.6026', 'a': '0.400364'}",2021-01-23 20:00:00,"{'w': 0.8449970693777961, 'd': 0.11650351666334725, 'l': 0.038499299012387356}",w,Aston Villa,2020,EPL
14626,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '3', 'a': '2'}","{'h': '0.717681', 'a': '2.70718'}",2021-01-27 18:00:00,"{'w': 0.07383473031275514, 'd': 0.13402701638910391, 'l': 0.7921380649170588}",l,Aston Villa,2020,EPL
14641,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '0', 'a': '1'}","{'h': '2.22557', 'a': '0.795508'}",2021-01-30 20:00:00,"{'w': 0.6990622433176051, 'd': 0.18166527163795995, 'l': 0.11927246944994982}",w,Aston Villa,2020,EPL
14645,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '1', 'a': '3'}","{'h': '0.741154', 'a': '1.79064'}",2021-02-03 20:15:00,"{'w': 0.14991382887243968, 'd': 0.22567328796445288, 'l': 0.6244128822675098}",l,Aston Villa,2020,EPL
14655,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '0'}","{'h': '1.19792', 'a': '0.679649'}",2021-02-06 12:30:00,"{'w': 0.4847594579225831, 'd': 0.3052592673695797, 'l': 0.2099812747040925}",w,Aston Villa,2020,EPL
14666,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '0', 'a': '0'}","{'h': '2.33232', 'a': '0.144036'}",2021-02-13 20:00:00,"{'w': 0.8699766284323089, 'd': 0.1147458992042543, 'l': 0.015277443845425051}",d,Aston Villa,2020,EPL
14676,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '1', 'a': '2'}","{'h': '1.7084', 'a': '1.23852'}",2021-02-21 14:00:00,"{'w': 0.4841815515425168, 'd': 0.2381551877659886, 'l': 0.2776632602079358}",l,Aston Villa,2020,EPL
14691,True,a,"{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '0', 'a': '1'}","{'h': '1.00106', 'a': '0.876255'}",2021-02-27 17:30:00,"{'w': 0.37367589986136407, 'd': 0.3196728573150425, 'l': 0.30665124282324213}",w,Aston Villa,2020,EPL
14721,True,a,"{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '1', 'a': '0'}","{'h': '0.716254', 'a': '1.44176'}",2021-03-03 18:00:00,"{'w': 0.1856781112092895, 'd': 0.26946293894638307, 'l': 0.5448589497962946}",l,Aston Villa,2020,EPL
14695,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '0', 'a': '0'}","{'h': '0.956392', 'a': '2.15087'}",2021-03-06 17:30:00,"{'w': 0.15680540540676205, 'd': 0.19635992286664786, 'l': 0.6468346617101808}",d,Aston Villa,2020,EPL
14712,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '1', 'a': '1'}","{'h': '0.873171', 'a': '0.748665'}",2021-03-12 20:00:00,"{'w': 0.3607309996461492, 'd': 0.34936814489168394, 'l': 0.28990085546211775}",d,Aston Villa,2020,EPL
14606,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '2'}","{'h': '0.439681', 'a': '1.72011'}",2021-03-21 19:30:00,"{'w': 0.0889064293509313, 'd': 0.2205360799938501, 'l': 0.6905574901318057}",l,Aston Villa,2020,EPL
14726,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'h': '3', 'a': '1'}","{'h': '1.52229', 'a': '1.52172'}",2021-04-04 15:30:00,"{'w': 0.37962764341642535, 'd': 0.24099378403839805, 'l': 0.37937857234430855}",w,Aston Villa,2020,EPL
14739,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '2', 'a': '1'}","{'h': '2.14592', 'a': '0.760621'}",2021-04-10 14:00:00,"{'w': 0.6927371122130382, 'd': 0.18762138284235785, 'l': 0.11964149522399317}",l,Aston Villa,2020,EPL
14746,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '2'}","{'h': '0.801733', 'a': '1.5634'}",2021-04-21 19:15:00,"{'w': 0.1917921204628213, 'd': 0.2541375446493345, 'l': 0.5540703347433078}",l,Aston Villa,2020,EPL
14756,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '2', 'a': '2'}","{'h': '2.65394', 'a': '1.56764'}",2021-04-25 18:00:00,"{'w': 0.6082805549238469, 'd': 0.17765631559086428, 'l': 0.21406298241616153}",d,Aston Villa,2020,EPL
14769,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '1', 'a': '2'}","{'h': '1.223', 'a': '1.58811'}",2021-05-01 19:00:00,"{'w': 0.29404165159743767, 'd': 0.24750534801847518, 'l': 0.4584530002004074}",w,Aston Villa,2020,EPL
14776,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '3'}","{'h': '0.565472', 'a': '1.88793'}",2021-05-09 13:05:00,"{'w': 0.10285397787623902, 'd': 0.20542520882706292, 'l': 0.69172081148762}",l,Aston Villa,2020,EPL
14616,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '0', 'a': '0'}","{'h': '0.558976', 'a': '0.975408'}",2021-05-13 21:00:00,"{'w': 0.20499486344893186, 'd': 0.35016041334224285, 'l': 0.4448447232086135}",d,Aston Villa,2020,EPL
14794,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '3', 'a': '2'}","{'h': '1.95285', 'a': '1.2303'}",2021-05-16 11:00:00,"{'w': 0.5419852663989333, 'd': 0.21949300778590933, 'l': 0.23852172298176474}",l,Aston Villa,2020,EPL
14803,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '1', 'a': '2'}","{'h': '0.89279', 'a': '1.63669'}",2021-05-19 17:00:00,"{'w': 0.20463480552196803, 'd': 0.24628027977776418, 'l': 0.5490849144318376}",w,Aston Villa,2020,EPL
14806,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '2', 'a': '1'}","{'h': '0.980413', 'a': '3.43414'}",2021-05-23 15:00:00,"{'w': 0.06779838108979139, 'd': 0.10305739876847254, 'l': 0.8291408122651692}",w,Aston Villa,2020,EPL
