id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
470,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '1'}","{'h': '1.4603', 'a': '0.445604'}",2016-08-15 23:00:00,"{'w': 0.626237586037322, 'd': 0.26236717257579795, 'l': 0.11139524132970029}",w,Chelsea,2016,EPL
476,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '2'}","{'h': '0.804549', 'a': '1.75595'}",2016-08-20 18:00:00,"{'w': 0.16832242463593525, 'd': 0.23159435611621942, 'l': 0.6000832185580806}",w,Chelsea,2016,EPL
485,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '3', 'a': '0'}","{'h': '2.65838', 'a': '0.18449'}",2016-08-27 18:00:00,"{'w': 0.8946249876933491, 'd': 0.09053082613502038, 'l': 0.014844036140824026}",w,Chelsea,2016,EPL
499,True,a,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '2', 'a': '2'}","{'h': '1.2304', 'a': '2.19035'}",2016-09-11 19:00:00,"{'w': 0.20682756937191163, 'd': 0.2012506880325537, 'l': 0.5919217299058739}",d,Chelsea,2016,EPL
501,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '2'}","{'h': '1.16415', 'a': '1.41642'}",2016-09-16 23:00:00,"{'w': 0.309588178081478, 'd': 0.26255292845066813, 'l': 0.4278588934276453}",l,Chelsea,2016,EPL
518,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '3', 'a': '0'}","{'h': '1.66224', 'a': '0.613553'}",2016-09-24 20:30:00,"{'w': 0.6287677176306737, 'd': 0.23740937084198888, 'l': 0.13382291119673187}",l,Chelsea,2016,EPL
524,True,a,"{'id': '91', 'title': 'Hull', 'short_title': 'HUL'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '2'}","{'h': '0.27266', 'a': '1.99155'}",2016-10-01 18:00:00,"{'w': 0.0417942730399451, 'd': 0.16847627118644024, 'l': 0.7897294521119399}",w,Chelsea,2016,EPL
531,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '3', 'a': '0'}","{'h': '3.11573', 'a': '0.182549'}",2016-10-15 15:30:00,"{'w': 0.929214769924848, 'd': 0.06114479713812572, 'l': 0.009639370254404192}",w,Chelsea,2016,EPL
550,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '4', 'a': '0'}","{'h': '2.25192', 'a': '0.742805'}",2016-10-23 19:00:00,"{'w': 0.7162859886687724, 'd': 0.1760175402476373, 'l': 0.10769645292773239}",w,Chelsea,2016,EPL
2685,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '2'}","{'h': '0.422364', 'a': '1.14759'}",2016-10-30 20:00:00,"{'w': 0.13598235640043, 'd': 0.3217972960966689, 'l': 0.5422203475008398}",w,Chelsea,2016,EPL
