id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
716,Alberto Paloschi,37,2642,9,9.923600787296891,3,2.1521521750837564,79,26,2,0,F S,Chievo,9,9.1623027715832,9.964204790070653,1.4591962033882737,Chievo,2014,Serie_A
1347,Sergio Pellissier,27,1110,7,4.924368932843208,1,1.308314137160778,29,13,0,0,F S,Chievo,6,4.163069903850555,5.108892326243222,0.44832779094576836,Chievo,2014,Serie_A
1337,Riccardo Meggiorini,30,1902,4,4.161398404277861,4,2.1650291550904512,66,22,8,0,F S,Chievo,4,4.161398404277861,7.528512641787529,1.844233114272356,Chievo,2014,Serie_A
1339,Mariano Izco,28,2500,2,0.7700192322954535,2,2.813512023538351,27,30,3,0,M,Chievo,2,0.7700192322954535,7.075167225673795,4.945354273542762,Chievo,2014,Serie_A
1497,Ervin Zukanovic,29,2445,2,1.971306531690061,2,1.9226038306951523,27,26,7,0,D S,Chievo,2,1.971306531690061,5.284001669846475,3.8422001199796796,Chievo,2014,Serie_A
1188,Maxi López,13,653,1,1.4228341914713383,0,0.15311320684850216,19,3,1,0,F S,Chievo,1,1.4228341914713383,1.8485647104680538,0.34400040470063686,Chievo,2014,Serie_A
1341,Ivan Radovanovic,31,2488,1,0.6896230215206742,1,1.3799978932365775,42,16,7,1,M S,Chievo,1,0.6896230215206742,5.150595782324672,4.098080350086093,Chievo,2014,Serie_A
3869,Dejan Lazarevic,8,251,1,0.22189179807901382,1,0.29396749660372734,6,4,0,0,M S,Chievo,1,0.22189179807901382,0.9549282938241959,0.7291967160999775,Chievo,2014,Serie_A
1112,Isaac Cofie,18,905,0,0.26965660601854324,1,1.0677314344793558,6,9,1,1,M S,Chievo,0,0.26965660601854324,1.362933836877346,1.0309870056807995,Chievo,2014,Serie_A
1160,Albano Bizzarri,28,2520,0,0,0,0,0,0,1,0,GK,Chievo,0,0,0.9500788003206253,0.9500788003206253,Chievo,2014,Serie_A
1164,Cristiano Biraghi,18,1308,0,0.29494649916887283,0,0.334597478620708,12,7,3,0,D M S,Chievo,0,0.29494649916887283,1.749800680205226,1.5025105010718107,Chievo,2014,Serie_A
1330,Alessandro Gamberini,20,1401,0,0.4064570963382721,0,0.11868029832839966,6,2,2,0,D S,Chievo,0,0.4064570963382721,1.1553173959255219,1.1016540974378586,Chievo,2014,Serie_A
1331,Dario Dainelli,30,2451,0,0.42603350430727005,0,0.26485840510576963,8,8,8,0,D S,Chievo,0,0.42603350430727005,2.885901840403676,2.7243579579517245,Chievo,2014,Serie_A
1334,Perparim Hetemaj,32,2635,0,0.7110802996903658,1,1.2281985953450203,25,25,10,0,M S,Chievo,0,0.7110802996903658,7.030026197433472,5.5908906646072865,Chievo,2014,Serie_A
1336,Valter Birsa,35,2313,0,1.3495356058701873,1,5.188709584996104,35,66,4,0,F M S,Chievo,0,1.3495356058701873,6.66928425244987,3.812635211274028,Chievo,2014,Serie_A
1344,Nicolas Frey,31,2647,0,0.053030600771307945,1,0.883693809621036,2,17,6,0,D,Chievo,0,0.053030600771307945,4.490554187446833,3.6762349624186754,Chievo,2014,Serie_A
1346,Gennaro Sardo,9,516,0,0.04361020028591156,0,0.036860900931060314,1,2,1,0,D S,Chievo,0,0.04361020028591156,0.6275079334154725,0.5470370333641768,Chievo,2014,Serie_A
1546,Federico Mattiello,3,130,0,0.07176239788532257,0,0.036197301000356674,3,1,0,0,D S,Chievo,0,0.07176239788532257,0.18825900554656982,0.13196399807929993,Chievo,2014,Serie_A
1572,Bostjan Cesar,28,2442,0,1.5958517957478762,0,0.03485359996557236,12,2,8,0,D S,Chievo,0,1.5958517957478762,1.883841217495501,1.7134142210707068,Chievo,2014,Serie_A
1982,Anders Christiansen,4,236,0,0.10207009688019753,0,0,4,0,0,0,M S,Chievo,0,0.10207009688019753,0.5649575078859925,0.49413400888442993,Chievo,2014,Serie_A
1989,Francesco Bardi,10,900,0,0,0,0,0,0,0,0,GK,Chievo,0,0,0.12933099456131458,0.12933099456131458,Chievo,2014,Serie_A
3490,Thomas Mangani,1,47,0,0,0,0,0,0,1,0,M,Chievo,0,0,0.009113180451095104,0.009113180451095104,Chievo,2014,Serie_A
3873,Ezequiel Schelotto,29,2136,0,2.5374532602727413,0,1.898731105029583,29,28,4,0,D M S,Chievo,0,2.5374532602727413,4.745217016898096,2.474135805852711,Chievo,2014,Serie_A
3875,Rubén Botta,21,835,0,1.3607875164598227,1,1.189294109120965,18,30,5,1,F M S,Chievo,0,1.3607875164598227,2.981011861935258,1.2838994963094592,Chievo,2014,Serie_A
3876,Ioannis Fetfatzidis,4,74,0,0,0,0.03708469960838556,0,2,0,0,S,Chievo,0,0,0.03708469960838556,0,Chievo,2014,Serie_A
3986,Nicola Bellomo,5,71,0,0.09713630191981792,1,0.6247040033340454,2,4,0,0,S,Chievo,0,0.09713630191981792,0.5581147186458111,0.045498598366975784,Chievo,2014,Serie_A
4016,Edimar,1,9,0,0,0,0.0444910004734993,0,1,0,0,S,Chievo,0,0,0,0,Chievo,2014,Serie_A
