id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
14087,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '0'}","{'h': '1.39569', 'a': '1.26267'}",2020-09-12 14:00:00,"{'w': 0.4009174995651183, 'd': 0.25984520532687677, 'l': 0.3392372950694387}",w,Crystal Palace,2020,EPL
14098,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '3'}","{'h': '1.09737', 'a': '1.91456'}",2020-09-19 16:30:00,"{'w': 0.21451946658065246, 'd': 0.22133392682042802, 'l': 0.564146604420384}",w,Crystal Palace,2020,EPL
14107,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '2'}","{'h': '0.443115', 'a': '2.27189'}",2020-09-26 14:00:00,"{'w': 0.057142523184958965, 'd': 0.15162656966614413, 'l': 0.7912308868030008}",l,Crystal Palace,2020,EPL
14467,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '4', 'a': '0'}","{'h': '2.51433', 'a': '0.103249'}",2020-10-03 11:30:00,"{'w': 0.8978146215464609, 'd': 0.09319054335819453, 'l': 0.008994760746787643}",l,Crystal Palace,2020,EPL
14476,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '1', 'a': '1'}","{'h': '0.761169', 'a': '1.0935'}",2020-10-18 13:00:00,"{'w': 0.25249941979978685, 'd': 0.3165174184657792, 'l': 0.4309831617333772}",d,Crystal Palace,2020,EPL
14489,True,a,"{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '2'}","{'h': '1.05258', 'a': '2.81049'}",2020-10-24 14:00:00,"{'w': 0.11433857812976383, 'd': 0.1473453260472943, 'l': 0.7383157956024642}",w,Crystal Palace,2020,EPL
14504,True,a,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '2', 'a': '0'}","{'h': '1.34895', 'a': '0.802767'}",2020-10-30 20:00:00,"{'w': 0.4964777230981562, 'd': 0.2806899524976911, 'l': 0.2228323243848361}",l,Crystal Palace,2020,EPL
14508,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'h': '4', 'a': '1'}","{'h': '1.30169', 'a': '0.847913'}",2020-11-07 15:00:00,"{'w': 0.4715658698240363, 'd': 0.2853027518027854, 'l': 0.2431313783613333}",w,Crystal Palace,2020,EPL
14516,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '0'}","{'h': '1.75343', 'a': '1.28331'}",2020-11-23 17:30:00,"{'w': 0.4848200580410959, 'd': 0.23425910615627857, 'l': 0.2809208351162783}",l,Crystal Palace,2020,EPL
14530,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '0', 'a': '2'}","{'h': '0.534893', 'a': '1.27929'}",2020-11-27 20:00:00,"{'w': 0.15533509023953285, 'd': 0.29508111975611584, 'l': 0.5495837899950519}",l,Crystal Palace,2020,EPL
