id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
4755,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '2', 'a': '1'}","{'h': '1.55411', 'a': '0.158151'}",2014-08-16 17:30:00,"{'w': 0.7376157836811951, 'd': 0.22761177701625593, 'l': 0.034772439169235954}",l,Crystal Palace,2014,EPL
4761,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '1', 'a': '3'}","{'h': '0.617283', 'a': '1.33957'}",2014-08-23 15:00:00,"{'w': 0.1716887938103598, 'd': 0.28463624602612086, 'l': 0.5436749601459804}",l,Crystal Palace,2014,EPL
4771,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '3', 'a': '3'}","{'h': '1.69776', 'a': '1.66056'}",2014-08-30 15:00:00,"{'w': 0.3937947649498847, 'd': 0.2279592937000018, 'l': 0.37824594058475514}",d,Crystal Palace,2014,EPL
4721,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '0', 'a': '0'}","{'h': '0.780534', 'a': '1.2493'}",2014-09-13 15:00:00,"{'w': 0.23214473750206047, 'd': 0.2942699256843363, 'l': 0.47358533680689435}",d,Crystal Palace,2014,EPL
4738,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '2', 'a': '3'}","{'h': '2.56122', 'a': '1.62886'}",2014-09-21 16:00:00,"{'w': 0.5792332239165804, 'd': 0.1842347425906428, 'l': 0.23653193932229902}",w,Crystal Palace,2014,EPL
4743,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '0'}","{'h': '2.1144', 'a': '0.453547'}",2014-09-27 15:00:00,"{'w': 0.7633622546589666, 'd': 0.16986804886008894, 'l': 0.06676968846381115}",w,Crystal Palace,2014,EPL
4689,True,a,"{'id': '91', 'title': 'Hull', 'short_title': 'HUL'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '2', 'a': '0'}","{'h': '1.07209', 'a': '0.616109'}",2014-10-04 15:00:00,"{'w': 0.4620789602230519, 'd': 0.3286563513132308, 'l': 0.20926468846292035}",l,Crystal Palace,2014,EPL
4702,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '2'}","{'h': '1.16779', 'a': '1.01515'}",2014-10-18 15:00:00,"{'w': 0.39273080028493074, 'd': 0.29154609348665583, 'l': 0.31572310622541533}",l,Crystal Palace,2014,EPL
4712,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '2', 'a': '2'}","{'h': '1.45724', 'a': '1.77354'}",2014-10-25 15:00:00,"{'w': 0.31795035946880085, 'd': 0.23004311230649965, 'l': 0.452006527381155}",d,Crystal Palace,2014,EPL
4658,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'h': '1', 'a': '3'}","{'h': '0.766023', 'a': '0.727981'}",2014-11-03 20:00:00,"{'w': 0.32706107358795683, 'd': 0.36822002627190514, 'l': 0.30471890014012804}",l,Crystal Palace,2014,EPL
