id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
12410,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '0'}","{'h': '1.8214', 'a': '0.634831'}",2019-08-18 14:30:00,"{'w': 0.6592020373862953, 'd': 0.21754308704431619, 'l': 0.1232548744457303}",l,Hoffenheim,2019,Bundesliga
12414,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '3', 'a': '2'}","{'h': '1.05096', 'a': '0.841426'}",2019-08-24 14:30:00,"{'w': 0.3977463358918136, 'd': 0.31651177787992657, 'l': 0.285741886227631}",w,Hoffenheim,2019,Bundesliga
12426,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '0', 'a': '0'}","{'h': '0.936475', 'a': '0.450548'}",2019-08-31 14:30:00,"{'w': 0.4612405787626618, 'd': 0.36687631725897285, 'l': 0.17188310397824605}",d,Hoffenheim,2019,Bundesliga
12437,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '0', 'a': '3'}","{'h': '1.10385', 'a': '1.78643'}",2019-09-15 13:30:00,"{'w': 0.23390281140358485, 'd': 0.23255144795536, 'l': 0.533545739771939}",l,Hoffenheim,2019,Bundesliga
12447,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '1'}","{'h': '0.941782', 'a': '0.743288'}",2019-09-23 18:30:00,"{'w': 0.3856612817951694, 'd': 0.3397990143235751, 'l': 0.27453970388112225}",d,Hoffenheim,2019,Bundesliga
12453,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '0', 'a': '3'}","{'h': '1.30868', 'a': '2.83647'}",2019-09-28 13:30:00,"{'w': 0.15130121654941217, 'd': 0.157803066917642, 'l': 0.690895380062303}",l,Hoffenheim,2019,Bundesliga
12461,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '2'}","{'h': '1.77327', 'a': '0.723738'}",2019-10-05 14:30:00,"{'w': 0.6250279125200696, 'd': 0.227137015101683, 'l': 0.14783507159186682}",w,Hoffenheim,2019,Bundesliga
12473,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '2', 'a': '0'}","{'h': '0.973105', 'a': '0.859284'}",2019-10-20 17:00:00,"{'w': 0.36858762801188827, 'd': 0.324556525756165, 'l': 0.3068558462317073}",w,Hoffenheim,2019,Bundesliga
12482,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '3'}","{'h': '2.37055', 'a': '2.93074'}",2019-10-26 14:30:00,"{'w': 0.31946653036509565, 'd': 0.17323004428674083, 'l': 0.5073028867144084}",w,Hoffenheim,2019,Bundesliga
12489,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '205', 'title': 'Paderborn', 'short_title': 'PAD'}","{'h': '3', 'a': '0'}","{'h': '1.89547', 'a': '0.464343'}",2019-11-01 19:30:00,"{'w': 0.7203553859477688, 'd': 0.19773707964109374, 'l': 0.08190753250402572}",w,Hoffenheim,2019,Bundesliga
12498,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '2'}","{'h': '0.638731', 'a': '1.6191'}",2019-11-08 19:30:00,"{'w': 0.14439148508215083, 'd': 0.24411842499908354, 'l': 0.6114900896867814}",w,Hoffenheim,2019,Bundesliga
12506,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '5'}","{'h': '2.15404', 'a': '2.10482'}",2019-11-24 17:00:00,"{'w': 0.40921385506971997, 'd': 0.20001233016574613, 'l': 0.3907737969984775}",l,Hoffenheim,2019,Bundesliga
12518,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'h': '1', 'a': '1'}","{'h': '2.69182', 'a': '0.884323'}",2019-11-30 14:30:00,"{'w': 0.7553834774355621, 'd': 0.14644195703085783, 'l': 0.09817439008362781}",d,Hoffenheim,2019,Bundesliga
12521,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '3', 'a': '1'}","{'h': '3.5887', 'a': '1.28019'}",2019-12-07 14:30:00,"{'w': 0.7967336080149748, 'd': 0.11138782035757344, 'l': 0.09187285266578406}",l,Hoffenheim,2019,Bundesliga
12531,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '2', 'a': '4'}","{'h': '1.75727', 'a': '2.22713'}",2019-12-13 19:30:00,"{'w': 0.3085862774981602, 'd': 0.20252974549505737, 'l': 0.4888839605736468}",l,Hoffenheim,2019,Bundesliga
12546,True,a,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '0', 'a': '2'}","{'h': '1.53884', 'a': '0.819222'}",2019-12-17 19:30:00,"{'w': 0.5432524138114712, 'd': 0.25715361085958033, 'l': 0.19959397521232303}",w,Hoffenheim,2019,Bundesliga
12549,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '2', 'a': '1'}","{'h': '1.33628', 'a': '2.04502'}",2019-12-20 19:30:00,"{'w': 0.2482902337257066, 'd': 0.21336268364836755, 'l': 0.5383470774247505}",w,Hoffenheim,2019,Bundesliga
12557,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '2'}","{'h': '1.00395', 'a': '1.83811'}",2020-01-18 14:30:00,"{'w': 0.20376903713694874, 'd': 0.2269817947731995, 'l': 0.569249166820794}",l,Hoffenheim,2019,Bundesliga
12571,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '0', 'a': '3'}","{'h': '0.908592', 'a': '1.16702'}",2020-01-26 14:30:00,"{'w': 0.2844420314337119, 'd': 0.2982442761017312, 'l': 0.41731369246187583}",w,Hoffenheim,2019,Bundesliga
12576,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '2', 'a': '1'}","{'h': '2.58436', 'a': '3.11718'}",2020-02-01 14:30:00,"{'w': 0.3299190898708801, 'd': 0.16736533565034037, 'l': 0.5027144005857004}",w,Hoffenheim,2019,Bundesliga
12590,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '0'}","{'h': '2.24593', 'a': '1.86364'}",2020-02-08 14:30:00,"{'w': 0.4720593164734003, 'd': 0.2008474205345066, 'l': 0.3270932439262337}",l,Hoffenheim,2019,Bundesliga
12594,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '2', 'a': '3'}","{'h': '2.88142', 'a': '3.49709'}",2020-02-15 14:30:00,"{'w': 0.32699309258882714, 'd': 0.15704027405381246, 'l': 0.5159620022111141}",l,Hoffenheim,2019,Bundesliga
12603,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '1'}","{'h': '2.39606', 'a': '1.98292'}",2020-02-22 14:30:00,"{'w': 0.47914443906799026, 'd': 0.19372974109246374, 'l': 0.327125776103414}",d,Hoffenheim,2019,Bundesliga
