id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
14093,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '0', 'a': '1'}","{'h': '0.822944', 'a': '1.26793'}",2020-09-13 15:30:00,"{'w': 0.24150198257460714, 'd': 0.29032779862830105, 'l': 0.46817021878885107}",l,Tottenham,2020,EPL
14100,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '5'}","{'h': '2.27708', 'a': '2.28004'}",2020-09-20 11:00:00,"{'w': 0.4030205492332715, 'd': 0.19288436213925947, 'l': 0.40409504636761695}",w,Tottenham,2020,EPL
14111,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '1'}","{'h': '3.18765', 'a': '0.942726'}",2020-09-27 13:00:00,"{'w': 0.808693758707619, 'd': 0.11537756113040691, 'l': 0.0759272799860912}",d,Tottenham,2020,EPL
14471,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '6'}","{'h': '0.873435', 'a': '3.3017'}",2020-10-04 15:30:00,"{'w': 0.0627841003430905, 'd': 0.10398721011194013, 'l': 0.8332265545026284}",w,Tottenham,2020,EPL
14483,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '3', 'a': '3'}","{'h': '1.77602', 'a': '1.49992'}",2020-10-18 15:30:00,"{'w': 0.4437079851763789, 'd': 0.2289751955077217, 'l': 0.32731681843074867}",d,Tottenham,2020,EPL
14488,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '1'}","{'h': '0.95045', 'a': '0.797344'}",2020-10-26 20:00:00,"{'w': 0.37560581471156507, 'd': 0.33335432975011975, 'l': 0.29103985553815614}",w,Tottenham,2020,EPL
14503,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '2', 'a': '1'}","{'h': '1.97236', 'a': '0.324457'}",2020-11-01 19:15:00,"{'w': 0.7725025852799997, 'd': 0.1760030222790305, 'l': 0.05149438921726941}",w,Tottenham,2020,EPL
14513,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '1'}","{'h': '0.799352', 'a': '1.87063'}",2020-11-08 12:00:00,"{'w': 0.15419060263854636, 'd': 0.21858866836576038, 'l': 0.6272207273943624}",w,Tottenham,2020,EPL
14523,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '2', 'a': '0'}","{'h': '0.761142', 'a': '1.66325'}",2020-11-21 17:30:00,"{'w': 0.16907927177420465, 'd': 0.24148782762686108, 'l': 0.5894329002656109}",w,Tottenham,2020,EPL
14529,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '0'}","{'h': '0.974755', 'a': '0.22689'}",2020-11-29 16:30:00,"{'w': 0.5439943497935671, 'd': 0.3709710490838673, 'l': 0.08503460112235676}",d,Tottenham,2020,EPL
