id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
2255,True,h,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '1'}","{'h': '0.294202', 'a': '1.31806'}",2016-08-13 22:00:00,"{'w': 0.08161549292335386, 'd': 0.2846007294050524, 'l': 0.633783777657558}",l,Dijon,2016,Ligue_1
2265,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '1', 'a': '0'}","{'h': '0.877699', 'a': '0.524902'}",2016-08-20 22:00:00,"{'w': 0.41878774345183845, 'd': 0.37300871155154014, 'l': 0.20820354499657356}",l,Dijon,2016,Ligue_1
2270,True,h,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '4', 'a': '2'}","{'h': '1.99507', 'a': '2.38079'}",2016-08-27 19:00:00,"{'w': 0.3318506826300515, 'd': 0.19422950024039004, 'l': 0.47391977626498905}",w,Dijon,2016,Ligue_1
2282,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '3', 'a': '1'}","{'h': '0.606116', 'a': '0.804238'}",2016-09-10 22:00:00,"{'w': 0.2515339803856648, 'd': 0.3783329760066751, 'l': 0.370133043607646}",l,Dijon,2016,Ligue_1
2292,True,h,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '0', 'a': '0'}","{'h': '1.68116', 'a': '0.973689'}",2016-09-17 22:00:00,"{'w': 0.5398301778798632, 'd': 0.24200288443995926, 'l': 0.21816693729503697}",d,Dijon,2016,Ligue_1
2300,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '3', 'a': '0'}","{'h': '2.11535', 'a': '0.300163'}",2016-09-20 23:00:00,"{'w': 0.8025741632340002, 'd': 0.1556999198918707, 'l': 0.04172590880991796}",l,Dijon,2016,Ligue_1
2313,True,h,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '3', 'a': '0'}","{'h': '1.91376', 'a': '1.11236'}",2016-09-24 22:00:00,"{'w': 0.5604606954230901, 'd': 0.22159199707403626, 'l': 0.21794730533610432}",w,Dijon,2016,Ligue_1
2321,True,h,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '3', 'a': '3'}","{'h': '0.539549', 'a': '1.40043'}",2016-10-01 22:00:00,"{'w': 0.14265590483548843, 'd': 0.2746096869876195, 'l': 0.582734408144624}",d,Dijon,2016,Ligue_1
2337,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '1', 'a': '1'}","{'h': '1.41682', 'a': '0.581944'}",2016-10-16 19:00:00,"{'w': 0.5751299568752649, 'd': 0.27247733342528624, 'l': 0.1523927096616102}",d,Dijon,2016,Ligue_1
2344,True,h,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '1', 'a': '0'}","{'h': '1.40274', 'a': '2.36061'}",2016-10-22 22:00:00,"{'w': 0.2193721633223485, 'd': 0.19261326518668245, 'l': 0.5880145381725139}",w,Dijon,2016,Ligue_1
3320,True,a,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '0', 'a': '0'}","{'h': '2.00977', 'a': '0.61738'}",2016-10-29 22:00:00,"{'w': 0.702490268786163, 'd': 0.19394370437764014, 'l': 0.10356602270905858}",d,Dijon,2016,Ligue_1
2837,True,h,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '3', 'a': '3'}","{'h': '2.31365', 'a': '0.556753'}",2016-11-05 23:00:00,"{'w': 0.7706438471666691, 'd': 0.1568430682936436, 'l': 0.07251305881852498}",d,Dijon,2016,Ligue_1
