id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1027,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '4', 'a': '0'}","{'h': '2.42013', 'a': '0.18521'}",2015-08-15 20:30:00,"{'w': 0.8705603802360993, 'd': 0.11089335304836016, 'l': 0.018546220956378902}",w,Borussia Dortmund,2015,Bundesliga
1037,True,a,"{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '0', 'a': '4'}","{'h': '0.0514071', 'a': '3.63386'}",2015-08-23 17:30:00,"{'w': 0.00144998138354462, 'd': 0.030001017650520784, 'l': 0.9685423835332384}",w,Borussia Dortmund,2015,Bundesliga
1046,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '3', 'a': '1'}","{'h': '3.73248', 'a': '0.633538'}",2015-08-30 17:30:00,"{'w': 0.9055787926361879, 'd': 0.06591736239999042, 'l': 0.02849481607703874}",w,Borussia Dortmund,2015,Bundesliga
1050,True,a,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '2', 'a': '4'}","{'h': '0.582795', 'a': '2.16909'}",2015-09-12 17:30:00,"{'w': 0.08568931545797895, 'd': 0.1738386459206968, 'l': 0.7404720274448784}",w,Borussia Dortmund,2015,Bundesliga
1065,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '3', 'a': '0'}","{'h': '4.08165', 'a': '0.927753'}",2015-09-20 19:30:00,"{'w': 0.8917338028417104, 'd': 0.06873276777432645, 'l': 0.039508394375544924}",w,Borussia Dortmund,2015,Bundesliga
1070,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '1'}","{'h': '1.18726', 'a': '1.63998'}",2015-09-23 22:00:00,"{'w': 0.2765114257349066, 'd': 0.24421421738705387, 'l': 0.4792743565990023}",d,Borussia Dortmund,2015,Bundesliga
1083,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'h': '2', 'a': '2'}","{'h': '1.97055', 'a': '0.508638'}",2015-09-27 19:30:00,"{'w': 0.7231512247594715, 'd': 0.19136122085630577, 'l': 0.08548755119925625}",d,Borussia Dortmund,2015,Bundesliga
1092,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '5', 'a': '1'}","{'h': '3.72164', 'a': '1.10489'}",2015-10-04 19:30:00,"{'w': 0.8380070864530225, 'd': 0.09503844875968061, 'l': 0.06694573452193954}",l,Borussia Dortmund,2015,Bundesliga
1093,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '0', 'a': '2'}","{'h': '1.55155', 'a': '3.64229'}",2015-10-16 22:30:00,"{'w': 0.12007093528785379, 'd': 0.12150448807131538, 'l': 0.7584177780957331}",w,Borussia Dortmund,2015,Bundesliga
1109,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '5', 'a': '1'}","{'h': '4.21104', 'a': '0.293643'}",2015-10-25 18:30:00,"{'w': 0.9638930911988163, 'd': 0.029584235198768776, 'l': 0.006487178487667703}",w,Borussia Dortmund,2015,Bundesliga
1115,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '3'}","{'h': '0.983033', 'a': '3.35901'}",2015-10-31 18:30:00,"{'w': 0.07168309769577483, 'd': 0.10751739679994769, 'l': 0.8207968842007264}",w,Borussia Dortmund,2015,Bundesliga
1127,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '3', 'a': '2'}","{'h': '2.14772', 'a': '1.37138'}",2015-11-08 18:30:00,"{'w': 0.5522600218555158, 'd': 0.2065302494545975, 'l': 0.24120971883849884}",w,Borussia Dortmund,2015,Bundesliga
1129,True,a,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '3', 'a': '1'}","{'h': '1.47142', 'a': '2.31377'}",2015-11-20 23:45:00,"{'w': 0.2388221256259271, 'd': 0.19677129491650167, 'l': 0.5644065536558489}",l,Borussia Dortmund,2015,Bundesliga
1144,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '4', 'a': '1'}","{'h': '2.12434', 'a': '0.700582'}",2015-11-29 18:30:00,"{'w': 0.7033822850153834, 'd': 0.18639965611020784, 'l': 0.11021805035203909}",w,Borussia Dortmund,2015,Bundesliga
1153,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '2'}","{'h': '1.78593', 'a': '2.58853'}",2015-12-05 21:30:00,"{'w': 0.26194984508062946, 'd': 0.1847748188440826, 'l': 0.5532752278491185}",w,Borussia Dortmund,2015,Bundesliga
1164,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '4', 'a': '1'}","{'h': '6.02931', 'a': '0.133013'}",2015-12-13 20:30:00,"{'w': 0.9939310838970066, 'd': 0.004168000968333122, 'l': 0.00043396540440123485}",w,Borussia Dortmund,2015,Bundesliga
1169,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '2', 'a': '1'}","{'h': '0.769926', 'a': '0.750674'}",2015-12-19 18:30:00,"{'w': 0.323425671295588, 'd': 0.36438168050620884, 'l': 0.3121926481981901}",l,Borussia Dortmund,2015,Bundesliga
1180,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '3'}","{'h': '0.969724', 'a': '2.60367'}",2016-01-23 21:30:00,"{'w': 0.11771192984892347, 'd': 0.15836890599301628, 'l': 0.7239190486151815}",w,Borussia Dortmund,2015,Bundesliga
1185,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'h': '2', 'a': '0'}","{'h': '2.19495', 'a': '0.145484'}",2016-01-30 18:30:00,"{'w': 0.8528694987554836, 'd': 0.12957626990755078, 'l': 0.01755421830304792}",w,Borussia Dortmund,2015,Bundesliga
1196,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '0', 'a': '0'}","{'h': '0.881103', 'a': '0.391491'}",2016-02-06 18:30:00,"{'w': 0.45751574959195457, 'd': 0.3853827477046879, 'l': 0.15710150270330736}",d,Borussia Dortmund,2015,Bundesliga
1203,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '1', 'a': '0'}","{'h': '1.23883', 'a': '0.212153'}",2016-02-13 18:30:00,"{'w': 0.6371911093298978, 'd': 0.30009626266156064, 'l': 0.06271262800257844}",w,Borussia Dortmund,2015,Bundesliga
1216,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '0', 'a': '1'}","{'h': '0.788355', 'a': '1.25829'}",2016-02-21 18:30:00,"{'w': 0.23298971579507355, 'd': 0.29280333335800285, 'l': 0.47420695083951514}",w,Borussia Dortmund,2015,Bundesliga
1225,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '3', 'a': '1'}","{'h': '2.47417', 'a': '0.88117'}",2016-02-28 20:30:00,"{'w': 0.722307698603639, 'd': 0.16398868662584246, 'l': 0.1137035541579391}",w,Borussia Dortmund,2015,Bundesliga
1230,True,a,"{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '0', 'a': '2'}","{'h': '0.422078', 'a': '3.36158'}",2016-03-02 23:00:00,"{'w': 0.021836502611900087, 'd': 0.06842104807473302, 'l': 0.9097398040519754}",w,Borussia Dortmund,2015,Bundesliga
1243,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '0'}","{'h': '0.750153', 'a': '1.15007'}",2016-03-05 21:30:00,"{'w': 0.23932055224947485, 'd': 0.3091845440544837, 'l': 0.4514949036939123}",d,Borussia Dortmund,2015,Bundesliga
1254,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '0'}","{'h': '3.95436', 'a': '0.136645'}",2016-03-13 20:30:00,"{'w': 0.9697726345858575, 'd': 0.02705469850814006, 'l': 0.003155166987162145}",w,Borussia Dortmund,2015,Bundesliga
