id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
318,Pierre-Emerick Aubameyang,31,2476,25,28.18976067006588,5,6.562241829931736,118,28,4,0,F M S,Borussia Dortmund,22,25.158653903752565,33.50267221406102,4.43083462677896,Borussia Dortmund,2015,Bundesliga
319,Marco Reus,26,1930,12,11.666706448420882,3,6.784376971423626,63,45,2,0,F M S,Borussia Dortmund,11,10.15116042457521,21.491816200315952,7.452970689162612,Borussia Dortmund,2015,Bundesliga
317,Henrikh Mkhitaryan,31,2578,11,11.494962960481644,15,15.881938518956304,81,83,5,0,F M S,Borussia Dortmund,11,11.494962960481644,36.198573464527726,14.731815934181213,Borussia Dortmund,2015,Bundesliga
321,Shinji Kagawa,29,2178,9,6.684761378914118,7,5.904188469052315,31,41,2,0,F M S,Borussia Dortmund,9,6.684761378914118,23.769272273406386,14.92965448834002,Borussia Dortmund,2015,Bundesliga
324,Adrián Ramos,27,926,9,8.745102958753705,4,2.168009679764509,37,12,0,0,F M S,Borussia Dortmund,9,8.745102958753705,12.316572649404407,2.6578151397407055,Borussia Dortmund,2015,Bundesliga
315,Matthias Ginter,24,1893,3,1.7287980858236551,4,3.0254131192341447,17,21,0,0,D M S,Borussia Dortmund,3,1.7287980858236551,14.550850320607424,11.774497890844941,Borussia Dortmund,2015,Bundesliga
316,Gonzalo Castro,25,1480,3,2.2936194874346256,7,5.245096884667873,19,28,1,0,F M S,Borussia Dortmund,3,2.2936194874346256,18.00838686339557,11.493966972455382,Borussia Dortmund,2015,Bundesliga
373,Mats Hummels,30,2496,2,1.5752222072333097,2,0.6581506989896297,11,7,1,0,D S,Borussia Dortmund,2,1.5752222072333097,17.312617264688015,16.84635254740715,Borussia Dortmund,2015,Bundesliga
2662,Christian Pulisic,9,390,2,0.9333816207945347,0,0.9630722887814045,8,7,1,0,F M S,Borussia Dortmund,2,0.9333816207945347,2.541150711476803,0.8004341945052147,Borussia Dortmund,2015,Bundesliga
314,Ilkay Gündogan,25,1998,1,3.7826455179601908,3,4.097148354165256,50,25,1,0,M S,Borussia Dortmund,1,3.7826455179601908,24.36606289446354,19.132661495357752,Borussia Dortmund,2015,Bundesliga
320,Jonas Hofmann,7,287,1,0.7671667896211147,2,1.010585492476821,6,7,0,0,F M S,Borussia Dortmund,1,0.7671667896211147,3.7149444594979286,2.2632763274013996,Borussia Dortmund,2015,Bundesliga
371,Sokratis,25,2114,1,0.5774077018722892,0,0.17182330414652824,10,2,5,0,D S,Borussia Dortmund,1,0.5774077018722892,11.891362251713872,11.745618300512433,Borussia Dortmund,2015,Bundesliga
2640,Erik Durm,14,864,1,1.8679772270843387,1,2.249433398246765,13,8,2,0,D M S,Borussia Dortmund,1,1.8679772270843387,7.17138397693634,3.2374117746949196,Borussia Dortmund,2015,Bundesliga
188,Kevin Kampl,1,12,0,0,0,0,0,0,0,0,S,Borussia Dortmund,0,0,0,0,Borussia Dortmund,2015,Bundesliga
309,Roman Bürki,33,2970,0,0,0,0,0,0,1,0,GK,Borussia Dortmund,0,0,7.173921761102974,7.173921761102974,Borussia Dortmund,2015,Bundesliga
310,Lukasz Piszczek,20,1513,0,0.3331491965800524,3,3.7409940231591463,13,21,3,0,D S,Borussia Dortmund,0,0.3331491965800524,13.241719553247094,10.38502606190741,Borussia Dortmund,2015,Bundesliga
311,Sven Bender,19,1246,0,0.6312807947397232,0,0.7619899325072765,3,8,1,0,D M S,Borussia Dortmund,0,0.6312807947397232,8.875563124194741,8.239494340494275,Borussia Dortmund,2015,Bundesliga
312,Neven Subotic,6,460,0,0.056124499067664146,0,0.11612900346517563,2,2,2,0,D S,Borussia Dortmund,0,0.056124499067664146,2.040041573345661,1.9510847441852093,Borussia Dortmund,2015,Bundesliga
313,Marcel Schmelzer,26,2056,0,0.881696192547679,4,3.395240055397153,22,26,2,0,D M S,Borussia Dortmund,0,0.881696192547679,14.71572169661522,11.864849120378494,Borussia Dortmund,2015,Bundesliga
322,Joo-Ho Park,5,309,0,0.37859230302274227,0,0.0719899982213974,3,2,0,0,D S,Borussia Dortmund,0,0.37859230302274227,1.9396621510386467,1.5917640030384064,Borussia Dortmund,2015,Bundesliga
323,Adnan Januzaj,6,149,0,0.6588754877448082,1,1.0780820921063423,4,7,0,0,S,Borussia Dortmund,0,0.6588754877448082,1.9851153902709484,0.4233013950288296,Borussia Dortmund,2015,Bundesliga
325,Roman Weidenfeller,1,90,0,0,0,0,0,0,0,0,GK,Borussia Dortmund,0,0,0,0,Borussia Dortmund,2015,Bundesliga
372,Julian Weigl,30,2244,0,0.22610809840261936,0,1.2695747017860413,9,16,5,0,M S,Borussia Dortmund,0,0.22610809840261936,19.771285759285092,19.319197786971927,Borussia Dortmund,2015,Bundesliga
1217,Moritz Leitner,9,318,0,0.6464972794055939,1,0.2913012970238924,6,5,0,0,M S,Borussia Dortmund,0,0.6464972794055939,2.952661508694291,2.3061645049601793,Borussia Dortmund,2015,Bundesliga
2642,Nuri Sahin,9,506,0,0.17143779806792736,2,0.2991535998880863,4,6,1,0,M S,Borussia Dortmund,0,0.17143779806792736,2.9060829281806946,2.634569972753525,Borussia Dortmund,2015,Bundesliga
2663,Felix Passlack,3,182,0,0,0,0.0683882012963295,0,1,0,0,D M S,Borussia Dortmund,0,0,0.8052619993686676,0.7368740141391754,Borussia Dortmund,2015,Bundesliga
