id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
2339,Charles,35,3010,12,11.038667054846883,3,4.023322744295001,84,36,12,0,F S,Malaga,11,10.295392068102956,12.923112150281668,2.5798657620325685,Malaga,2015,La_liga
2340,Duje Cop,31,2070,7,8.99084041453898,3,1.6739295329898596,49,20,3,0,F S,Malaga,6,8.247563308104873,12.48081972450018,5.3224379774183035,Malaga,2015,La_liga
2343,Juanpi,29,1618,4,3.5345599250867963,1,3.303409195970744,32,26,6,0,M S,Malaga,4,3.5345599250867963,8.401816748082638,3.074641117826104,Malaga,2015,La_liga
2333,Raúl Albentosa,29,2555,2,2.1056347992271185,0,0.5024309009313583,17,10,11,0,D S,Malaga,2,2.1056347992271185,3.4192735445685685,2.690024618525058,Malaga,2015,La_liga
2336,Ignacio Camacho,23,2007,2,2.359965792391449,1,1.2131837084889412,23,13,7,1,M,Malaga,2,2.359965792391449,3.9211044292896986,2.4271680042147636,Malaga,2015,La_liga
2341,Roque Santa Cruz,17,408,2,1.4640947449952364,1,0.9345523081719875,5,7,0,0,F S,Malaga,2,1.4640947449952364,2.587774496525526,0.9977668784558773,Malaga,2015,La_liga
2344,Christian Atsu,12,379,2,1.1016959007829428,0,0.8758921083062887,9,6,0,0,M S,Malaga,2,1.1016959007829428,1.8557066787034273,0.33223799988627434,Malaga,2015,La_liga
2335,Pablo Fornals,27,1276,1,1.4436047170311213,0,0.48255049623548985,22,13,1,0,M S,Malaga,1,1.4436047170311213,5.111340576782823,3.652268063277006,Malaga,2015,La_liga
2342,Gonzalo Castro,16,1253,1,0.9259769879281521,1,2.845224943011999,20,26,1,0,M S,Malaga,1,0.9259769879281521,7.396585712209344,4.704827265813947,Malaga,2015,La_liga
2345,Duda,26,1059,1,2.1536885406821966,1,3.9049710985273123,23,41,4,0,M S,Malaga,1,1.410410514101386,4.432352559641004,2.0929378056898713,Malaga,2015,La_liga
2347,Federico Ricca,8,640,1,0.5748950131237507,1,0.7133179157972336,2,5,3,0,D S,Malaga,1,0.5748950131237507,1.5870890282094479,1.0080654043704271,Malaga,2015,La_liga
2525,Juankar,19,1247,1,1.7536432752385736,2,1.2428825329989195,15,15,1,0,D M S,Malaga,1,1.7536432752385736,4.031804962083697,2.091265730559826,Malaga,2015,La_liga
2595,Adnane Tighadouini,10,386,1,0.8449108079075813,0,0.31884780898690224,15,5,0,0,F M S,Malaga,1,0.8449108079075813,1.0896658971905708,0.3824213035404682,Malaga,2015,La_liga
