id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
7887,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '1', 'a': '0'}","{'h': '1.27973', 'a': '0.454109'}",2017-08-21 19:15:00,"{'w': 0.5734143985909739, 'd': 0.29514624495514263, 'l': 0.13143935644453972}",l,Villarreal,2017,La_liga
7889,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '3', 'a': '0'}","{'h': '2.80119', 'a': '0.121682'}",2017-08-25 19:15:00,"{'w': 0.9180795670142409, 'd': 0.0737322955900945, 'l': 0.008187849265530582}",l,Villarreal,2017,La_liga
7901,True,h,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '3', 'a': '1'}","{'h': '1.59207', 'a': '0.816093'}",2017-09-10 19:45:00,"{'w': 0.557581665824986, 'd': 0.250815758739588, 'l': 0.19160257525060134}",w,Villarreal,2017,La_liga
7912,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '0', 'a': '3'}","{'h': '0.487809', 'a': '2.14034'}",2017-09-17 11:00:00,"{'w': 0.07114136763079515, 'd': 0.1697248007724504, 'l': 0.7591338221998715}",w,Villarreal,2017,La_liga
7922,True,h,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '0', 'a': '0'}","{'h': '1.91885', 'a': '0.992677'}",2017-09-21 19:00:00,"{'w': 0.5899786321277997, 'd': 0.21912220358989504, 'l': 0.190899162039227}",d,Villarreal,2017,La_liga
7933,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '4', 'a': '0'}","{'h': '2.32209', 'a': '1.04045'}",2017-09-24 15:15:00,"{'w': 0.6600596367081499, 'd': 0.18474960102001778, 'l': 0.15519073531825553}",l,Villarreal,2017,La_liga
7943,True,h,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '3', 'a': '0'}","{'h': '2.76075', 'a': '0.539665'}",2017-10-01 17:30:00,"{'w': 0.834969440266007, 'd': 0.11597770938414918, 'l': 0.04905260984296158}",w,Villarreal,2017,La_liga
7955,True,a,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '1', 'a': '2'}","{'h': '1.77848', 'a': '1.23084'}",2017-10-15 15:15:00,"{'w': 0.5024188314295205, 'd': 0.23291021412098728, 'l': 0.26467095362625903}",w,Villarreal,2017,La_liga
7968,True,h,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'h': '4', 'a': '0'}","{'h': '2.72022', 'a': '0.823505'}",2017-10-22 11:00:00,"{'w': 0.7720773007671158, 'd': 0.14032984816005994, 'l': 0.08759265104410127}",w,Villarreal,2017,La_liga
7975,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '1', 'a': '1'}","{'h': '1.49933', 'a': '0.678299'}",2017-10-28 17:30:00,"{'w': 0.5704113833359865, 'd': 0.2613737249447996, 'l': 0.1682148916373144}",d,Villarreal,2017,La_liga
