group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,7,0,5,147,0.24020187556743622,0,1.0209415145218372,5,2023,Nantes,0,0,0,0.24020187556743622,1.8422130700200796,1.014564711600542,11035,Marquinhos
season,Sub,1,0,0,1,0,0,0,0,2022,Arsenal,0,0,0,0,0,0,11035,Marquinhos
