group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,FW,25,11,39,1203,8.122956335544586,4,3.0548400916159153,21,2022,Liverpool,0,0,11,8.122956335544586,13.91264321282506,6.6901707127690315,482,Roberto Firmino
season,Sub,20,5,30,979,5.253263216465712,4,2.2188239628449082,16,2021,Liverpool,3,0,5,5.253263216465712,11.997239541262388,5.707365166395903,482,Roberto Firmino
season,FW,36,9,83,2882,12.860216487199068,7,6.116864521056414,44,2020,Liverpool,2,0,9,12.860216487199068,25.271468130871654,10.198549590073526,482,Roberto Firmino
season,FW,38,9,98,3035,16.686226904392242,8,7.346652261912823,52,2019,Liverpool,0,0,9,16.686226904392242,28.271110355854034,9.463313087821007,482,Roberto Firmino
season,FW,34,12,75,2631,13.737690990790725,6,6.344288116320968,43,2018,Liverpool,0,0,11,12.976520961150527,24.345621769316494,9.149718974716961,482,Roberto Firmino
season,FW,37,15,84,2814,10.763703489676118,7,7.678424785844982,56,2017,Liverpool,1,0,14,10.002534905448556,27.837464049458504,12.625409290194511,482,Roberto Firmino
season,FW,35,11,100,3077,10.364667488262057,7,7.852917684242129,78,2016,Liverpool,5,0,11,10.364667488262057,24.931322157382965,11.649156866595149,482,Roberto Firmino
season,Sub,31,10,63,2005,7.1310254614800215,7,5.3966775089502335,49,2015,Liverpool,1,0,10,7.1310254614800215,16.398770961910486,6.8297262620180845,482,Roberto Firmino
season,AMC,33,7,95,2921,9.12211690749973,10,8.999862399883568,68,2014,Hoffenheim,5,0,7,9.12211690749973,18.751602785661817,4.471247663721442,482,Roberto Firmino
