group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,2,0,0,22,0,0,0.12452792376279831,2,2025,Fiorentina,0,0,0,0,0.12452792376279831,0,8226,Tariq Lamptey
season,Sub,15,2,6,870,0.33914162404835224,2,0.8965721465647221,5,2024,Brighton,0,0,2,0.33914162404835224,2.2554087787866592,1.4430722370743752,8226,Tariq Lamptey
season,Sub,19,0,6,923,0.570682673715055,3,1.210934355854988,10,2023,Brighton,3,0,0,0.570682673715055,2.8591504972428083,1.6079945554956794,8226,Tariq Lamptey
season,Sub,20,0,5,414,0.20849550142884254,0,0.19618329592049122,4,2022,Brighton,1,0,0,0.20849550142884254,2.6817909218370914,2.4700611047446728,8226,Tariq Lamptey
season,Sub,30,0,19,1543,0.9944676943123341,2,2.8592303851619363,21,2021,Brighton,4,0,0,0.9944676943123341,5.926399769261479,3.0341785084456205,8226,Tariq Lamptey
season,DMR,11,1,6,904,0.7030035890638828,1,0.8089802078902721,10,2020,Brighton,2,1,1,0.7030035890638828,4.56888796761632,3.6915879994630814,8226,Tariq Lamptey
season,DR,8,0,2,598,0.07120069861412048,1,1.0798911899328232,6,2019,Brighton,2,0,0,0.07120069861412048,1.1084466129541397,0.5959804151207209,8226,Tariq Lamptey
season,Sub,1,0,0,26,0,0,0.06915579736232758,1,2019,Chelsea,0,0,0,0,0.06915579736232758,0,8226,Tariq Lamptey
