id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
11951,Gustav Isaksen,29,1591,5,5.408482110127807,1,0.8823539484292269,48,17,0,0,F S,Lazio,5,5.408482110127807,7.817846435122192,2.5441228905692697,Lazio,2025,Serie_A
687,Pedro,27,885,4,2.168372285552323,2,2.3829799769446254,20,17,4,0,F M S,Lazio,2,0.6457746671512723,3.0864816047251225,1.4397715479135513,Lazio,2025,Serie_A
9071,Matteo Cancellieri,28,1593,4,5.029344700276852,3,1.8750917315483093,37,17,5,0,F M S,Lazio,4,5.029344700276852,8.088053975254297,1.4976978385820985,Lazio,2025,Serie_A
12378,Tijjani Noslin,27,940,4,3.813961544074118,1,2.285638788715005,32,14,3,1,F S,Lazio,4,3.813961544074118,7.822267481125891,2.941267589107156,Lazio,2025,Serie_A
1206,Danilo Cataldi,27,2007,3,2.712070008739829,3,2.05142586119473,26,23,6,0,M S,Lazio,1,1.1894723707810044,6.059865925461054,4.789146137423813,Lazio,2025,Serie_A
1958,Mattia Zaccagni,26,2127,3,6.383842973038554,0,2.789195232093334,34,35,6,1,F M,Lazio,3,5.622544137760997,9.418848052620888,4.15836684871465,Lazio,2025,Serie_A
14341,Kenneth Taylor,16,1352,3,2.0894283577799797,2,1.083626831881702,16,13,4,0,M,Lazio,3,2.0894283577799797,4.546850040555,2.642322637140751,Lazio,2025,Serie_A
5759,Matteo Guendouzi,16,1434,2,1.22304982598871,1,1.0217254180461168,16,15,5,0,M,Lazio,2,1.22304982598871,5.685938589274883,4.695960254408419,Lazio,2025,Serie_A
6902,Toma Basic,21,1584,2,1.2845665868371725,3,1.8620058028027415,29,19,0,1,M,Lazio,2,1.2845665868371725,5.682733326219022,4.023481727577746,Lazio,2025,Serie_A
8163,Daniel Maldini,10,650,2,2.0673481933772564,1,0.5649839900434017,13,7,0,0,F S,Lazio,2,2.0673481933772564,3.3106312826275826,0.9155261851847172,Lazio,2025,Serie_A
10948,Valentín Castellanos,11,697,2,2.0615241527557373,3,2.2245636619627476,20,8,2,0,F S,Lazio,2,2.0615241527557373,3.8235652800649405,0.3274112157523632,Lazio,2025,Serie_A
1423,Matías Vecino,13,592,1,0.310302727855742,1,0.514578664675355,7,3,1,0,M S,Lazio,1,0.310302727855742,1.9277351731434464,1.2747041750699282,Lazio,2025,Serie_A
4970,Luca Pellegrini,23,1402,1,0.5468143066391349,0,0.8312388863414526,6,16,8,0,D S,Lazio,1,0.5468143066391349,4.187265623360872,3.6063242480158806,Lazio,2025,Serie_A
6176,Adam Marusic,31,2621,1,1.676746222190559,2,1.515111967921257,14,8,1,1,D S,Lazio,1,1.676746222190559,7.035027646459639,5.106012761592865,Lazio,2025,Serie_A
7224,Boulaye Dia,25,1163,1,2.6981686614453793,2,1.532321535050869,12,12,1,0,F M S,Lazio,1,2.6981686614453793,5.085957586765289,2.380693117156625,Lazio,2025,Serie_A
1119,Alessio Romagnoli,31,2580,0,1.5350841991603374,0,0.07110843434929848,9,3,6,1,D S,Lazio,0,1.5350841991603374,5.470095567405224,5.392921453341842,Lazio,2025,Serie_A
1204,Patric,14,657,0,0.22677219100296497,0,0.3094649985432625,5,2,2,0,D M S,Lazio,0,0.22677219100296497,2.157246741466224,2.0457299454137683,Lazio,2025,Serie_A
1375,Elseid Hysaj,5,166,0,0,0,0,0,0,0,0,D S,Lazio,0,0,0.013072773814201355,0.013072773814201355,Lazio,2025,Serie_A
6180,Manuel Lazzari,21,903,0,0.10932585690170527,0,0.12791617680341005,4,2,2,0,D S,Lazio,0,0.10932585690170527,1.957939920015633,1.7328816344961524,Lazio,2025,Serie_A
6982,Ivan Provedel,27,2430,0,0,0,0.2273319959640503,0,1,1,0,GK,Lazio,0,0,2.789876733906567,2.562544737942517,Lazio,2025,Serie_A
7411,Nicolo Rovella,10,436,0,0.01711762323975563,1,1.4669072283431888,1,13,1,0,M S,Lazio,0,0.01711762323975563,1.440472629852593,1.2205642657354474,Lazio,2025,Serie_A
9691,Nuno Tavares,22,1388,0,1.0784156527370214,0,1.182953616604209,15,20,4,0,D S,Lazio,0,1.0784156527370214,5.61589712370187,4.387773661874235,Lazio,2025,Serie_A
10577,Mario Gila,29,2361,0,1.1164315035566688,0,0.718289490789175,11,5,3,1,D,Lazio,0,1.1164315035566688,5.986471384763718,5.405449211597443,Lazio,2025,Serie_A
11049,Reda Belahyane,12,511,0,0.12286441773176193,1,1.0493217185139656,1,5,1,1,M S,Lazio,0,0.12286441773176193,1.391117892228067,1.1652848226949573,Lazio,2025,Serie_A
12872,Fisayo Dele-Bashiru,22,1052,0,0.5062498413026333,0,0.9213868714869022,8,9,0,0,M S,Lazio,0,0.5062498413026333,5.9075904712080956,5.120923576876521,Lazio,2025,Serie_A
13447,Oliver Provstgaard,24,1382,0,0.6658837907016277,0,0.6627684766426682,6,4,3,0,D S,Lazio,0,0.6658837907016277,4.311880797147751,3.738589197397232,Lazio,2025,Serie_A
14342,Petar Ratkov,8,228,0,0.5318299345672131,0,0.018119147047400475,6,1,0,0,F S,Lazio,0,0.5318299345672131,0.43722137808799744,0.018939035013318062,Lazio,2025,Serie_A
14391,Edoardo Motta,9,810,0,0,0,0.046050235629081726,0,1,1,0,GK,Lazio,0,0,1.6419141478836536,1.6419141478836536,Lazio,2025,Serie_A
