id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
12714,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '3', 'a': '1'}","{'h': '1.52399', 'a': '1.29511'}",2019-08-10 19:00:00,"{'w': 0.4266576861791254, 'd': 0.24996001720658512, 'l': 0.32338229650104394}",w,Angers,2019,Ligue_1
12719,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '6', 'a': '0'}","{'h': '1.49515', 'a': '0.347737'}",2019-08-16 19:45:00,"{'w': 0.6645653497680601, 'd': 0.25203424608806624, 'l': 0.0834004040650278}",l,Angers,2019,Ligue_1
12732,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '3', 'a': '0'}","{'h': '2.10383', 'a': '0.147348'}",2019-08-24 19:00:00,"{'w': 0.8400997138364253, 'd': 0.14052789746725422, 'l': 0.019372381186354825}",w,Angers,2019,Ligue_1
12739,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '2', 'a': '0'}","{'h': '1.41921', 'a': '0.736529'}",2019-08-31 18:00:00,"{'w': 0.5333209408856011, 'd': 0.2724416105508524, 'l': 0.19423744852482158}",w,Angers,2019,Ligue_1
12755,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '1'}","{'h': '1.4409', 'a': '0.663848'}",2019-09-13 17:00:00,"{'w': 0.5588522000420213, 'd': 0.26948108346961996, 'l': 0.17166671644071763}",l,Angers,2019,Ligue_1
12766,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '4', 'a': '1'}","{'h': '1.92745', 'a': '0.794221'}",2019-09-22 15:00:00,"{'w': 0.6407563006492136, 'd': 0.2121878371965993, 'l': 0.14705585977487529}",w,Angers,2019,Ligue_1
12776,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '0', 'a': '2'}","{'h': '0.227476', 'a': '1.35732'}",2019-09-25 17:00:00,"{'w': 0.060539660543380946, 'd': 0.27333809229232364, 'l': 0.6661222471432796}",w,Angers,2019,Ligue_1
12781,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '1', 'a': '1'}","{'h': '0.903446', 'a': '1.0426'}",2019-09-28 18:00:00,"{'w': 0.3068909323576388, 'd': 0.31258268293738756, 'l': 0.38052638470436284}",d,Angers,2019,Ligue_1
12794,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '4', 'a': '0'}","{'h': '3.35081', 'a': '0.488442'}",2019-10-05 16:30:00,"{'w': 0.8991941967976267, 'd': 0.07402445713569249, 'l': 0.026778799913466857}",l,Angers,2019,Ligue_1
12800,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '0', 'a': '1'}","{'h': '1.49766', 'a': '0.240686'}",2019-10-19 19:00:00,"{'w': 0.6982492924960199, 'd': 0.24512977571604425, 'l': 0.05662093170726984}",l,Angers,2019,Ligue_1
