id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
17523,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '1', 'a': '0'}","{'h': '1.27109', 'a': '0.841814'}",2021-08-15 13:30:00,"{'w': 0.46431314905219145, 'd': 0.2892406670655139, 'l': 0.24644618387375927}",w,Mainz 05,2021,Bundesliga
17527,True,a,"{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '0'}","{'h': '1.05301', 'a': '0.817413'}",2021-08-21 13:30:00,"{'w': 0.40418809583629267, 'd': 0.31807912901565105, 'l': 0.27773277514741906}",l,Mainz 05,2021,Bundesliga
17538,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '267', 'title': 'Greuther Fuerth', 'short_title': 'GRE'}","{'h': '3', 'a': '0'}","{'h': '2.79493', 'a': '0.304223'}",2021-08-28 13:30:00,"{'w': 0.8841530208082684, 'd': 0.09238592264140286, 'l': 0.02346077630865809}",w,Mainz 05,2021,Bundesliga
17544,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '0', 'a': '2'}","{'h': '0.509713', 'a': '0.933476'}",2021-09-11 13:30:00,"{'w': 0.19390011456811132, 'd': 0.3626407756801658, 'l': 0.44345910975160896}",w,Mainz 05,2021,Bundesliga
17554,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '0', 'a': '0'}","{'h': '1.26167', 'a': '0.364252'}",2021-09-18 13:30:00,"{'w': 0.5953757361593202, 'd': 0.2980740050963596, 'l': 0.10655025873664241}",d,Mainz 05,2021,Bundesliga
17563,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '0'}","{'h': '1.45034', 'a': '0.930118'}",2021-09-25 13:30:00,"{'w': 0.49197352694697083, 'd': 0.2662562212056027, 'l': 0.24177025179523595}",l,Mainz 05,2021,Bundesliga
17573,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '1', 'a': '2'}","{'h': '1.25545', 'a': '1.1103'}",2021-10-03 13:30:00,"{'w': 0.39636300045433587, 'd': 0.27805535808923065, 'l': 0.32558164144796253}",l,Mainz 05,2021,Bundesliga
17587,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '3', 'a': '1'}","{'h': '2.3618', 'a': '0.610876'}",2021-10-16 13:30:00,"{'w': 0.7655326724520995, 'd': 0.15629017739053538, 'l': 0.07817711665636139}",l,Mainz 05,2021,Bundesliga
17592,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '4', 'a': '1'}","{'h': '4.13366', 'a': '0.664542'}",2021-10-22 18:30:00,"{'w': 0.9254340838232898, 'd': 0.05210455722219962, 'l': 0.022432501817780597}",w,Mainz 05,2021,Bundesliga
17597,True,a,"{'id': '262', 'title': 'Arminia Bielefeld', 'short_title': 'ARM'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '2'}","{'h': '0.497896', 'a': '2.97383'}",2021-10-30 13:30:00,"{'w': 0.03728802930829474, 'd': 0.09715921896831918, 'l': 0.8655521494871484}",w,Mainz 05,2021,Bundesliga
17610,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '1'}","{'h': '0.94947', 'a': '1.50835'}",2021-11-05 19:30:00,"{'w': 0.23775620137517892, 'd': 0.25979374638067876, 'l': 0.5024500521551399}",d,Mainz 05,2021,Bundesliga
17617,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '1', 'a': '1'}","{'h': '0.941346', 'a': '1.75564'}",2021-11-21 16:30:00,"{'w': 0.20024210064164633, 'd': 0.23422555801612757, 'l': 0.5655323406539727}",d,Mainz 05,2021,Bundesliga
17628,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '1'}","{'h': '0.276918', 'a': '1.17743'}",2021-11-26 19:30:00,"{'w': 0.08673675437538443, 'd': 0.31613951681955427, 'l': 0.5971237288021156}",l,Mainz 05,2021,Bundesliga
17635,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '3', 'a': '0'}","{'h': '1.41164', 'a': '0.760457'}",2021-12-04 14:30:00,"{'w': 0.5249061114570365, 'd': 0.2732651926962912, 'l': 0.2018286958106767}",w,Mainz 05,2021,Bundesliga
