id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
7108,Jonathan Burkardt,34,2678,11,13.56547305174172,3,2.9118185080587864,81,33,0,0,F M S,Mainz 05,10,12.807697089388967,17.720215886831284,3.3237849306315184,Mainz 05,2021,Bundesliga
7883,Marcus Ingvartsen,26,639,6,2.607198975980282,0,0.530752994120121,22,6,2,0,F M S,Mainz 05,5,1.849422000348568,3.6113320235162973,1.6171334655955434,Mainz 05,2021,Bundesliga
2631,Karim Onisiwo,31,2404,5,9.148744232952595,8,7.506144778802991,68,40,0,0,F S,Mainz 05,5,9.148744232952595,18.24086206406355,4.685138429515064,Mainz 05,2021,Bundesliga
1139,Silvan Widmer,33,2932,4,2.8540811045095325,5,2.720317146740854,22,21,1,0,D M,Mainz 05,4,2.8540811045095325,10.920925449579954,7.1982338316738605,Mainz 05,2021,Bundesliga
5989,Moussa Niakhate,30,2564,4,4.0508731454610825,0,0.528808806091547,13,11,1,0,D S,Mainz 05,2,2.535316213965416,4.614455781877041,4.273897904902697,Mainz 05,2021,Bundesliga
9783,Jae-Sung Lee,27,1477,4,3.10207118652761,3,2.16888468246907,27,20,3,0,F M S,Mainz 05,4,3.10207118652761,8.387246564030647,3.951258823275566,Mainz 05,2021,Bundesliga
52,Alexander Hack,28,2085,3,2.8987611634656787,1,0.9673040173947811,21,10,6,1,D S,Mainz 05,3,2.8987611634656787,3.8396049607545137,3.735394863411784,Mainz 05,2021,Bundesliga
40,Stefan Bell,33,2881,2,1.81678537838161,0,2.254038630053401,21,10,9,0,D,Mainz 05,2,1.81678537838161,9.450072809122503,8.826266812160611,Mainz 05,2021,Bundesliga
7107,Jean-Paul Boëtius,33,1793,2,1.4996108189225197,2,2.9028078876435757,25,25,3,0,F M S,Mainz 05,2,1.4996108189225197,7.553630979731679,6.097225543111563,Mainz 05,2021,Bundesliga
360,Ádám Szalai,12,230,1,1.0011144913733006,0,0.3288959860801697,9,4,1,0,F S,Mainz 05,1,1.0011144913733006,1.2043385282158852,0.34873440861701965,Mainz 05,2021,Bundesliga
5133,Aarón Martín,28,2300,1,0.7781184893101454,1,4.818249434232712,17,47,7,0,D M S,Mainz 05,1,0.7781184893101454,6.237796011380851,4.141918811015785,Mainz 05,2021,Bundesliga
7058,Kevin Stöger,23,357,1,1.2540068179368973,1,1.3713400913402438,16,14,3,0,M S,Mainz 05,1,1.2540068179368973,2.893176283687353,1.6733535900712013,Mainz 05,2021,Bundesliga
7109,Leandro Barreiro Martins,31,1796,1,2.4234909806400537,2,1.2663136795163155,32,13,3,0,M S,Mainz 05,1,2.4234909806400537,7.395055461674929,3.9946337193250656,Mainz 05,2021,Bundesliga
7813,Jeremiah St. Juste,8,598,1,0.7672575134783983,0,0.14090339746326208,12,3,0,0,D S,Mainz 05,1,0.7672575134783983,1.132953904569149,0.9618285298347473,Mainz 05,2021,Bundesliga
8788,Anderson-Lenda Lucoqui,13,740,1,0.4587747994810343,0,0.4108024090528488,8,6,2,0,D M S,Mainz 05,1,0.4587747994810343,1.2983938083052635,0.4527960056439042,Mainz 05,2021,Bundesliga
9910,Anton Stach,29,1857,1,2.02553120162338,6,4.120082991197705,48,32,6,0,M S,Mainz 05,1,2.02553120162338,7.924478895962238,5.052265904843807,Mainz 05,2021,Bundesliga
10368,Delano Burgzorg,3,19,1,0.25704599916934967,0,0,2,0,0,0,S,Mainz 05,1,0.25704599916934967,0.25704599916934967,0,Mainz 05,2021,Bundesliga
38,Daniel Brosinski,11,379,0,0.006708549801260233,0,0.7944283112883568,1,8,0,0,D S,Mainz 05,0,0.006708549801260233,0.9120239056646824,0.6189807113260031,Mainz 05,2021,Bundesliga
269,Dominik Kohr,22,1637,0,1.6439665853977203,3,1.218794910237193,18,9,6,2,M S,Mainz 05,0,1.6439665853977203,5.82495457585901,4.644774317741394,Mainz 05,2021,Bundesliga
449,Robin Zentner,32,2880,0,0,0,0,0,0,1,0,GK,Mainz 05,0,0,2.7025455804541707,2.7025455804541707,Mainz 05,2021,Bundesliga
6596,Finn Dahmen,2,180,0,0,0,0,0,0,0,0,GK,Mainz 05,0,0,0,0,Mainz 05,2021,Bundesliga
6747,Romario Rösch,1,1,0,0,0,0,0,0,0,0,S,Mainz 05,0,0,0,0,Mainz 05,2021,Bundesliga
7807,Luca Kilian,1,1,0,0,0,0,0,0,0,0,S,Mainz 05,0,0,0,0,Mainz 05,2021,Bundesliga
8846,Paul Nebel,10,213,0,0.2767469882965088,1,0.24081509932875633,3,4,3,0,M S,Mainz 05,0,0.2767469882965088,0.8255385011434555,0.4923485070466995,Mainz 05,2021,Bundesliga
8847,Niklas Tauer,11,489,0,0.3453199863433838,0,0,2,0,1,1,D M S,Mainz 05,0,0.3453199863433838,1.406259287148714,1.0609393008053303,Mainz 05,2021,Bundesliga
9178,Merveille Papela,5,71,0,0.015733899548649788,0,0,1,0,0,0,S,Mainz 05,0,0.015733899548649788,0.015733899548649788,0,Mainz 05,2021,Bundesliga
9784,Stephan Fürstner,1,1,0,0,0,0,0,0,0,0,S,Mainz 05,0,0,0,0,Mainz 05,2021,Bundesliga
10003,David Nemeth,6,307,0,0,0,0,0,0,0,0,D S,Mainz 05,0,0,0.9047420024871826,0.9047420024871826,Mainz 05,2021,Bundesliga
