group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DL,19,0,4,1153,1.401793820783496,0,0.09368901792913675,2,2025,Nottingham Forest,5,0,0,1.401793820783496,4.036272283643484,3.4051966927945614,13068,Morato
season,Sub,26,0,2,852,0.1037580780684948,0,0,0,2024,Nottingham Forest,5,0,0,0.1037580780684948,2.077718833461404,2.077718833461404,13068,Morato
