id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1209,Ciro Immobile,33,2706,29,21.299808682873845,9,6.810372309759259,110,37,3,1,F,Lazio,22,15.209529461339116,23.533572487533092,5.524158710613847,Lazio,2017,Serie_A
1543,Sergej Milinkovic-Savic,35,2856,12,6.583664470817894,3,6.250788372009993,91,51,8,0,M S,Lazio,12,6.583664470817894,18.66026286408305,11.146417804062366,Lazio,2017,Serie_A
1219,Luis Alberto,34,2688,11,7.415718359872699,14,10.925709586590528,80,87,5,0,F M S,Lazio,10,5.893121024593711,18.896084995940328,9.985802702605724,Lazio,2017,Serie_A
1541,Stefan de Vrij,36,3053,6,2.6174136139452457,1,0.19919993309304118,14,5,3,0,D,Lazio,6,2.6174136139452457,9.501836202573031,8.785259502008557,Lazio,2017,Serie_A
1207,Marco Parolo,31,2616,4,5.813732751645148,6,2.917645802721381,53,29,2,1,M S,Lazio,4,5.813732751645148,13.169372780248523,6.5796812027692795,Lazio,2017,Serie_A
1208,Felipe Anderson,21,1139,4,2.7512878887355328,7,4.387357499450445,26,38,0,0,D F M S,Lazio,4,2.7512878887355328,8.096930647268891,3.6031710524111986,Lazio,2017,Serie_A
1595,Bastos,21,1410,4,2.3475948413833976,0,0.18039000406861305,9,4,4,0,D S,Lazio,4,2.3475948413833976,4.521647005341947,4.302036221139133,Lazio,2017,Serie_A
1205,Senad Lulic,35,2443,3,2.1561307152733207,6,3.961417706683278,18,37,6,1,D M S,Lazio,2,1.394831701181829,12.869384940713644,9.098354941233993,Lazio,2017,Serie_A
2116,Felipe Caicedo,22,681,3,4.044497027993202,1,0.8565870895981789,17,8,1,0,F S,Lazio,3,4.044497027993202,6.328961744904518,2.7476276718080044,Lazio,2017,Serie_A
4536,Nani,18,351,3,1.4931518826633692,3,0.8129735924303532,14,8,2,0,F S,Lazio,3,1.4931518826633692,3.749661274254322,1.9089290089905262,Lazio,2017,Serie_A
6176,Adam Marusic,32,2534,3,3.4343322636559606,5,3.1956538688391447,39,36,3,1,D S,Lazio,3,3.4343322636559606,12.824128244072199,7.420293778181076,Lazio,2017,Serie_A
475,Lucas Leiva,36,2910,2,2.315411575138569,3,2.5903239911422133,27,38,9,0,M S,Lazio,2,2.315411575138569,16.647322461009026,13.96184691414237,Lazio,2017,Serie_A
1563,Jordan Lukaku,30,1331,1,1.4584399070590734,2,1.4885153640061617,6,22,2,0,D S,Lazio,1,1.4584399070590734,8.36460329592228,6.337791575118899,Lazio,2017,Serie_A
1942,Martín Cáceres,6,437,1,0.5980366952717304,1,0.6195147261023521,4,5,0,0,D S,Lazio,1,0.5980366952717304,1.9023477248847485,1.2870289124548435,Lazio,2017,Serie_A
1201,Dusan Basta,11,777,0,0.6580357905477285,1,0.2121564019471407,10,6,0,0,D S,Lazio,0,0.6580357905477285,2.047042064368725,1.344907507300377,Lazio,2017,Serie_A
1202,Wallace,13,996,0,0.21089789923280478,0,0.13244900107383728,9,2,5,0,D S,Lazio,0,0.21089789923280478,1.9891308918595314,1.9289432615041733,Lazio,2017,Serie_A
1204,Patric,11,491,0,0.1401250995695591,1,0.38011129945516586,2,9,1,0,D S,Lazio,0,0.1401250995695591,2.403009533882141,2.188001811504364,Lazio,2017,Serie_A
1212,Alessandro Murgia,16,775,0,0.8850391060113907,0,0.3364121988415718,11,8,3,1,M S,Lazio,0,0.8850391060113907,2.289661942049861,1.1534333974123,Lazio,2017,Serie_A
1214,Thomas Strakosha,38,3420,0,0,0,0.04357760027050972,0,2,2,0,GK,Lazio,0,0,3.673392679542303,3.629814874380827,Lazio,2017,Serie_A
1404,Davide Di Gennaro,2,8,0,0,0,0,0,0,0,0,S,Lazio,0,0,0,0,Lazio,2017,Serie_A
1542,Stefan Radu,31,2611,0,0.25968779902905226,2,1.104953695088625,8,10,8,1,D,Lazio,0,0.25968779902905226,7.7316887732595205,7.4574445597827435,Lazio,2017,Serie_A
1880,Mauricio,1,1,0,0,0,0,0,0,0,0,S,Lazio,0,0,0,0,Lazio,2017,Serie_A
2037,Simone Palombi,1,68,0,0,0,0,0,0,0,0,F,Lazio,0,0,0.11854899674654007,0.11854899674654007,Lazio,2017,Serie_A
6177,Luiz Felipe,18,1155,0,0.512723982334137,0,0.058190200477838516,2,1,6,0,D S,Lazio,0,0.512723982334137,5.109657229855657,5.109657229855657,Lazio,2017,Serie_A
