group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,9,0,2,681,0.10756358131766319,0,0,0,2025,Wolfsburg,0,0,0,0.10756358131766319,1.855355310253799,1.855355310253799,13714,Jenson Seelt
season,DC,2,0,0,135,0,0,0,0,2025,Sunderland,0,0,0,0,0.30460771918296814,0.30460771918296814,13714,Jenson Seelt
