group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,FWR,27,0,11,1075,1.0015231631696224,5,2.9151389747858047,25,2025,Real Madrid,2,0,0,1.0015231631696224,5.697337601333857,2.431562550365925,6421,Brahim Diaz
season,Sub,31,4,28,1368,6.341729912906885,2,3.2998767849057913,23,2024,Real Madrid,0,0,4,6.341729912906885,17.9341297224164,10.24693552032113,6421,Brahim Diaz
season,Sub,31,8,38,1548,7.064669705927372,6,5.103312510065734,30,2023,Real Madrid,0,0,8,7.064669705927372,17.72036318667233,7.117511269636452,6421,Brahim Diaz
season,AMC,33,6,35,1999,7.092134211212397,7,6.145714866928756,41,2022,AC Milan,3,0,6,7.092134211212397,20.576036393642426,8.90387449413538,6421,Brahim Diaz
season,AMC,31,3,30,1900,4.575269402004778,3,2.4926864113658667,31,2021,AC Milan,4,0,3,4.575269402004778,11.33105681836605,4.679222115315497,6421,Brahim Diaz
season,Sub,27,4,26,1254,3.5914513990283012,3,1.371114811860025,19,2020,AC Milan,2,0,4,3.5914513990283012,6.498391459695995,3.060224969871342,6421,Brahim Diaz
season,Sub,6,0,3,49,0.30000340193510056,0,0,0,2019,Real Madrid,1,0,0,0.30000340193510056,0.30000340193510056,0,6421,Brahim Diaz
season,Sub,9,1,7,380,0.9376419931650162,1,1.976610466837883,7,2018,Real Madrid,0,0,1,0.9376419931650162,3.4265899658203125,1.3935950100421906,6421,Brahim Diaz
season,Sub,5,0,3,40,0.49375298619270325,0,0,0,2017,Manchester City,0,0,0,0.49375298619270325,0.5121960863471031,0.018443100154399872,6421,Brahim Diaz
