team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Elche,207,2022,La_liga,a,0.340633,3.27297,0.340633,3.27297,"{'att': 419, 'def': 10}","{'att': 78, 'def': 18}",5,17,0,3,0.0693,l,2023-01-28 17:30:00,0,0,1,0,-2.932337
Elche,207,2022,La_liga,h,2.88986,1.48923,1.4033,1.48923,"{'att': 325, 'def': 35}","{'att': 90, 'def': 13}",8,7,3,1,2.3192,w,2023-02-04 15:15:00,1,0,0,3,-0.08593000000000006
Elche,207,2022,La_liga,a,0.619125,4.04364,0.619125,2.55708,"{'att': 444, 'def': 19}","{'att': 177, 'def': 21}",5,19,0,4,0.0479,l,2023-02-15 20:00:00,0,0,1,0,-1.937955
Elche,207,2022,La_liga,h,1.60154,1.35887,1.60154,1.35887,"{'att': 228, 'def': 27}","{'att': 157, 'def': 21}",8,7,0,1,1.5328000000000002,l,2023-02-19 13:00:00,0,0,1,0,0.24266999999999994
Elche,207,2022,La_liga,h,0.883935,4.05176,0.140657,1.82192,"{'att': 277, 'def': 12}","{'att': 123, 'def': 33}",0,9,2,3,0.037000000000000005,l,2023-02-24 20:00:00,0,0,1,0,-1.681263
Elche,207,2022,La_liga,a,0.957134,0.96231,0.957134,0.96231,"{'att': 229, 'def': 22}","{'att': 188, 'def': 22}",5,7,1,0,1.3087,w,2023-03-04 17:30:00,1,0,0,3,-0.005175999999999958
Elche,207,2022,La_liga,h,2.80287,0.246865,2.80287,0.246865,"{'att': 155, 'def': 31}","{'att': 166, 'def': 21}",6,5,1,1,2.8459,d,2023-03-11 15:15:00,0,1,0,1,2.556005
Elche,207,2022,La_liga,a,0.0819691,2.69405,0.0819691,2.69405,"{'att': 259, 'def': 22}","{'att': 148, 'def': 32}",0,7,0,2,0.047,l,2023-03-19 15:15:00,0,0,1,0,-2.6120809
Elche,207,2022,La_liga,h,0.508304,1.61804,0.508304,1.61804,"{'att': 356, 'def': 30}","{'att': 163, 'def': 20}",4,11,0,4,0.47600000000000003,l,2023-04-01 19:00:00,0,0,1,0,-1.1097359999999998
Elche,207,2022,La_liga,a,0.657812,1.68972,0.657812,1.68972,"{'att': 250, 'def': 14}","{'att': 165, 'def': 40}",2,6,1,2,0.5833999999999999,l,2023-04-08 12:00:00,0,0,1,0,-1.031908
Elche,207,2022,La_liga,a,0.577847,1.22906,0.577847,1.22906,"{'att': 239, 'def': 24}","{'att': 268, 'def': 20}",7,2,0,2,0.7715000000000001,l,2023-04-16 12:00:00,0,0,1,0,-0.651213
Elche,207,2022,La_liga,h,0.795158,1.05313,0.795158,1.05313,"{'att': 104, 'def': 24}","{'att': 299, 'def': 22}",2,4,0,2,1.0699,l,2023-04-23 12:00:00,0,0,1,0,-0.25797199999999987
Elche,207,2022,La_liga,a,1.48138,1.4351,1.48138,1.4351,"{'att': 196, 'def': 18}","{'att': 264, 'def': 31}",1,6,0,1,1.4221,l,2023-04-26 20:00:00,0,0,1,0,0.04627999999999988
Elche,207,2022,La_liga,h,3.37969,0.565048,3.37969,0.565048,"{'att': 182, 'def': 15}","{'att': 191, 'def': 37}",9,5,4,0,2.8283000000000005,w,2023-04-29 14:15:00,1,0,0,3,2.814642
Elche,207,2022,La_liga,a,1.01416,1.82539,1.01416,1.82539,"{'att': 206, 'def': 30}","{'att': 225, 'def': 17}",3,5,1,2,0.7428,l,2023-05-02 17:30:00,0,0,1,0,-0.8112300000000001
Elche,207,2022,La_liga,h,2.28487,1.44785,2.28487,1.44785,"{'att': 279, 'def': 30}","{'att': 297, 'def': 19}",6,5,1,0,1.9865,w,2023-05-14 14:15:00,1,0,0,3,0.8370200000000001
Elche,207,2022,La_liga,a,1.34186,1.58846,1.34186,1.58846,"{'att': 100, 'def': 15}","{'att': 233, 'def': 25}",3,6,1,1,1.1444999999999999,d,2023-05-20 16:30:00,0,1,0,1,-0.24659999999999993
Elche,207,2022,La_liga,h,1.35854,0.889054,1.35854,0.889054,"{'att': 99, 'def': 15}","{'att': 310, 'def': 19}",6,1,1,1,1.7226,d,2023-05-24 17:30:00,0,1,0,1,0.46948600000000007
Elche,207,2022,La_liga,a,0.769369,2.91389,0.769369,2.91389,"{'att': 272, 'def': 22}","{'att': 180, 'def': 29}",2,9,1,0,0.1765,w,2023-05-28 17:00:00,1,0,0,3,-2.144521
Elche,207,2022,La_liga,h,1.534,2.22255,1.534,2.22255,"{'att': 98, 'def': 17}","{'att': 278, 'def': 23}",6,4,1,1,0.8756999999999999,d,2023-06-04 18:00:00,0,1,0,1,-0.68855
Almeria,208,2022,La_liga,h,0.80073,3.11412,0.80073,3.11412,"{'att': 322, 'def': 10}","{'att': 199, 'def': 10}",2,17,1,2,0.2272,l,2022-08-14 20:00:00,0,0,1,0,-2.31339
Almeria,208,2022,La_liga,a,0.969747,0.899007,0.969747,0.899007,"{'att': 205, 'def': 33}","{'att': 221, 'def': 19}",6,9,1,1,1.4058,d,2022-08-22 18:00:00,0,1,0,1,0.07074000000000003
Almeria,208,2022,La_liga,h,2.15407,1.37889,2.15407,1.37889,"{'att': 301, 'def': 22}","{'att': 134, 'def': 12}",2,9,2,1,1.9479000000000002,w,2022-08-27 20:00:00,1,0,0,3,0.77518
Almeria,208,2022,La_liga,a,0.505353,2.12493,0.505353,2.12493,"{'att': 186, 'def': 27}","{'att': 174, 'def': 29}",3,5,0,1,0.3217,l,2022-09-05 19:00:00,0,0,1,0,-1.619577
Almeria,208,2022,La_liga,h,0.166505,2.14,0.166505,2.14,"{'att': 153, 'def': 12}","{'att': 352, 'def': 14}",5,6,0,1,0.13,l,2022-09-12 19:00:00,0,0,1,0,-1.9734950000000002
Almeria,208,2022,La_liga,a,0.297582,0.968715,0.297582,0.968715,"{'att': 248, 'def': 25}","{'att': 306, 'def': 21}",2,4,0,1,0.6126,l,2022-09-17 12:00:00,0,0,1,0,-0.671133
Almeria,208,2022,La_liga,a,0.42606,2.55531,0.42606,1.81204,"{'att': 232, 'def': 10}","{'att': 196, 'def': 27}",3,9,0,4,0.1314,l,2022-09-30 19:00:00,0,0,1,0,-1.38598
Almeria,208,2022,La_liga,h,1.05684,0.893142,1.05684,0.893142,"{'att': 247, 'def': 27}","{'att': 119, 'def': 25}",5,9,3,1,1.5081,w,2022-10-08 12:00:00,1,0,0,3,0.163698
Almeria,208,2022,La_liga,a,1.11551,3.19417,1.11551,3.19417,"{'att': 280, 'def': 13}","{'att': 272, 'def': 16}",6,15,1,3,0.2838,l,2022-10-16 19:00:00,0,0,1,0,-2.07866
Almeria,208,2022,La_liga,h,2.08595,2.65444,2.08595,1.16788,"{'att': 284, 'def': 14}","{'att': 119, 'def': 22}",2,4,3,2,0.9474,w,2022-10-20 17:00:00,1,0,0,3,0.9180699999999999
Almeria,208,2022,La_liga,a,1.24152,0.852495,1.24152,0.852495,"{'att': 243, 'def': 14}","{'att': 237, 'def': 19}",8,8,1,2,1.6961,l,2022-10-23 16:30:00,0,0,1,0,0.38902499999999995
Almeria,208,2022,La_liga,h,2.30529,0.197875,2.30529,0.197875,"{'att': 180, 'def': 22}","{'att': 302, 'def': 14}",7,2,3,1,2.7529999999999997,w,2022-10-29 12:00:00,1,0,0,3,2.107415
Almeria,208,2022,La_liga,a,0.538049,4.33587,0.538049,3.59259,"{'att': 317, 'def': 10}","{'att': 178, 'def': 27}",5,19,0,2,0.0203,l,2022-11-05 20:00:00,0,0,1,0,-3.054541
Almeria,208,2022,La_liga,h,0.346293,0.451929,0.346293,0.451929,"{'att': 182, 'def': 18}","{'att': 276, 'def': 19}",6,1,1,0,1.1266,w,2022-11-09 18:00:00,1,0,0,3,-0.10563600000000001
Almeria,208,2022,La_liga,a,2.22992,1.57833,2.22992,1.57833,"{'att': 257, 'def': 23}","{'att': 276, 'def': 19}",8,3,1,1,1.8074,d,2022-12-30 18:15:00,0,1,0,1,0.6515899999999999
Almeria,208,2022,La_liga,h,0.30978,2.11666,0.30978,2.11666,"{'att': 281, 'def': 21}","{'att': 210, 'def': 30}",0,6,0,2,0.18309999999999998,l,2023-01-08 13:00:00,0,0,1,0,-1.80688
Almeria,208,2022,La_liga,h,1.08212,2.08354,1.08212,2.08354,"{'att': 269, 'def': 21}","{'att': 353, 'def': 20}",4,11,1,1,0.6837,d,2023-01-15 15:15:00,0,1,0,1,-1.0014200000000002
Almeria,208,2022,La_liga,a,1.68834,2.70702,0.945066,2.70702,"{'att': 270, 'def': 20}","{'att': 190, 'def': 25}",8,6,2,2,0.6771,d,2023-01-23 20:00:00,0,1,0,1,-1.761954
Almeria,208,2022,La_liga,h,2.17998,0.805809,2.17998,0.805809,"{'att': 163, 'def': 25}","{'att': 233, 'def': 22}",6,2,3,1,2.3885,w,2023-01-27 20:00:00,1,0,0,3,1.374171
Almeria,208,2022,La_liga,a,1.37549,1.38079,1.37549,1.38079,"{'att': 220, 'def': 23}","{'att': 225, 'def': 29}",3,4,0,2,1.3376,l,2023-02-06 20:00:00,0,0,1,0,-0.00529999999999986
Almeria,208,2022,La_liga,h,2.00937,3.30673,2.00937,3.30673,"{'att': 228, 'def': 20}","{'att': 222, 'def': 19}",7,9,2,3,0.603,l,2023-02-11 15:15:00,0,0,1,0,-1.2973599999999998
Almeria,208,2022,La_liga,a,1.23696,3.22586,1.23696,3.22586,"{'att': 277, 'def': 23}","{'att': 246, 'def': 14}",2,9,2,6,0.3125,l,2023-02-17 17:00:00,0,0,1,0,-1.9889
Almeria,208,2022,La_liga,h,0.828027,1.15571,0.828027,1.15571,"{'att': 280, 'def': 14}","{'att': 83, 'def': 21}",1,13,1,0,1.0784,w,2023-02-26 17:30:00,1,0,0,3,-0.32768300000000006
Almeria,208,2022,La_liga,h,0.371041,2.37286,0.371041,2.37286,"{'att': 297, 'def': 18}","{'att': 111, 'def': 13}",3,21,0,2,0.20779999999999998,l,2023-03-04 15:15:00,0,0,1,0,-2.0018190000000002
Almeria,208,2022,La_liga,a,1.51939,3.15875,1.51939,2.41548,"{'att': 218, 'def': 18}","{'att': 210, 'def': 26}",2,18,1,2,0.4534,l,2023-03-12 15:15:00,0,0,1,0,-0.89609
Almeria,208,2022,La_liga,h,2.69365,1.13127,1.95038,1.13127,"{'att': 104, 'def': 20}","{'att': 264, 'def': 11}",6,6,1,1,2.4046999999999996,d,2023-03-18 13:00:00,0,1,0,1,0.81911
Almeria,208,2022,La_liga,a,1.23651,2.13933,1.23651,2.13933,"{'att': 264, 'def': 23}","{'att': 263, 'def': 26}",1,16,2,2,0.7497,d,2023-04-02 12:00:00,0,1,0,1,-0.9028200000000002
Almeria,208,2022,La_liga,h,1.49927,1.08869,1.49927,1.08869,"{'att': 224, 'def': 13}","{'att': 159, 'def': 13}",3,6,2,1,1.7174999999999998,w,2023-04-09 16:30:00,1,0,0,3,0.41058000000000017
Almeria,208,2022,La_liga,a,0.058186,2.51151,0.058186,2.51151,"{'att': 362, 'def': 14}","{'att': 238, 'def': 25}",0,17,1,2,0.046900000000000004,l,2023-04-16 16:30:00,0,0,1,0,-2.453324
Almeria,208,2022,La_liga,h,0.573355,1.83476,0.573355,1.83476,"{'att': 211, 'def': 14}","{'att': 250, 'def': 26}",5,8,1,2,0.45820000000000005,l,2023-04-22 14:15:00,0,0,1,0,-1.2614049999999999
Almeria,208,2022,La_liga,a,2.08963,1.66712,2.08963,1.66712,"{'att': 132, 'def': 23}","{'att': 254, 'def': 26}",8,14,2,1,1.6799,w,2023-04-26 17:30:00,1,0,0,3,0.42251000000000016
Almeria,208,2022,La_liga,a,1.375,3.20538,1.375,2.4621,"{'att': 355, 'def': 14}","{'att': 201, 'def': 35}",3,19,2,4,0.2872,l,2023-04-29 16:30:00,0,0,1,0,-1.0871
Almeria,208,2022,La_liga,h,1.82539,1.01416,1.82539,1.01416,"{'att': 225, 'def': 17}","{'att': 206, 'def': 30}",5,3,2,1,2.0282999999999998,w,2023-05-02 17:30:00,1,0,0,3,0.8112300000000001
Almeria,208,2022,La_liga,a,0.507884,1.87424,0.507884,1.87424,"{'att': 261, 'def': 18}","{'att': 216, 'def': 23}",3,14,1,3,0.422,l,2023-05-13 14:15:00,0,0,1,0,-1.366356
Almeria,208,2022,La_liga,h,1.70726,0.35959,1.70726,0.35959,"{'att': 199, 'def': 21}","{'att': 257, 'def': 28}",1,0,3,0,2.4992,w,2023-05-20 16:30:00,1,0,0,3,1.34767
Almeria,208,2022,La_liga,a,0.0996009,1.91983,0.0996009,1.91983,"{'att': 271, 'def': 8}","{'att': 81, 'def': 25}",3,14,0,1,0.1336,l,2023-05-23 17:30:00,0,0,1,0,-1.8202291
Almeria,208,2022,La_liga,h,1.5528,0.364363,1.5528,0.364363,"{'att': 200, 'def': 23}","{'att': 188, 'def': 20}",13,3,0,0,2.3015999999999996,d,2023-05-28 17:00:00,0,1,0,1,1.188437
Almeria,208,2022,La_liga,a,2.03499,0.500084,1.29171,0.500084,"{'att': 234, 'def': 18}","{'att': 105, 'def': 16}",6,6,3,3,2.5844,d,2023-06-04 18:00:00,0,1,0,1,0.7916259999999999
Girona,223,2022,La_liga,a,0.132198,1.87878,0.132198,1.1355,"{'att': 180, 'def': 19}","{'att': 213, 'def': 23}",1,5,0,1,0.1281,l,2022-08-14 17:30:00,0,0,1,0,-1.003302
Girona,223,2022,La_liga,h,1.52171,0.692785,1.52171,0.692785,"{'att': 133, 'def': 22}","{'att': 350, 'def': 24}",8,1,3,1,2.0728,w,2022-08-22 20:00:00,1,0,0,3,0.8289249999999999
Girona,223,2022,La_liga,h,0.566228,0.625546,0.566228,0.625546,"{'att': 236, 'def': 20}","{'att': 318, 'def': 26}",5,3,0,1,1.2284000000000002,l,2022-08-26 18:00:00,0,0,1,0,-0.05931800000000009
Girona,223,2022,La_liga,a,1.09499,0.895835,0.351841,0.895835,"{'att': 208, 'def': 18}","{'att': 231, 'def': 30}",4,6,1,1,1.5531000000000001,d,2022-09-03 12:00:00,0,1,0,1,-0.5439940000000001
Girona,223,2022,La_liga,h,2.59252,0.510622,2.59252,0.510622,"{'att': 228, 'def': 25}","{'att': 186, 'def': 33}",10,8,2,1,2.7257,w,2022-09-09 19:00:00,1,0,0,3,2.081898
Girona,223,2022,La_liga,a,1.34699,1.49153,1.34699,0.74825,"{'att': 273, 'def': 21}","{'att': 338, 'def': 24}",5,2,1,2,1.1957,l,2022-09-18 16:30:00,0,0,1,0,0.5987399999999999
Girona,223,2022,La_liga,h,0.932579,2.23639,0.932579,2.23639,"{'att': 269, 'def': 19}","{'att': 170, 'def': 28}",12,9,3,5,0.5049,l,2022-10-02 16:30:00,0,0,1,0,-1.303811
Girona,223,2022,La_liga,a,0.721587,2.19801,0.721587,2.19801,"{'att': 350, 'def': 32}","{'att': 397, 'def': 25}",1,9,1,2,0.3822,l,2022-10-08 14:15:00,0,0,1,0,-1.476423
Girona,223,2022,La_liga,h,2.36044,1.3467,1.61717,1.3467,"{'att': 135, 'def': 25}","{'att': 227, 'def': 9}",5,4,1,1,2.1067,d,2022-10-15 12:00:00,0,1,0,1,0.27047
Girona,223,2022,La_liga,a,2.65444,2.08595,1.16788,2.08595,"{'att': 119, 'def': 22}","{'att': 284, 'def': 14}",4,2,2,3,1.8155999999999999,l,2022-10-20 17:00:00,0,0,1,0,-0.9180699999999999
Girona,223,2022,La_liga,h,0.666875,0.693721,0.666875,0.693721,"{'att': 283, 'def': 25}","{'att': 291, 'def': 22}",4,10,1,1,1.2907000000000002,d,2022-10-23 16:30:00,0,1,0,1,-0.026846000000000037
Girona,223,2022,La_liga,a,1.99848,2.65755,1.2552,2.65755,"{'att': 284, 'def': 5}","{'att': 309, 'def': 27}",3,13,1,1,0.8258000000000001,d,2022-10-30 15:15:00,0,1,0,1,-1.40235
Girona,223,2022,La_liga,h,1.06554,0.81175,1.06554,0.81175,"{'att': 268, 'def': 13}","{'att': 204, 'def': 22}",6,3,2,1,1.5491000000000001,w,2022-11-04 20:00:00,1,0,0,3,0.25378999999999996
Girona,223,2022,La_liga,a,2.20883,0.914455,2.20883,0.914455,"{'att': 215, 'def': 20}","{'att': 250, 'def': 18}",6,7,2,1,2.3015999999999996,w,2022-11-08 18:00:00,1,0,0,3,1.2943749999999998
Girona,223,2022,La_liga,h,2.26829,1.3213,0.781734,1.3213,"{'att': 168, 'def': 22}","{'att': 305, 'def': 25}",3,2,2,2,2.1139,d,2022-12-29 16:00:00,0,1,0,1,-0.5395659999999999
Girona,223,2022,La_liga,a,1.65781,1.26728,1.65781,1.26728,"{'att': 174, 'def': 24}","{'att': 260, 'def': 24}",5,7,2,2,1.6784,d,2023-01-07 20:00:00,0,1,0,1,0.39053000000000004
Girona,223,2022,La_liga,h,2.8461,0.784402,2.8461,0.784402,"{'att': 308, 'def': 24}","{'att': 267, 'def': 18}",6,5,2,1,2.6370000000000005,w,2023-01-14 15:15:00,1,0,0,3,2.061698
Girona,223,2022,La_liga,a,0.637476,2.79546,0.637476,1.30891,"{'att': 322, 'def': 13}","{'att': 136, 'def': 36}",2,12,0,1,0.158,l,2023-01-22 13:00:00,0,0,1,0,-0.671434
Girona,223,2022,La_liga,h,0.893789,0.981042,0.893789,0.981042,"{'att': 296, 'def': 18}","{'att': 240, 'def': 27}",3,8,0,1,1.1902,l,2023-01-28 15:15:00,0,0,1,0,-0.08725300000000002
Girona,223,2022,La_liga,h,2.57015,0.877751,2.57015,0.877751,"{'att': 267, 'def': 17}","{'att': 328, 'def': 14}",8,4,1,0,2.5010999999999997,w,2023-02-05 15:15:00,1,0,0,3,1.692399
Girona,223,2022,La_liga,a,0.213596,0.717862,0.213596,0.717862,"{'att': 139, 'def': 21}","{'att': 290, 'def': 37}",0,4,0,2,0.7511,l,2023-02-10 20:00:00,0,0,1,0,-0.504266
Girona,223,2022,La_liga,h,3.22586,1.23696,3.22586,1.23696,"{'att': 246, 'def': 14}","{'att': 277, 'def': 23}",9,2,6,2,2.5682,w,2023-02-17 17:00:00,1,0,0,3,1.9889
Girona,223,2022,La_liga,a,1.33877,1.34464,1.33877,1.34464,"{'att': 212, 'def': 21}","{'att': 191, 'def': 34}",5,3,3,2,1.3468999999999998,w,2023-02-26 13:00:00,1,0,0,3,-0.005870000000000042
Girona,223,2022,La_liga,a,0.845978,1.86918,0.845978,1.1259,"{'att': 119, 'def': 16}","{'att': 269, 'def': 34}",3,6,2,3,0.5335,l,2023-03-04 13:00:00,0,0,1,0,-0.2799219999999999
Girona,223,2022,La_liga,h,0.301909,1.80682,0.301909,1.80682,"{'att': 285, 'def': 16}","{'att': 355, 'def': 17}",4,6,0,1,0.1835,l,2023-03-13 20:00:00,0,0,1,0,-1.504911
Girona,223,2022,La_liga,a,1.50856,1.71981,1.50856,0.98238,"{'att': 174, 'def': 23}","{'att': 228, 'def': 27}",3,7,2,2,1.1536,d,2023-03-18 15:15:00,0,1,0,1,0.5261799999999999
Girona,223,2022,La_liga,h,1.45036,0.946182,0.707082,0.946182,"{'att': 131, 'def': 15}","{'att': 247, 'def': 23}",8,1,2,1,1.7805,w,2023-04-01 12:00:00,1,0,0,3,-0.23909999999999998
Girona,223,2022,La_liga,a,0.491057,1.05077,0.491057,1.05077,"{'att': 246, 'def': 21}","{'att': 215, 'def': 32}",1,10,0,0,0.8371,d,2023-04-10 19:00:00,0,1,0,1,-0.5597129999999999
Girona,223,2022,La_liga,h,1.22906,0.577847,1.22906,0.577847,"{'att': 268, 'def': 20}","{'att': 239, 'def': 24}",2,7,2,0,1.9181000000000001,w,2023-04-16 12:00:00,1,0,0,3,0.651213
Girona,223,2022,La_liga,a,1.0586,1.11143,1.0586,1.11143,"{'att': 185, 'def': 23}","{'att': 285, 'def': 37}",8,6,0,1,1.3232,l,2023-04-22 16:30:00,0,0,1,0,-0.05282999999999993
Girona,223,2022,La_liga,h,2.4202,1.63006,2.4202,1.63006,"{'att': 328, 'def': 15}","{'att': 153, 'def': 17}",3,13,4,2,1.9619999999999997,w,2023-04-25 17:30:00,1,0,0,3,0.7901399999999998
Girona,223,2022,La_liga,a,1.13007,2.35198,1.13007,2.35198,"{'att': 287, 'def': 13}","{'att': 183, 'def': 36}",4,7,2,0,0.5755999999999999,w,2023-05-01 19:00:00,1,0,0,3,-1.2219100000000003
Girona,223,2022,La_liga,h,2.20534,1.34254,2.20534,0.599267,"{'att': 149, 'def': 23}","{'att': 261, 'def': 20}",10,5,2,1,2.0304,w,2023-05-04 17:30:00,1,0,0,3,1.606073
Girona,223,2022,La_liga,a,1.4691,3.05494,1.4691,2.31167,"{'att': 208, 'def': 11}","{'att': 240, 'def': 37}",2,11,2,2,0.4429,d,2023-05-13 12:00:00,0,1,0,1,-0.8425699999999998
Girona,223,2022,La_liga,h,1.31674,1.71579,1.31674,1.71579,"{'att': 336, 'def': 34}","{'att': 239, 'def': 33}",8,6,1,2,0.96,l,2023-05-20 12:00:00,0,0,1,0,-0.3990499999999999
Girona,223,2022,La_liga,a,1.40034,0.933339,0.657063,0.933339,"{'att': 182, 'def': 18}","{'att': 374, 'def': 27}",2,5,1,1,1.8216999999999999,d,2023-05-23 17:30:00,0,1,0,1,-0.2762760000000001
Girona,223,2022,La_liga,h,1.63315,2.32066,1.63315,2.32066,"{'att': 233, 'def': 17}","{'att': 344, 'def': 29}",6,12,1,2,0.9304000000000001,l,2023-05-28 17:00:00,0,0,1,0,-0.6875100000000001
Girona,223,2022,La_liga,a,0.822488,1.91718,0.822488,1.91718,"{'att': 154, 'def': 15}","{'att': 334, 'def': 30}",4,3,1,2,0.5253,l,2023-06-04 18:00:00,0,0,1,0,-1.0946920000000002
Real Valladolid,231,2022,La_liga,h,0.859075,1.39509,0.859075,1.39509,"{'att': 219, 'def': 26}","{'att': 239, 'def': 25}",2,10,0,3,0.8992000000000001,l,2022-08-13 17:00:00,0,0,1,0,-0.5360149999999999
Real Valladolid,231,2022,La_liga,a,0.557629,1.95115,0.557629,1.95115,"{'att': 251, 'def': 21}","{'att': 159, 'def': 32}",1,4,1,1,0.3814,d,2022-08-19 20:00:00,0,1,0,1,-1.3935209999999998
Real Valladolid,231,2022,La_liga,a,0.720063,3.28674,0.720063,3.28674,"{'att': 295, 'def': 13}","{'att': 182, 'def': 24}",2,21,0,4,0.14350000000000002,l,2022-08-28 17:30:00,0,0,1,0,-2.566677
Real Valladolid,231,2022,La_liga,h,2.12493,0.505353,2.12493,0.505353,"{'att': 174, 'def': 29}","{'att': 186, 'def': 27}",5,3,1,0,2.527,w,2022-09-05 19:00:00,1,0,0,3,1.619577
Real Valladolid,231,2022,La_liga,a,0.510622,2.59252,0.510622,2.59252,"{'att': 186, 'def': 33}","{'att': 228, 'def': 25}",8,10,1,2,0.1838,l,2022-09-09 19:00:00,0,0,1,0,-2.081898
Real Valladolid,231,2022,La_liga,h,1.98829,0.523314,1.98829,0.523314,"{'att': 164, 'def': 25}","{'att': 251, 'def': 22}",3,6,0,1,2.4169,l,2022-09-16 19:00:00,0,0,1,0,1.464976
Real Valladolid,231,2022,La_liga,a,1.32186,2.50588,0.578583,1.7626,"{'att': 169, 'def': 17}","{'att': 254, 'def': 28}",9,5,3,2,0.5188999999999999,w,2022-10-01 14:15:00,1,0,0,3,-1.1840169999999999
Real Valladolid,231,2022,La_liga,h,0.662444,0.545154,0.662444,0.545154,"{'att': 166, 'def': 17}","{'att': 285, 'def': 23}",7,6,0,0,1.395,d,2022-10-09 12:00:00,0,1,0,1,0.11729
Real Valladolid,231,2022,La_liga,a,0.552288,1.63127,0.552288,1.63127,"{'att': 182, 'def': 13}","{'att': 235, 'def': 32}",3,9,0,1,0.5045999999999999,l,2022-10-16 16:30:00,0,0,1,0,-1.0789819999999999
Real Valladolid,231,2022,La_liga,h,1.63342,2.03107,0.89014,1.28779,"{'att': 270, 'def': 20}","{'att': 145, 'def': 12}",1,5,4,1,1.0484,w,2022-10-19 17:00:00,1,0,0,3,-0.39764999999999995
Real Valladolid,231,2022,La_liga,h,0.785666,0.82513,0.785666,0.82513,"{'att': 298, 'def': 27}","{'att': 73, 'def': 21}",6,3,1,0,1.2733,w,2022-10-22 14:15:00,1,0,0,3,-0.039464000000000055
Real Valladolid,231,2022,La_liga,a,0.330479,1.90028,0.330479,1.157,"{'att': 174, 'def': 18}","{'att': 269, 'def': 29}",1,11,0,2,0.2597,l,2022-10-30 13:00:00,0,0,1,0,-0.8265210000000001
Real Valladolid,231,2022,La_liga,h,2.81292,0.198499,2.81292,0.198499,"{'att': 249, 'def': 23}","{'att': 261, 'def': 12}",8,1,2,1,2.8816,w,2022-11-05 15:15:00,1,0,0,3,2.614421
Real Valladolid,231,2022,La_liga,a,0.481138,2.65727,0.481138,2.65727,"{'att': 168, 'def': 16}","{'att': 237, 'def': 31}",3,13,0,3,0.1691,l,2022-11-08 19:00:00,0,0,1,0,-2.176132
Real Valladolid,231,2022,La_liga,h,0.535068,2.5342,0.535068,1.79092,"{'att': 314, 'def': 8}","{'att': 234, 'def': 14}",4,14,0,2,0.198,l,2022-12-30 20:30:00,0,0,1,0,-1.255852
Real Valladolid,231,2022,La_liga,a,0.434531,1.52838,0.434531,1.52838,"{'att': 183, 'def': 20}","{'att': 290, 'def': 25}",2,4,0,1,0.49219999999999997,l,2023-01-07 17:30:00,0,0,1,0,-1.093849
Real Valladolid,231,2022,La_liga,h,0.611009,1.16996,0.611009,0.426815,"{'att': 187, 'def': 26}","{'att': 185, 'def': 33}",0,5,0,1,0.7459,l,2023-01-14 13:00:00,0,0,1,0,0.18419400000000002
Real Valladolid,231,2022,La_liga,a,0.421793,4.11414,0.421793,4.11414,"{'att': 277, 'def': 24}","{'att': 357, 'def': 20}",5,17,0,3,0.0137,l,2023-01-21 17:30:00,0,0,1,0,-3.692347
Real Valladolid,231,2022,La_liga,h,1.47049,1.05725,1.47049,1.05725,"{'att': 183, 'def': 34}","{'att': 251, 'def': 21}",0,6,1,0,1.7076,w,2023-01-29 13:00:00,1,0,0,3,0.41324000000000005
Real Valladolid,231,2022,La_liga,a,0.781504,1.21593,0.781504,1.21593,"{'att': 280, 'def': 31}","{'att': 204, 'def': 26}",1,3,1,0,0.9432,w,2023-02-05 17:30:00,1,0,0,3,-0.434426
Real Valladolid,231,2022,La_liga,h,1.96448,1.03574,1.96448,1.03574,"{'att': 197, 'def': 28}","{'att': 208, 'def': 22}",6,4,0,0,2.0756,d,2023-02-12 17:30:00,0,1,0,1,0.9287399999999999
Real Valladolid,231,2022,La_liga,a,0.97905,2.21822,0.97905,1.47494,"{'att': 188, 'def': 31}","{'att': 233, 'def': 34}",3,8,1,2,0.5367000000000001,l,2023-02-18 15:15:00,0,0,1,0,-0.49588999999999994
Real Valladolid,231,2022,La_liga,a,0.902118,2.97597,0.902118,2.97597,"{'att': 231, 'def': 20}","{'att': 224, 'def': 27}",4,9,0,3,0.22410000000000002,l,2023-02-26 15:15:00,0,0,1,0,-2.0738519999999996
Real Valladolid,231,2022,La_liga,h,1.38048,0.946065,1.38048,0.946065,"{'att': 225, 'def': 17}","{'att': 156, 'def': 18}",5,6,2,1,1.7324000000000002,w,2023-03-05 13:00:00,1,0,0,3,0.4344149999999999
Real Valladolid,231,2022,La_liga,a,0.246865,2.80287,0.246865,2.80287,"{'att': 166, 'def': 21}","{'att': 155, 'def': 31}",5,6,1,1,0.0907,d,2023-03-11 15:15:00,0,1,0,1,-2.556005
Real Valladolid,231,2022,La_liga,h,1.08382,2.34513,1.08382,1.60185,"{'att': 196, 'def': 21}","{'att': 234, 'def': 30}",3,10,1,3,0.5133,l,2023-03-17 20:00:00,0,0,1,0,-0.51803
