group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,MC,34,0,37,2530,1.4170023752376437,2,3.6268766093999147,31,2025,Newcastle United,4,0,0,1.4170023752376437,10.56410814076662,8.371154196560383,7958,Sandro Tonali
season,Sub,36,4,35,2619,4.238380494527519,2,2.1789364712312818,28,2024,Newcastle United,5,0,4,4.238380494527519,15.480939321219921,11.201060734689236,7958,Sandro Tonali
season,MC,8,1,3,436,0.8581285923719406,0,0.5521692577749491,7,2023,Newcastle United,2,0,1,0.8581285923719406,3.416136920452118,2.1788286715745926,7958,Sandro Tonali
season,DMC,34,2,32,2720,2.3448675805702806,7,6.739804450422525,62,2022,AC Milan,7,0,2,2.3448675805702806,15.118916081264615,10.164697060361505,7958,Sandro Tonali
season,DMC,36,5,38,2623,4.595865771174431,2,4.482516514137387,44,2021,AC Milan,9,0,5,4.595865771174431,13.69593345746398,6.915457342751324,7958,Sandro Tonali
season,Sub,25,0,10,1342,0.434503803960979,0,1.2424729689955711,16,2020,AC Milan,1,1,0,0.434503803960979,5.086322391405702,4.761538976803422,7958,Sandro Tonali
season,MC,35,1,28,3034,0.9396829903125763,7,6.356063158251345,67,2019,Brescia,9,0,1,0.9396829903125763,8.699191463179886,7.521883792243898,7958,Sandro Tonali
