id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,player_name
514847,47,MissedShots,0.7040000152587891,0.6930000305175781,0.01120819989591837,Micky van de Ven,a,10050,OpenPlay,2022,LeftFoot,19566,VfB Stuttgart,Wolfsburg,0,1,2023-03-18 14:30:00,,BallRecovery,Micky van de Ven
516237,91,MissedShots,0.795,0.5370000076293945,0.038137201219797134,Micky van de Ven,h,10050,OpenPlay,2022,LeftFoot,19571,Wolfsburg,Augsburg,2,2,2023-04-01 13:30:00,,None,Micky van de Ven
520320,89,BlockedShot,0.855,0.715999984741211,0.038798898458480835,Micky van de Ven,h,10050,OpenPlay,2022,LeftFoot,19590,Wolfsburg,Bayer Leverkusen,0,0,2023-04-16 17:30:00,,BallRecovery,Micky van de Ven
525181,45,BlockedShot,0.8340000152587891,0.7190000152587891,0.02353615127503872,Micky van de Ven,a,10050,OpenPlay,2022,LeftFoot,19612,Borussia Dortmund,Wolfsburg,6,0,2023-05-07 15:30:00,Mattias Svanberg,Pass,Micky van de Ven
525846,79,BlockedShot,0.725999984741211,0.575999984741211,0.020531969144940376,Micky van de Ven,h,10050,OpenPlay,2022,LeftFoot,19627,Wolfsburg,Hoffenheim,2,1,2023-05-13 13:30:00,Maximilian Arnold,Pass,Micky van de Ven
532408,8,MissedShots,0.8519999694824218,0.47299999237060547,0.032720573246479034,Micky van de Ven,a,10050,FromCorner,2023,Head,22282,Brentford,Tottenham,2,2,2023-08-13 13:00:00,,None,Micky van de Ven
532429,59,MissedShots,0.8690000152587891,0.7130000305175781,0.02613692544400692,Micky van de Ven,a,10050,FromCorner,2023,LeftFoot,22282,Brentford,Tottenham,2,2,2023-08-13 13:00:00,,None,Micky van de Ven
542407,15,MissedShots,0.7290000152587891,0.6379999923706055,0.01540125161409378,Micky van de Ven,a,10050,OpenPlay,2023,LeftFoot,21971,Luton,Tottenham,0,1,2023-10-07 11:30:00,Pape Sarr,Pass,Micky van de Ven
542418,51,Goal,0.9290000152587891,0.44099998474121094,0.46674150228500366,Micky van de Ven,a,10050,FromCorner,2023,LeftFoot,21971,Luton,Tottenham,0,1,2023-10-07 11:30:00,James Maddison,Pass,Micky van de Ven
545032,6,MissedShots,0.9069999694824219,0.515,0.09580358862876892,Micky van de Ven,h,10050,SetPiece,2023,RightFoot,21984,Tottenham,Fulham,2,0,2023-10-23 19:00:00,Cristian Romero,HeadPass,Micky van de Ven
573163,52,Goal,0.8480000305175781,0.605,0.04874492436647415,Micky van de Ven,h,10050,FromCorner,2023,LeftFoot,22213,Tottenham,Nottingham Forest,3,1,2024-04-07 19:00:00,Son Heung-Min,Pass,Micky van de Ven
579917,61,BlockedShot,0.93,0.49900001525878906,0.1179053783416748,Micky van de Ven,h,10050,FromCorner,2023,Head,22262,Tottenham,Burnley,2,1,2024-05-11 14:00:00,James Maddison,Cross,Micky van de Ven
579923,81,Goal,0.8419999694824218,0.5020000076293946,0.16744951903820038,Micky van de Ven,h,10050,OpenPlay,2023,LeftFoot,22262,Tottenham,Burnley,2,1,2024-05-11 14:00:00,James Maddison,TakeOn,Micky van de Ven
591319,48,SavedShot,0.905,0.425,0.016712423413991928,Micky van de Ven,h,10050,FromCorner,2024,Head,26640,Tottenham,Arsenal,0,1,2024-09-15 13:00:00,James Maddison,Aerial,Micky van de Ven
594801,39,BlockedShot,0.8490000152587891,0.49700000762939456,0.06527247279882431,Micky van de Ven,a,10050,SetPiece,2024,LeftFoot,26660,Manchester United,Tottenham,0,3,2024-09-29 15:30:00,,None,Micky van de Ven
594803,40,MissedShots,0.914000015258789,0.47200000762939454,0.08427327126264572,Micky van de Ven,a,10050,FromCorner,2024,Head,26660,Manchester United,Tottenham,0,3,2024-09-29 15:30:00,Dejan Kulusevski,Cross,Micky van de Ven
598873,33,MissedShots,0.9569999694824218,0.6309999847412109,0.06818054616451263,Micky van de Ven,a,10050,FromCorner,2024,LeftFoot,26689,Crystal Palace,Tottenham,1,0,2024-10-27 14:00:00,Cristian Romero,None,Micky van de Ven
606518,71,MissedShots,0.9169999694824219,0.455,0.11632119864225388,Micky van de Ven,h,10050,SetPiece,2024,Head,26745,Tottenham,Chelsea,3,4,2024-12-08 16:30:00,Pedro Porro,Cross,Micky van de Ven
625261,65,SavedShot,0.8969999694824219,0.445,0.42024582624435425,Micky van de Ven,a,10050,FromCorner,2024,RightFoot,26897,Chelsea,Tottenham,1,0,2025-04-03 19:00:00,James Maddison,None,Micky van de Ven
637721,48,MissedShots,0.9740000152587891,0.485,0.14553724229335785,Micky van de Ven,h,10050,FromCorner,2025,Head,28782,Tottenham,Burnley,3,0,2025-08-16 14:00:00,Mohammed Kudus,Cross,Micky van de Ven
637731,69,MissedShots,0.9640000152587891,0.4640000152587891,0.13427750766277313,Micky van de Ven,h,10050,FromCorner,2025,Head,28782,Tottenham,Burnley,3,0,2025-08-16 14:00:00,Mohammed Kudus,Cross,Micky van de Ven
641904,63,Goal,0.8819999694824219,0.45299999237060545,0.06834226846694946,Micky van de Ven,a,10050,FromCorner,2025,RightFoot,28814,West Ham,Tottenham,0,3,2025-09-13 16:30:00,Lucas Bergvall,BallTouch,Micky van de Ven
645068,29,BlockedShot,0.8930000305175781,0.4,0.021339932456612587,Micky van de Ven,h,10050,FromCorner,2025,Head,28835,Tottenham,Wolverhampton Wanderers,1,1,2025-09-27 19:00:00,Djed Spence,Cross,Micky van de Ven
648084,45,MissedShots,0.9009999847412109,0.4909999847412109,0.2573102116584778,Micky van de Ven,h,10050,SetPiece,2025,Head,28856,Tottenham,Aston Villa,1,2,2025-10-19 13:00:00,Wilson Odobert,Cross,Micky van de Ven
649807,18,Goal,0.965,0.47900001525878905,0.268822580575943,Micky van de Ven,a,10050,FromCorner,2025,Head,28863,Everton,Tottenham,0,3,2025-10-26 15:30:00,Rodrigo Bentancur,BallTouch,Micky van de Ven
649811,50,Goal,0.975,0.49400001525878906,0.6043665409088135,Micky van de Ven,a,10050,FromCorner,2025,Head,28863,Everton,Tottenham,0,3,2025-10-26 15:30:00,Pedro Porro,Aerial,Micky van de Ven
655307,44,MissedShots,0.7819999694824219,0.624000015258789,0.022061016410589218,Micky van de Ven,h,10050,OpenPlay,2025,LeftFoot,28906,Tottenham,Fulham,1,2,2025-11-29 20:00:00,Iyenoma Destiny Udogie,Pass,Micky van de Ven
656970,6,MissedShots,0.9230000305175782,0.5109999847412109,0.07793339341878891,Micky van de Ven,h,10050,FromCorner,2025,OtherBodyPart,28926,Tottenham,Brentford,2,0,2025-12-06 15:00:00,Mohammed Kudus,Cross,Micky van de Ven
658546,47,BlockedShot,0.7830000305175782,0.5220000076293946,0.03723670169711113,Micky van de Ven,a,10050,OpenPlay,2025,LeftFoot,28935,Nottingham Forest,Tottenham,3,0,2025-12-14 14:00:00,Rodrigo Bentancur,Pass,Micky van de Ven
661401,29,BlockedShot,0.9230000305175782,0.4540000152587891,0.11886267364025116,Micky van de Ven,h,10050,FromCorner,2025,RightFoot,28969,Tottenham,Sunderland,1,1,2026-01-04 15:00:00,Cristian Romero,Pass,Micky van de Ven
661926,82,SavedShot,0.9440000152587891,0.51,0.41241157054901123,Micky van de Ven,a,10050,FromCorner,2025,Head,28979,Bournemouth,Tottenham,3,2,2026-01-07 19:30:00,Cristian Romero,HeadPass,Micky van de Ven
664799,37,Goal,0.8540000152587891,0.5320000076293945,0.063218854367733,Micky van de Ven,a,10050,FromCorner,2025,LeftFoot,29001,Burnley,Tottenham,2,2,2026-01-24 15:00:00,,None,Micky van de Ven
667033,15,BlockedShot,0.9290000152587891,0.5479999923706055,0.12356050312519073,Micky van de Ven,a,10050,OpenPlay,2025,LeftFoot,29025,Manchester United,Tottenham,2,0,2026-02-07 12:30:00,Iyenoma Destiny Udogie,Cross,Micky van de Ven
668243,92,MissedShots,0.8680000305175781,0.4640000152587891,0.06847696006298065,Micky van de Ven,h,10050,OpenPlay,2025,LeftFoot,29036,Tottenham,Newcastle United,1,2,2026-02-10 19:30:00,Mathys Tel,Tackle,Micky van de Ven
