id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
3244,Nicolas de Preville,27,2012,5,2.8806500332430005,2,2.157636096701026,41,27,5,0,F M S,Metz,5,2.8806500332430005,5.104065637104213,1.430304378271103,Metz,2021,Ligue_1
5757,Farid Boulaya,24,1531,4,1.125219201669097,2,3.5781621634960175,19,31,1,1,F M S,Metz,4,1.125219201669097,4.232255679555237,1.951333367265761,Metz,2021,Ligue_1
7763,Fabien Centonze,19,1584,4,0.8147917976602912,1,0.6267595142126083,15,11,3,0,D M S,Metz,4,0.8147917976602912,2.522169580683112,1.3704862846061587,Metz,2021,Ligue_1
5988,Ibrahima Niane,26,1598,3,4.079784777015448,1,1.7447658646851778,43,11,2,1,F S,Metz,2,3.3196891956031322,4.690941059961915,0.9901986131444573,Metz,2021,Ligue_1
10439,Didier Lamkel Zé,9,613,3,2.49639068543911,0,0.23176860250532627,14,5,2,0,F S,Metz,3,2.49639068543911,3.4241939336061478,0.8416596837341785,Metz,2021,Ligue_1
5676,Opa Nguette,26,1031,2,2.2114267013967037,2,0.30166979879140854,23,11,1,0,F M S,Metz,2,2.2114267013967037,2.6248646806925535,1.0248968712985516,Metz,2021,Ligue_1
5686,Digbo Maiga,17,1282,2,0.9664333108812571,0,0.6028331071138382,11,11,6,0,D M S,Metz,2,0.9664333108812571,2.0793647188693285,0.9113218877464533,Metz,2021,Ligue_1
10342,Louis Mafouta,15,514,2,1.5718617718666792,0,0.20983640104532242,9,2,0,0,F S,Metz,2,1.5718617718666792,1.9822953809052706,0.20059800520539284,Metz,2021,Ligue_1
3358,Ibrahim Amadou,10,822,1,0.4581704158335924,0,0.05909010022878647,3,3,4,0,D M,Metz,1,0.4581704158335924,0.5453550107777119,0.5291406102478504,Metz,2021,Ligue_1
3507,Vincent Pajot,30,2334,1,0.8590747741982341,0,0.30647230334579945,14,14,6,1,M S,Metz,1,0.8590747741982341,3.581702468916774,3.1431401930749416,Metz,2021,Ligue_1
5745,Matthieu Udol,12,1008,1,0.659650694578886,0,0.15281730145215988,5,5,0,0,D S,Metz,1,0.659650694578886,2.3608462987467647,1.7100125243887305,Metz,2021,Ligue_1
7765,Thomas Delaine,29,2320,1,0.8769183866679668,2,1.6535928063094616,18,26,4,0,D M S,Metz,1,0.8769183866679668,4.122665096074343,2.3021345026791096,Metz,2021,Ligue_1
8119,Boubacar Traore,27,1710,1,0.5105080110952258,1,1.4325577896088362,22,16,7,1,M S,Metz,1,0.5105080110952258,3.8257037233561277,2.0295031080022454,Metz,2021,Ligue_1
8244,Dylan Bronn,30,2542,1,1.72653129696846,2,1.3998959586024284,15,4,8,1,D S,Metz,1,1.72653129696846,3.4034796245396137,2.595319639891386,Metz,2021,Ligue_1
8687,Kiki Kouyate,30,2668,1,1.8708831258118153,0,0.05564749985933304,22,2,8,1,D,Metz,1,1.8708831258118153,3.164831534959376,2.6635400988161564,Metz,2021,Ligue_1
9021,Pape Sarr,33,2128,1,1.7983045596629381,3,1.5993151916190982,31,20,7,0,F M S,Metz,1,1.7983045596629381,5.455072950571775,2.9677818790078163,Metz,2021,Ligue_1
3539,Jean-Armel Kana-Biyik,10,667,0,0.06649970263242722,0,0,1,0,1,0,D S,Metz,0,0.06649970263242722,0.2951830979436636,0.2951830979436636,Metz,2021,Ligue_1
3581,Jemerson,15,1210,0,0.262751504778862,0,0.614333026111126,4,2,3,2,D,Metz,0,0.262751504778862,1.243451677262783,1.112917684018612,Metz,2021,Ligue_1
3657,Kevin N&#039;Doram,19,1245,0,1.3702639751136303,0,0.36835429165512323,7,11,5,0,D M S,Metz,0,1.3702639751136303,3.4170037265866995,3.0512095326557755,Metz,2021,Ligue_1
4803,Marc-Aurele Caillard,19,1538,0,0,0,0,0,0,1,0,GK S,Metz,0,0,0.5202830079942942,0.5202830079942942,Metz,2021,Ligue_1
5738,Amine Bassi,5,181,0,0.08955180086195469,0,0.4812453640624881,4,7,0,0,M S,Metz,0,0.08955180086195469,0.3666991014033556,0.29034459590911865,Metz,2021,Ligue_1
5984,Alexandre Oukidja,21,1881,0,0,0,0,0,0,2,1,GK,Metz,0,0,1.6525035984814167,1.6525035984814167,Metz,2021,Ligue_1
6407,Vágner,3,77,0,0.3500860035419464,0,0.07436960004270077,1,2,1,0,S,Metz,0,0.3500860035419464,0.3780051041394472,0,Metz,2021,Ligue_1
6860,Sofiane Alakouch,4,150,0,0.016469700261950493,0,0.012896600179374218,1,1,1,0,S,Metz,0,0.016469700261950493,0.012896600179374218,0.012896600179374218,Metz,2021,Ligue_1
7764,Mamadou Fofana,1,30,0,0,0,0,0,0,0,0,S,Metz,0,0,0.10900399833917618,0.10900399833917618,Metz,2021,Ligue_1
8187,Georges Mikautadze,1,1,0,0.16568300127983093,0,0,2,0,0,0,S,Metz,0,0.16568300127983093,0.16568300127983093,0,Metz,2021,Ligue_1
8219,Lenny Lacroix,3,201,0,0.06306149810552597,1,0.4940996151417494,2,2,0,0,D S,Metz,0,0.06306149810552597,0.15377759747207165,0.15377759747207165,Metz,2021,Ligue_1
