id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
5826,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '1', 'a': '0'}","{'h': '1.32107', 'a': '1.14151'}",2014-08-23 18:00:00,"{'w': 0.4074622930518031, 'd': 0.2710977888624587, 'l': 0.3214399180693403}",w,Malaga,2014,La_liga
5837,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '3', 'a': '0'}","{'h': '1.96863', 'a': '1.13196'}",2014-08-29 21:00:00,"{'w': 0.5679380283576334, 'd': 0.2171947371197026, 'l': 0.21486723137661884}",l,Malaga,2014,La_liga
5788,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '0', 'a': '0'}","{'h': '0.819725', 'a': '0.358265'}",2014-09-13 17:00:00,"{'w': 0.44295604241612335, 'd': 0.40517927103283835, 'l': 0.1518646865510203}",d,Malaga,2014,La_liga
5800,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '2', 'a': '2'}","{'h': '2.76188', 'a': '0.446347'}",2014-09-20 21:00:00,"{'w': 0.8535365664482175, 'd': 0.1079002119405231, 'l': 0.03856297987673996}",d,Malaga,2014,La_liga
5813,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '0', 'a': '0'}","{'h': '0.278657', 'a': '0.646364'}",2014-09-24 21:00:00,"{'w': 0.13869299988579648, 'd': 0.47122338383172063, 'l': 0.3900836162824825}",d,Malaga,2014,La_liga
5822,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '1', 'a': '0'}","{'h': '0.704397', 'a': '0.619457'}",2014-09-28 11:00:00,"{'w': 0.3282958595408778, 'd': 0.3955197629218365, 'l': 0.2761843775372834}",l,Malaga,2014,La_liga
5759,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'h': '2', 'a': '1'}","{'h': '2.2003', 'a': '0.851565'}",2014-10-04 21:00:00,"{'w': 0.6810997345826411, 'd': 0.18705945157624163, 'l': 0.13184080038944113}",w,Malaga,2014,La_liga
5768,True,a,"{'id': '206', 'title': 'Cordoba', 'short_title': 'COR'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '1', 'a': '2'}","{'h': '0.395949', 'a': '1.41292'}",2014-10-18 21:00:00,"{'w': 0.10235197040904051, 'd': 0.2691431951538277, 'l': 0.6285048344006939}",w,Malaga,2014,La_liga
5780,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '4', 'a': '0'}","{'h': '3.90394', 'a': '0.395055'}",2014-10-26 11:00:00,"{'w': 0.943193877968366, 'd': 0.04413234383829601, 'l': 0.01265865635903464}",w,Malaga,2014,La_liga
5719,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '0', 'a': '1'}","{'h': '0.112869', 'a': '1.46771'}",2014-11-01 21:00:00,"{'w': 0.026651189306052096, 'd': 0.2413963299550687, 'l': 0.7319524806776139}",w,Malaga,2014,La_liga
5729,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '2', 'a': '1'}","{'h': '2.15625', 'a': '0.783082'}",2014-11-08 21:00:00,"{'w': 0.6892343963104849, 'd': 0.18780584008139833, 'l': 0.12295975326125536}",w,Malaga,2014,La_liga
5736,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '3', 'a': '1'}","{'h': '2.30452', 'a': '0.172228'}",2014-11-22 15:00:00,"{'w': 0.860139850391909, 'd': 0.12082059099546959, 'l': 0.01903953416623323}",l,Malaga,2014,La_liga
5748,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '2'}","{'h': '1.16042', 'a': '4.15129'}",2014-11-29 19:00:00,"{'w': 0.05438437550801482, 'd': 0.07827284320824585, 'l': 0.8673125166208551}",l,Malaga,2014,La_liga
5690,True,a,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '0', 'a': '1'}","{'h': '2.64447', 'a': '0.375388'}",2014-12-06 21:00:00,"{'w': 0.8549225391451192, 'd': 0.1106966687886233, 'l': 0.03438065158950183}",w,Malaga,2014,La_liga
5701,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '1', 'a': '0'}","{'h': '1.10137', 'a': '1.10271'}",2014-12-13 21:00:00,"{'w': 0.3541657290642137, 'd': 0.2909945056197949, 'l': 0.3548397653136486}",w,Malaga,2014,La_liga
5714,True,a,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '1', 'a': '2'}","{'h': '0.508293', 'a': '1.43511'}",2014-12-21 18:00:00,"{'w': 0.1304671505457848, 'd': 0.2683535474844869, 'l': 0.601179301924638}",w,Malaga,2014,La_liga
5646,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'h': '1', 'a': '2'}","{'h': '0.574598', 'a': '1.38062'}",2015-01-03 21:00:00,"{'w': 0.15461094873270606, 'd': 0.2781434468685546, 'l': 0.5672456043721944}",l,Malaga,2014,La_liga
5654,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '1', 'a': '1'}","{'h': '0.496312', 'a': '0.732696'}",2015-01-10 17:00:00,"{'w': 0.22127528735014798, 'd': 0.409051637209048, 'l': 0.36967307544080047}",d,Malaga,2014,La_liga
5671,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '2', 'a': '0'}","{'h': '1.94535', 'a': '0.364'}",2015-01-18 20:00:00,"{'w': 0.7569899531118375, 'd': 0.18313423411919685, 'l': 0.05987581008091238}",l,Malaga,2014,La_liga
