id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
13989,True,a,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '0'}","{'h': '1.71747', 'a': '0.344198'}",2020-09-10 21:00:00,"{'w': 0.7173572122179528, 'd': 0.21433454767653154, 'l': 0.0683082395927657}",l,Paris Saint Germain,2020,Ligue_1
14200,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '1'}","{'h': '2.22184', 'a': '0.502817'}",2020-09-13 19:00:00,"{'w': 0.7689395085669317, 'd': 0.16200461229230018, 'l': 0.0690558638809857}",l,Paris Saint Germain,2020,Ligue_1
14202,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '0'}","{'h': '2.42357', 'a': '0.980849'}",2020-09-16 19:00:00,"{'w': 0.691612311252471, 'd': 0.17357617761689817, 'l': 0.13481146453483014}",w,Paris Saint Germain,2020,Ligue_1
14207,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '3'}","{'h': '0.930504', 'a': '3.32755'}",2020-09-20 11:00:00,"{'w': 0.06759112749434883, 'd': 0.10610627247113508, 'l': 0.8263002566770283}",w,Paris Saint Germain,2020,Ligue_1
14223,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '2'}","{'h': '0.208814', 'a': '3.93633'}",2020-09-27 19:00:00,"{'w': 0.005348055347250776, 'd': 0.03179495176653956, 'l': 0.9628403788343822}",w,Paris Saint Germain,2020,Ligue_1
15806,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '6', 'a': '1'}","{'h': '2.9145', 'a': '0.943753'}",2020-10-02 19:00:00,"{'w': 0.7745443189062183, 'd': 0.13361923702192705, 'l': 0.09183597381188136}",w,Paris Saint Germain,2020,Ligue_1
15822,True,a,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '4'}","{'h': '0.138218', 'a': '4.12316'}",2020-10-16 19:00:00,"{'w': 0.0027296288826393236, 'd': 0.023360234087657094, 'l': 0.9738820904891152}",w,Paris Saint Germain,2020,Ligue_1
15831,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '4', 'a': '0'}","{'h': '4.08894', 'a': '1.49175'}",2020-10-24 19:00:00,"{'w': 0.8164090817808592, 'd': 0.09729467301215743, 'l': 0.08627070286193217}",w,Paris Saint Germain,2020,Ligue_1
15839,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '3'}","{'h': '1.63127', 'a': '2.72536'}",2020-10-31 20:00:00,"{'w': 0.21684331948919527, 'd': 0.17492590008167122, 'l': 0.608230575376549}",w,Paris Saint Germain,2020,Ligue_1
15846,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '3', 'a': '0'}","{'h': '1.02539', 'a': '0.855589'}",2020-11-07 20:00:00,"{'w': 0.38626154846059757, 'd': 0.3185332691381574, 'l': 0.2952051824007853}",w,Paris Saint Germain,2020,Ligue_1
15861,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '3', 'a': '2'}","{'h': '3.28236', 'a': '2.01645'}",2020-11-20 20:00:00,"{'w': 0.6278891902056644, 'd': 0.15504887122885183, 'l': 0.21705994405395665}",l,Paris Saint Germain,2020,Ligue_1
15874,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '2', 'a': '2'}","{'h': '2.52961', 'a': '1.13676'}",2020-11-28 20:00:00,"{'w': 0.6758743012839835, 'd': 0.17225334457559252, 'l': 0.15187227386252203}",d,Paris Saint Germain,2020,Ligue_1
15881,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '3'}","{'h': '1.98123', 'a': '2.12699'}",2020-12-05 20:00:00,"{'w': 0.37047351809828893, 'd': 0.20355478332400728, 'l': 0.4259716864960095}",w,Paris Saint Germain,2020,Ligue_1
15895,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '1'}","{'h': '0.310118', 'a': '0.833608'}",2020-12-13 20:00:00,"{'w': 0.1306595767703037, 'd': 0.40647970269054123, 'l': 0.46286072053913224}",l,Paris Saint Germain,2020,Ligue_1
15904,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '0'}","{'h': '2.80047', 'a': '1.30249'}",2020-12-16 20:00:00,"{'w': 0.6864144078977439, 'd': 0.15993186499710405, 'l': 0.15365343988049177}",w,Paris Saint Germain,2020,Ligue_1
15915,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '0'}","{'h': '0.394389', 'a': '0.552443'}",2020-12-20 20:00:00,"{'w': 0.20735029926601165, 'd': 0.4772149350237152, 'l': 0.3154347657102731}",d,Paris Saint Germain,2020,Ligue_1
15924,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '4', 'a': '0'}","{'h': '3.11615', 'a': '0.417249'}",2020-12-23 20:00:00,"{'w': 0.892141581318067, 'd': 0.08145799203142182, 'l': 0.026399362230678482}",w,Paris Saint Germain,2020,Ligue_1
15933,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '1'}","{'h': '1.29987', 'a': '1.39496'}",2021-01-06 20:00:00,"{'w': 0.3490136037038023, 'd': 0.258127359639554, 'l': 0.39285903661447036}",d,Paris Saint Germain,2020,Ligue_1
15943,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '3', 'a': '0'}","{'h': '2.91378', 'a': '0.546939'}",2021-01-09 20:00:00,"{'w': 0.8504856883087347, 'd': 0.10530741623254228, 'l': 0.044206426626050434}",w,Paris Saint Germain,2020,Ligue_1
15946,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '1'}","{'h': '0.937183', 'a': '1.48664'}",2021-01-16 20:00:00,"{'w': 0.2379264453852816, 'd': 0.2622558638080867, 'l': 0.49981769073355925}",w,Paris Saint Germain,2020,Ligue_1
15962,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '4', 'a': '0'}","{'h': '4.90921', 'a': '0.15807'}",2021-01-22 20:00:00,"{'w': 0.9860492503174779, 'd': 0.012222175136592005, 'l': 0.0015418039008022522}",w,Paris Saint Germain,2020,Ligue_1
