id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
12570,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '2', 'a': '0'}","{'h': '1.30274', 'a': '1.42745'}",2020-01-25 14:30:00,"{'w': 0.34344753177222953, 'd': 0.25594612448671317, 'l': 0.4006063436871989}",l,RasenBallsport Leipzig,2019,Bundesliga
12575,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '2', 'a': '2'}","{'h': '1.29026', 'a': '0.973355'}",2020-02-01 17:30:00,"{'w': 0.4375749698020558, 'd': 0.28174408313885557, 'l': 0.28068094704842117}",d,RasenBallsport Leipzig,2019,Bundesliga
12583,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '0', 'a': '0'}","{'h': '1.0745', 'a': '1.76051'}",2020-02-09 17:00:00,"{'w': 0.23080523080191548, 'd': 0.23477235143158542, 'l': 0.5344224170516014}",d,RasenBallsport Leipzig,2019,Bundesliga
12593,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '3', 'a': '0'}","{'h': '2.22403', 'a': '0.206913'}",2020-02-15 14:30:00,"{'w': 0.8416081653732783, 'd': 0.13332999916061852, 'l': 0.02506182001061437}",w,RasenBallsport Leipzig,2019,Bundesliga
12609,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '0', 'a': '5'}","{'h': '0.289302', 'a': '3.12937'}",2020-02-22 17:30:00,"{'w': 0.016475577224312993, 'd': 0.06983761224660008, 'l': 0.9136856901077088}",w,RasenBallsport Leipzig,2019,Bundesliga
12611,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '1'}","{'h': '0.934157', 'a': '1.16579'}",2020-03-01 14:30:00,"{'w': 0.2922796306289007, 'd': 0.2968448176435573, 'l': 0.41087555172486157}",d,RasenBallsport Leipzig,2019,Bundesliga
12622,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '0', 'a': '0'}","{'h': '0.597206', 'a': '1.08959'}",2020-03-07 14:30:00,"{'w': 0.2003888941614026, 'd': 0.32663666544497616, 'l': 0.47297444039262176}",d,RasenBallsport Leipzig,2019,Bundesliga
12629,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '1', 'a': '1'}","{'h': '1.91915', 'a': '0.334381'}",2020-05-16 13:30:00,"{'w': 0.7602322509531365, 'd': 0.1840425661771018, 'l': 0.05572518062231524}",d,RasenBallsport Leipzig,2019,Bundesliga
12642,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '0', 'a': '5'}","{'h': '0.320493', 'a': '5.2681'}",2020-05-24 13:30:00,"{'w': 0.0028981135201263937, 'd': 0.013277478660856844, 'l': 0.9834367858143775}",w,RasenBallsport Leipzig,2019,Bundesliga
12653,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '2', 'a': '2'}","{'h': '0.612996', 'a': '1.57339'}",2020-05-27 16:30:00,"{'w': 0.1429669180913212, 'd': 0.2497502866437343, 'l': 0.6072827951074039}",d,RasenBallsport Leipzig,2019,Bundesliga
12662,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '2', 'a': '4'}","{'h': '0.803762', 'a': '3.20866'}",2020-06-01 18:30:00,"{'w': 0.05959990655575627, 'd': 0.1049847604467139, 'l': 0.835413817542836}",w,RasenBallsport Leipzig,2019,Bundesliga
12665,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '205', 'title': 'Paderborn', 'short_title': 'PAD'}","{'h': '1', 'a': '1'}","{'h': '1.91324', 'a': '1.274'}",2020-06-06 13:30:00,"{'w': 0.52340853082948, 'd': 0.22264239541113168, 'l': 0.2539490715929367}",d,RasenBallsport Leipzig,2019,Bundesliga
12675,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '0', 'a': '2'}","{'h': '1.75723', 'a': '1.36763'}",2020-06-12 18:30:00,"{'w': 0.46726786578485907, 'd': 0.23274712101062459, 'l': 0.2999850124846983}",w,RasenBallsport Leipzig,2019,Bundesliga
12683,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'h': '2', 'a': '2'}","{'h': '1.25224', 'a': '0.594246'}",2020-06-17 18:30:00,"{'w': 0.5246522160769653, 'd': 0.29894528610909227, 'l': 0.17640249780702089}",d,RasenBallsport Leipzig,2019,Bundesliga
12692,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '0', 'a': '2'}","{'h': '1.03505', 'a': '3.12342'}",2020-06-20 13:30:00,"{'w': 0.09067403049843065, 'd': 0.12506584867325765, 'l': 0.7842590259307103}",l,RasenBallsport Leipzig,2019,Bundesliga
12707,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '1', 'a': '2'}","{'h': '0.161187', 'a': '1.88507'}",2020-06-27 13:30:00,"{'w': 0.02611334911878582, 'd': 0.17156539204921234, 'l': 0.8023212570588876}",w,RasenBallsport Leipzig,2019,Bundesliga
