id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
6194,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '1', 'a': '2'}","{'h': '2.09333', 'a': '1.6254'}",2014-08-10 20:00:00,"{'w': 0.4876085269377728, 'd': 0.21009648102646783, 'l': 0.3022949847560064}",l,Monaco,2014,Ligue_1
6204,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '4', 'a': '1'}","{'h': '3.76512', 'a': '0.575148'}",2014-08-17 20:00:00,"{'w': 0.915111056985166, 'd': 0.060755098964326966, 'l': 0.024123860445128813}",l,Monaco,2014,Ligue_1
6214,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '1'}","{'h': '2.58841', 'a': '0.835173'}",2014-08-24 20:00:00,"{'w': 0.7503819353684916, 'd': 0.15163746624802593, 'l': 0.09798049108466579}",w,Monaco,2014,Ligue_1
6216,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '1'}","{'h': '1.74105', 'a': '0.209403'}",2014-08-30 16:00:00,"{'w': 0.7617088160319696, 'd': 0.19897804029205252, 'l': 0.03931314306051372}",d,Monaco,2014,Ligue_1
6145,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '1'}","{'h': '1.78993', 'a': '0.920354'}",2014-09-12 19:30:00,"{'w': 0.5786965433767501, 'd': 0.2303967350716841, 'l': 0.19090672066060188}",l,Monaco,2014,Ligue_1
6163,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '1', 'a': '0'}","{'h': '1.44179', 'a': '0.0833917'}",2014-09-21 16:00:00,"{'w': 0.7353941922295936, 'd': 0.24453899354650654, 'l': 0.020066814175856103}",w,Monaco,2014,Ligue_1
6170,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '1'}","{'h': '0.381379', 'a': '0.821933'}",2014-09-24 18:00:00,"{'w': 0.1609046490432429, 'd': 0.40193734945175286, 'l': 0.43715800150498574}",w,Monaco,2014,Ligue_1
6175,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '1'}","{'h': '0.582276', 'a': '0.392234'}",2014-09-27 13:00:00,"{'w': 0.33006498191705186, 'd': 0.468613619755439, 'l': 0.20132139832750867}",l,Monaco,2014,Ligue_1
6123,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '1'}","{'h': '1.23205', 'a': '1.28795'}",2014-10-05 20:00:00,"{'w': 0.3523968371640082, 'd': 0.2686581758097862, 'l': 0.3789449870104718}",d,Monaco,2014,Ligue_1
6128,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '209', 'title': 'Evian Thonon Gaillard', 'short_title': 'EVI'}","{'h': '2', 'a': '0'}","{'h': '2.44399', 'a': '1.3361'}",2014-10-18 19:00:00,"{'w': 0.6179206412001461, 'd': 0.185395293674224, 'l': 0.19668401325585255}",w,Monaco,2014,Ligue_1
6137,True,a,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '3'}","{'h': '0.983475', 'a': '2.2563'}",2014-10-25 19:00:00,"{'w': 0.15120098401274845, 'd': 0.188013556755411, 'l': 0.6607854406146669}",w,Monaco,2014,Ligue_1
6144,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '1'}","{'h': '1.32581', 'a': '0.861794'}",2014-10-31 19:30:00,"{'w': 0.47491029905730053, 'd': 0.28197492192846163, 'l': 0.24311477899898576}",d,Monaco,2014,Ligue_1
6093,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '1'}","{'h': '0.805668', 'a': '0.589202'}",2014-11-09 16:00:00,"{'w': 0.37489683829494747, 'd': 0.3802495299926104, 'l': 0.24485363171242813}",d,Monaco,2014,Ligue_1
6100,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '2', 'a': '2'}","{'h': '3.04804', 'a': '0.456666'}",2014-11-22 19:00:00,"{'w': 0.8797093442856122, 'd': 0.08890794505089761, 'l': 0.03138189687705925}",d,Monaco,2014,Ligue_1
6107,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '0'}","{'h': '1.17457', 'a': '0.764203'}",2014-11-29 19:00:00,"{'w': 0.45540335401821297, 'd': 0.30506862727973116, 'l': 0.23952801869920132}",l,Monaco,2014,Ligue_1
