group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,MC,23,1,12,956,1.4342994708567858,3,0.29162913747131824,5,2025,Tottenham,2,0,1,1.4342994708567858,3.2741972375661135,1.6925846990197897,12912,Lucas Bergvall
season,Sub,27,0,11,1187,0.6092278761789203,1,0.7203583419322968,11,2024,Tottenham,3,0,0,0.6092278761789203,5.082979638129473,4.340266279876232,12912,Lucas Bergvall
