id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
7124,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'h': '0', 'a': '3'}","{'h': '0.988934', 'a': '1.73657'}",2017-08-12 15:00:00,"{'w': 0.21403374679616485, 'd': 0.23660494737000462, 'l': 0.5493613052389669}",l,Crystal Palace,2017,EPL
7134,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '0'}","{'h': '2.84978', 'a': '0.727364'}",2017-08-19 15:00:00,"{'w': 0.8085636562365037, 'd': 0.12382130515010012, 'l': 0.0676146821013627}",l,Crystal Palace,2017,EPL
7141,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '0', 'a': '2'}","{'h': '0.818951', 'a': '0.966783'}",2017-08-26 15:00:00,"{'w': 0.2949471934450939, 'd': 0.3291364110153894, 'l': 0.3759163955393126}",l,Crystal Palace,2017,EPL
7156,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '0'}","{'h': '0.429329', 'a': '1.72996'}",2017-09-10 13:30:00,"{'w': 0.08593091214867223, 'd': 0.21841451128439998, 'l': 0.6956545760019143}",l,Crystal Palace,2017,EPL
7160,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '1'}","{'h': '2.03243', 'a': '1.11428'}",2017-09-16 12:30:00,"{'w': 0.5857105161274359, 'd': 0.21151147724718655, 'l': 0.202778001842805}",l,Crystal Palace,2017,EPL
7173,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '5', 'a': '0'}","{'h': '5.72543', 'a': '0.611018'}",2017-09-23 15:00:00,"{'w': 0.977523923306375, 'd': 0.016019215455976787, 'l': 0.005566484505023818}",l,Crystal Palace,2017,EPL
7180,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '4', 'a': '0'}","{'h': '3.47508', 'a': '0.244321'}",2017-09-30 15:00:00,"{'w': 0.940504745510597, 'd': 0.04964113329334055, 'l': 0.009850201337625228}",l,Crystal Palace,2017,EPL
7191,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '2', 'a': '1'}","{'h': '1.51873', 'a': '0.651919'}",2017-10-14 15:00:00,"{'w': 0.58266383590252, 'd': 0.2583137789586323, 'l': 0.15902238504130922}",w,Crystal Palace,2017,EPL
7203,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '0'}","{'h': '0.270313', 'a': '0.566845'}",2017-10-21 15:00:00,"{'w': 0.14445320660142885, 'd': 0.5018613698832807, 'l': 0.35368542351529064}",l,Crystal Palace,2017,EPL
7213,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '2'}","{'h': '2.91672', 'a': '0.742845'}",2017-10-28 15:00:00,"{'w': 0.8137232921999188, 'd': 0.12008434018301002, 'l': 0.06619189293211235}",d,Crystal Palace,2017,EPL
7226,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '0'}","{'h': '0.991813', 'a': '1.10222'}",2017-11-05 12:00:00,"{'w': 0.32191924560952917, 'd': 0.2994544008153552, 'l': 0.37862635357367425}",l,Crystal Palace,2017,EPL
7234,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '2'}","{'h': '2.02983', 'a': '1.68728'}",2017-11-18 15:00:00,"{'w': 0.4617666900087084, 'd': 0.21261799868210998, 'l': 0.32561530620336426}",d,Crystal Palace,2017,EPL
7246,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '2', 'a': '1'}","{'h': '1.48339', 'a': '0.628292'}",2017-11-25 15:00:00,"{'w': 0.5799704933590386, 'd': 0.2630081901669122, 'l': 0.15702131640323894}",w,Crystal Palace,2017,EPL
7250,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '0', 'a': '0'}","{'h': '0.475162', 'a': '0.584296'}",2017-11-28 19:45:00,"{'w': 0.2390395761508464, 'd': 0.44977375560628513, 'l': 0.3111866682428683}",d,Crystal Palace,2017,EPL
7265,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '0', 'a': '0'}","{'h': '1.65178', 'a': '0.80924'}",2017-12-02 15:00:00,"{'w': 0.5741192406103738, 'd': 0.2437159763492835, 'l': 0.18216478273664746}",d,Crystal Palace,2017,EPL
7273,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '2', 'a': '2'}","{'h': '4.61208', 'a': '0.962374'}",2017-12-09 15:00:00,"{'w': 0.9195318617008374, 'd': 0.05160096457064063, 'l': 0.028771048282893417}",d,Crystal Palace,2017,EPL
7282,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '2', 'a': '1'}","{'h': '1.10545', 'a': '1.40441'}",2017-12-12 20:00:00,"{'w': 0.29626794985414884, 'd': 0.2657645429649154, 'l': 0.4379675071461663}",w,Crystal Palace,2017,EPL
7294,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '0', 'a': '3'}","{'h': '0.758241', 'a': '2.25889'}",2017-12-16 12:30:00,"{'w': 0.10986611903486863, 'd': 0.17627620409607547, 'l': 0.7138576579744776}",w,Crystal Palace,2017,EPL
7299,True,a,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '1'}","{'h': '0.546613', 'a': '1.25546'}",2017-12-23 15:00:00,"{'w': 0.1617416750206826, 'd': 0.29912548055289606, 'l': 0.5391328444192494}",d,Crystal Palace,2017,EPL
7311,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '2', 'a': '3'}","{'h': '1.14522', 'a': '1.84104'}",2017-12-28 20:00:00,"{'w': 0.23552030464619084, 'd': 0.22802241734839201, 'l': 0.5364572767075344}",l,Crystal Palace,2017,EPL
7321,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '0'}","{'h': '1.72153', 'a': '1.09586'}",2017-12-31 12:00:00,"{'w': 0.5201501621814832, 'd': 0.23824501838041365, 'l': 0.24160481890778915}",d,Crystal Palace,2017,EPL
7336,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '2'}","{'h': '0.445301', 'a': '1.34294'}",2018-01-02 19:45:00,"{'w': 0.12241658484090137, 'd': 0.2832590999945682, 'l': 0.5943243151463763}",w,Crystal Palace,2017,EPL
