group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,9,1,13,452,3.143814411945641,0,0.11999890208244324,3,2019,Sevilla,0,0,1,3.143814411945641,3.363686129450798,0.15418920665979385,191,Chicharito
season,Sub,2,1,3,107,0.8829850256443024,0,0,0,2019,West Ham,0,0,1,0.8829850256443024,0.895859032869339,0.07047870010137558,191,Chicharito
season,Sub,25,7,37,1336,7.894379161298275,1,1.256871908903122,5,2018,West Ham,2,0,7,7.894379161298275,7.684438817203045,0.7545533049851656,191,Chicharito
season,FW,28,8,29,1524,5.248026132583618,0,1.4220358971506357,21,2017,West Ham,3,0,8,5.248026132583618,6.960863737389445,1.8039866890758276,191,Chicharito
season,FW,26,11,52,1812,11.77249076217413,3,2.6523318011313677,22,2016,Bayer Leverkusen,1,0,11,10.25717680901289,13.062140602618456,4.198422223329544,191,Chicharito
season,Sub,28,17,64,2178,12.39235705230385,2,4.09866720251739,28,2015,Bayer Leverkusen,6,0,16,11.63458409998566,16.00658030807972,3.719830971211195,191,Chicharito
season,Sub,1,0,1,22,0.38708800077438354,0,0.042340099811553955,1,2015,Manchester United,0,0,0,0.38708800077438354,0.42942801117897034,0,191,Chicharito
season,Sub,23,7,30,849,4.650473950430751,4,3.9710977897047997,11,2014,Real Madrid,2,0,7,4.650473950430751,8.768474435433745,2.5510267578065395,191,Chicharito
season,FW,1,0,0,49,0,0,0.015597599558532238,1,2014,Manchester United,0,0,0,0,0.046568699181079865,0.046568699181079865,191,Chicharito
