group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,2,0,0,20,0,0,0,0,2025,Wolverhampton Wanderers,0,0,0,0,0,0,12234,Tawanda Chirewa
season,Sub,8,0,3,129,0.1088726669549942,0,0.0158984512090683,1,2023,Wolverhampton Wanderers,1,0,0,0.1088726669549942,0.1717495657503605,0.0712861530482769,12234,Tawanda Chirewa
