id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
10651,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '0', 'a': '2'}","{'h': '0.0853905', 'a': '1.32715'}",2018-08-12 18:00:00,"{'w': 0.022943777832035578, 'd': 0.2719132019790993, 'l': 0.7051430201734368}",l,Bordeaux,2018,Ligue_1
10661,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '2', 'a': '1'}","{'h': '1.27761', 'a': '0.784815'}",2018-08-19 18:00:00,"{'w': 0.480754448807682, 'd': 0.29038232534315245, 'l': 0.22886322584002394}",l,Bordeaux,2018,Ligue_1
10671,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '1'}","{'h': '2.22891', 'a': '0.557262'}",2018-08-26 18:00:00,"{'w': 0.7568643958946121, 'd': 0.1655704301393307, 'l': 0.07756515806623009}",w,Bordeaux,2018,Ligue_1
10681,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '2', 'a': '0'}","{'h': '2.64705', 'a': '0.448128'}",2018-09-02 15:00:00,"{'w': 0.8402635758066899, 'd': 0.11714934210282003, 'l': 0.04258693988439272}",l,Bordeaux,2018,Ligue_1
10684,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '3', 'a': '3'}","{'h': '0.987408', 'a': '1.4185'}",2018-09-16 15:00:00,"{'w': 0.26228317252179717, 'd': 0.2682494637027622, 'l': 0.4694673637367325}",d,Bordeaux,2018,Ligue_1
10694,True,a,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '3'}","{'h': '2.05919', 'a': '0.812676'}",2018-09-23 15:00:00,"{'w': 0.6632485637330049, 'd': 0.1991128364579457, 'l': 0.1376385941343018}",w,Bordeaux,2018,Ligue_1
10704,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '0'}","{'h': '0.891123', 'a': '2.01084'}",2018-09-26 17:00:00,"{'w': 0.1585353326872966, 'd': 0.2072344931137073, 'l': 0.6342301700428529}",w,Bordeaux,2018,Ligue_1
10719,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '0', 'a': '0'}","{'h': '0.63867', 'a': '0.205687'}",2018-09-29 18:00:00,"{'w': 0.40729649331539175, 'd': 0.48818093678354335, 'l': 0.10452256990106436}",d,Bordeaux,2018,Ligue_1
10725,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '3', 'a': '0'}","{'h': '1.75432', 'a': '0.701317'}",2018-10-07 13:00:00,"{'w': 0.62660830892315, 'd': 0.22865213525292724, 'l': 0.1447395551426792}",w,Bordeaux,2018,Ligue_1
10736,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '2', 'a': '0'}","{'h': '1.87946', 'a': '0.824068'}",2018-10-21 13:00:00,"{'w': 0.6228998211318141, 'd': 0.2184749697332185, 'l': 0.15862520743048525}",l,Bordeaux,2018,Ligue_1
