id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1741,Zlatan Ibrahimovic,31,2553,38,28.366293840110302,13,9.098248215392232,155,46,1,0,F S,Paris Saint Germain,33,23.80572383850813,36.009237848222256,11.613952815532684,Paris Saint Germain,2015,Ligue_1
3294,Edinson Cavani,32,2302,19,19.37659602239728,5,3.127685049548745,86,24,3,0,F S,Paris Saint Germain,19,18.616505909711123,25.40061841905117,8.246317937970161,Paris Saint Germain,2015,Ligue_1
3553,Ángel Di María,29,2138,10,6.7915242705494165,18,17.349409222602844,69,99,0,0,F M S,Paris Saint Germain,10,6.7915242705494165,26.594446048140526,13.537815891206264,Paris Saint Germain,2015,Ligue_1
3293,Lucas Moura,36,2337,9,9.757514797151089,4,5.323726166039705,63,57,3,0,F M S,Paris Saint Germain,8,8.997414849698544,20.695445150136948,10.380234878510237,Paris Saint Germain,2015,Ligue_1
3296,Blaise Matuidi,31,2062,4,2.3997982097789645,6,4.420346364378929,16,28,4,0,M S,Paris Saint Germain,4,2.3997982097789645,17.677950032055378,14.135829848237336,Paris Saint Germain,2015,Ligue_1
3289,Maxwell,28,2218,3,1.0807189084589481,3,4.469168815761805,10,27,0,0,D S,Paris Saint Germain,3,1.0807189084589481,15.404642443172634,12.166933007538319,Paris Saint Germain,2015,Ligue_1
3298,Layvin Kurzawa,16,1287,3,1.7823470029979944,5,2.595248032361269,16,15,1,0,D S,Paris Saint Germain,3,1.7823470029979944,9.131529290229082,7.567047826014459,Paris Saint Germain,2015,Ligue_1
3287,Gregory Van der Wiel,17,1382,2,1.2132506165653467,3,1.6552705066278577,8,12,2,0,D S,Paris Saint Germain,2,1.2132506165653467,8.862356540746987,7.2965763211250305,Paris Saint Germain,2015,Ligue_1
3295,Javier Pastore,16,870,2,3.0658749770373106,6,3.6876238510012627,21,29,1,0,F M S,Paris Saint Germain,2,3.0658749770373106,10.776427131146193,6.99906824529171,Paris Saint Germain,2015,Ligue_1
3600,Serge Aurier,21,1887,2,3.1590916253626347,2,1.9380644261837006,22,13,8,0,D,Paris Saint Germain,2,3.1590916253626347,10.36529104411602,8.909470703452826,Paris Saint Germain,2015,Ligue_1
3643,Ezequiel Lavezzi,16,418,2,1.6732385084033012,0,0.6518386043608189,12,10,0,0,F S,Paris Saint Germain,2,1.6732385084033012,2.66262274608016,1.2183531038463116,Paris Saint Germain,2015,Ligue_1
1676,David Luiz,25,2086,1,1.4053134731948376,2,1.7445452809333801,15,9,4,0,D S,Paris Saint Germain,1,1.4053134731948376,10.005295842885971,9.68259982764721,Paris Saint Germain,2015,Ligue_1
3288,Thiago Silva,30,2623,1,1.4001633040606976,1,2.1032878793776035,15,8,3,0,D S,Paris Saint Germain,1,1.4001633040606976,18.035884376615286,17.602060433477163,Paris Saint Germain,2015,Ligue_1
3291,Adrien Rabiot,24,1621,1,0.7941463943570852,1,0.7686675051227212,14,8,3,1,M S,Paris Saint Germain,1,0.7941463943570852,11.509593166410923,10.306119423359632,Paris Saint Germain,2015,Ligue_1
3292,Thiago Motta,32,2345,1,2.2337553901597857,1,1.1694507896900177,13,16,6,0,M S,Paris Saint Germain,1,2.2337553901597857,21.873206730931997,21.598371740430593,Paris Saint Germain,2015,Ligue_1
3297,Marquinhos,29,1919,1,1.406732216477394,0,0.7118809819221497,9,3,1,0,D S,Paris Saint Germain,1,1.406732216477394,12.445085658691823,12.417505635879934,Paris Saint Germain,2015,Ligue_1
3299,Jean-Kevin Augustin,13,414,1,1.4903298001736403,0,0.7312365882098675,9,4,1,0,F S,Paris Saint Germain,1,1.4903298001736403,2.156279494985938,0.6244737040251493,Paris Saint Germain,2015,Ligue_1
3598,Hervin Ongenda,5,349,1,0.8297276049852371,1,1.3553569912910461,5,7,0,0,F M S,Paris Saint Germain,1,0.8297276049852371,4.347872316837311,2.9367839694023132,Paris Saint Germain,2015,Ligue_1
3286,Kevin Trapp,35,3111,0,0,0,0,0,0,0,0,GK,Paris Saint Germain,0,0,4.847045713104308,4.847045713104308,Paris Saint Germain,2015,Ligue_1
3290,Benjamin Stambouli,27,1510,0,0.18114770203828812,0,0.4291048049926758,4,4,2,0,M S,Paris Saint Germain,0,0.18114770203828812,10.321496564894915,9.727987619116902,Paris Saint Germain,2015,Ligue_1
3300,Christopher Nkunku,5,331,0,0.02152879908680916,0,0.03969680145382881,1,2,0,0,M S,Paris Saint Germain,0,0.02152879908680916,1.1745820045471191,1.1530530154705048,Paris Saint Germain,2015,Ligue_1
3301,Salvatore Sirigu,3,219,0,0,0,0,0,0,0,0,GK S,Paris Saint Germain,0,0,1.5892990231513977,1.5892990231513977,Paris Saint Germain,2015,Ligue_1
3552,Marco Verratti,18,1060,0,0.037692900747060776,3,1.6477561201900244,2,20,2,0,M S,Paris Saint Germain,0,0.037692900747060776,8.780266530811787,8.368266485631466,Paris Saint Germain,2015,Ligue_1
3599,Presnel Kimpembe,6,427,0,0,0,0.06399770081043243,0,1,1,0,D S,Paris Saint Germain,0,0,3.5351510643959045,3.4711610674858093,Paris Saint Germain,2015,Ligue_1
3672,Nicolas Douchez,1,90,0,0,0,0,0,0,0,0,GK,Paris Saint Germain,0,0,0.21609100699424744,0.21609100699424744,Paris Saint Germain,2015,Ligue_1
3706,Timothee Taufflieb,1,1,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0,Paris Saint Germain,2015,Ligue_1
3707,Kevin Rimane,1,1,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0,Paris Saint Germain,2015,Ligue_1
3714,Yakou Meite,1,1,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0,Paris Saint Germain,2015,Ligue_1
