id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
2305,Adrián,30,2347,9,7.871933374553919,5,5.8141610492020845,60,34,1,0,F M S,Deportivo La Coruna,9,7.871933374553919,12.504990616813302,3.703460121527314,Deportivo La Coruna,2017,La_liga
1700,Lucas Pérez,35,2797,8,9.463290080428123,6,9.899320866912603,54,78,3,0,F M S,Deportivo La Coruna,5,6.490175008773804,15.133041936904192,6.195289243012667,Deportivo La Coruna,2017,La_liga
4068,Florin Andone,29,1629,6,11.256516611203551,3,1.0299033019691706,56,9,6,0,F S,Deportivo La Coruna,6,10.513242637738585,11.361328288447112,0.7417480270378292,Deportivo La Coruna,2017,La_liga
2466,Celso Borges,32,2303,3,2.793806629255414,3,2.5376510992646217,32,26,3,1,F M S,Deportivo La Coruna,3,2.793806629255414,7.388216707855463,4.784754516556859,Deportivo La Coruna,2017,La_liga
5188,Borja Valle,17,467,3,3.10391349485144,2,1.2369736842811108,15,9,1,0,F S,Deportivo La Coruna,3,3.10391349485144,4.1679976508021355,0.9054257944226265,Deportivo La Coruna,2017,La_liga
76,Fabian Schär,25,2221,2,3.2088335007429123,2,0.7313738092780113,18,7,10,0,D,Deportivo La Coruna,2,3.2088335007429123,4.9804853945970535,3.6934534311294556,Deportivo La Coruna,2017,La_liga
2318,Fede Cartabia,20,1342,2,1.5265195742249489,1,1.137506297789514,32,22,6,0,F M S,Deportivo La Coruna,2,1.5265195742249489,5.612024056725204,3.93543956335634,Deportivo La Coruna,2017,La_liga
2314,Sidnei,21,1780,1,0.6786965969949961,1,0.7149666431359947,9,5,4,0,D,Deportivo La Coruna,1,0.6786965969949961,3.394270433112979,2.8400309216231108,Deportivo La Coruna,2017,La_liga
2333,Raúl Albentosa,20,1747,1,1.5812898185104132,0,0.13720460049808025,11,3,5,0,D S,Deportivo La Coruna,1,1.5812898185104132,3.2660234104841948,2.753217998892069,Deportivo La Coruna,2017,La_liga
2500,Luisinho,30,2622,1,0.40395758394151926,1,2.1884933141991496,16,18,12,0,D S,Deportivo La Coruna,1,0.40395758394151926,6.557682074606419,4.9285506792366505,Deportivo La Coruna,2017,La_liga
5080,Emre Colak,26,1461,1,1.410325102508068,1,3.836214777082205,17,37,4,0,F M S,Deportivo La Coruna,1,1.410325102508068,8.802107229828835,5.839090149849653,Deportivo La Coruna,2017,La_liga
55,Przemyslaw Tyton,2,97,0,0,0,0,0,0,0,0,GK S,Deportivo La Coruna,0,0,0,0,Deportivo La Coruna,2017,La_liga
580,Costel Pantilimon,6,540,0,0,0,0,0,0,0,0,GK,Deportivo La Coruna,0,0,0.23096779733896255,0.23096779733896255,Deportivo La Coruna,2017,La_liga
670,Carles Gil,10,480,0,0.3009077999740839,1,1.2444075224921107,10,12,0,0,F M S,Deportivo La Coruna,0,0.3009077999740839,2.885142032057047,2.033997718244791,Deportivo La Coruna,2017,La_liga
1891,Guilherme,31,2646,0,1.825050387531519,0,1.2969966027885675,38,15,11,0,M,Deportivo La Coruna,0,1.825050387531519,8.622976223006845,7.528941364958882,Deportivo La Coruna,2017,La_liga
2188,Rubén Martínez,28,2478,0,0,0,0,0,0,3,0,GK S,Deportivo La Coruna,0,0,1.1789053017273545,1.1789053017273545,Deportivo La Coruna,2017,La_liga
2315,Alejandro Arribas,3,270,0,0.07472779974341393,0,0,2,0,0,0,D,Deportivo La Coruna,0,0.07472779974341393,0.501387095078826,0.501387095078826,Deportivo La Coruna,2017,La_liga
