id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
8865,Ollie Watkins,35,2728,12,15.235105811618268,2,2.778455562889576,73,22,3,0,F S,Aston Villa,12,15.235105811618268,19.5855449475348,3.6537968134507537,Aston Villa,2025,EPL
12412,Morgan Rogers,36,3211,9,7.110275078564882,5,6.5665632057935,83,44,7,0,F M,Aston Villa,9,7.110275078564882,16.80772640183568,6.691567745059729,Aston Villa,2025,EPL
2203,Emiliano Buendía,34,1600,6,3.6284728096798062,2,2.7003309801220894,46,25,6,0,M S,Aston Villa,6,3.6284728096798062,7.783689841628075,3.2805887311697006,Aston Villa,2025,EPL
7723,John McGinn,28,2130,4,2.8919170759618282,4,4.862495846115053,26,39,4,0,M S,Aston Villa,4,2.8919170759618282,10.658152751624584,5.726875712163746,Aston Villa,2025,EPL
9749,Donyell Malen,21,600,4,4.73893653601408,1,0.36938193812966347,26,7,0,0,F M S,Aston Villa,4,4.73893653601408,6.387579720467329,1.917095586657524,Aston Villa,2025,EPL
592,Ross Barkley,19,688,3,1.87718715518713,0,1.4130290979519486,17,9,1,0,M S,Aston Villa,3,1.87718715518713,4.981694490648806,3.351036261767149,Aston Villa,2025,EPL
8864,Matthew Cash,33,2909,3,1.19959800504148,3,3.1084953313693404,29,29,8,0,D,Aston Villa,3,1.19959800504148,9.50566709972918,7.323866153135896,Aston Villa,2025,EPL
702,Tammy Abraham,12,253,2,2.0484648095443845,0,0.1292063184082508,9,4,0,0,F S,Aston Villa,2,2.0484648095443845,2.102262650616467,0.05544457584619522,Aston Villa,2025,EPL
9667,Amadou Onana,24,1779,2,2.772524105384946,0,0.5039298757910728,19,7,3,0,M S,Aston Villa,2,2.772524105384946,6.815283706411719,5.313166355714202,Aston Villa,2025,EPL
5789,Boubacar Kamara,18,1434,1,1.0521572744473815,3,0.7290232917293906,7,15,5,0,M S,Aston Villa,1,1.0521572744473815,5.69795267097652,4.270241666585207,Aston Villa,2025,EPL
6122,Douglas Luiz,11,537,1,0.5914100222289562,0,1.1773707829415798,6,14,1,0,M S,Aston Villa,1,0.5914100222289562,2.4877839647233486,1.854202177375555,Aston Villa,2025,EPL
1024,Tyrone Mings,16,1224,0,1.492117453366518,0,0.7093149498105049,9,5,1,0,D S,Aston Villa,0,1.492117453366518,3.7653582710772753,3.4534494038671255,Aston Villa,2025,EPL
1823,Lucas Digne,30,1767,0,0.6594502292573452,5,3.0169610045850277,13,25,3,0,D S,Aston Villa,0,0.6594502292573452,5.493407776579261,4.105402326211333,Aston Villa,2025,EPL
4401,Emiliano Martinez,31,2747,0,0,1,0.35384001582860947,0,2,2,0,GK,Aston Villa,0,0,4.440942797809839,4.087102811783552,Aston Villa,2025,EPL
5221,Leon Bailey,12,347,0,0.32194944843649864,1,1.1167646050453186,6,12,1,0,M S,Aston Villa,0,0.32194944843649864,1.2284970916807652,0.5344387069344521,Aston Villa,2025,EPL
5956,Youri Tielemans,23,1757,0,1.7737605599686503,4,2.771389757283032,22,29,0,0,M S,Aston Villa,0,1.7737605599686503,9.723227487877011,7.449877496808767,Aston Villa,2025,EPL
6080,Victor Lindelöf,15,813,0,0.15612759068608284,1,0.5980998799204826,3,2,0,0,D M S,Aston Villa,0,0.15612759068608284,2.456116044893861,2.4394004065543413,Aston Villa,2025,EPL
6221,Pau Torres,19,1575,0,0.67172946408391,0,0.006894074846059084,7,1,1,0,D S,Aston Villa,0,0.67172946408391,4.429342862218618,4.355117943137884,Aston Villa,2025,EPL
6345,Jadon Sancho,22,859,0,0.7688718903809786,2,2.0520169995725155,10,21,0,0,M S,Aston Villa,0,0.7688718903809786,5.133643561974168,3.1838713753968477,Aston Villa,2025,EPL
7546,Harvey Elliott,4,109,0,0.2895753085613251,0,0.09384871274232864,5,1,0,0,M S,Aston Villa,0,0.2895753085613251,0.3445164728909731,0.019020991399884224,Aston Villa,2025,EPL
