id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
7126,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '2'}","{'h': '0.276343', 'a': '1.86751'}",2017-08-12 17:30:00,"{'w': 0.04729383857990976, 'd': 0.1859533045492745, 'l': 0.7667528553045556}",w,Manchester City,2017,EPL
7138,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '1'}","{'h': '1.14216', 'a': '0.59971'}",2017-08-21 20:00:00,"{'w': 0.4892103256753019, 'd': 0.317374977612564, 'l': 0.19341469671020442}",d,Manchester City,2017,EPL
7139,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '2'}","{'h': '0.415402', 'a': '1.76626'}",2017-08-26 12:30:00,"{'w': 0.080452322119983, 'd': 0.2121402804255729, 'l': 0.7074073967085769}",w,Manchester City,2017,EPL
7149,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '5', 'a': '0'}","{'h': '3.14589', 'a': '0.665186'}",2017-09-09 12:30:00,"{'w': 0.8529626274827831, 'd': 0.0990758731796111, 'l': 0.047960305223834}",w,Manchester City,2017,EPL
7164,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '6'}","{'h': '0.803933', 'a': '3.99349'}",2017-09-16 15:00:00,"{'w': 0.03353994299607075, 'd': 0.06532239522334325, 'l': 0.9011180942218048}",w,Manchester City,2017,EPL
7173,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '5', 'a': '0'}","{'h': '5.72543', 'a': '0.611018'}",2017-09-23 15:00:00,"{'w': 0.977523923306375, 'd': 0.016019215455976787, 'l': 0.005566484505023818}",w,Manchester City,2017,EPL
7185,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '1'}","{'h': '0.911532', 'a': '1.23068'}",2017-09-30 17:30:00,"{'w': 0.2736757130618148, 'd': 0.2909640045617318, 'l': 0.4353602823709295}",w,Manchester City,2017,EPL
7194,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '7', 'a': '2'}","{'h': '4.45388', 'a': '0.681236'}",2017-10-14 15:00:00,"{'w': 0.9388842954563364, 'd': 0.04284185786295476, 'l': 0.01820800343764314}",w,Manchester City,2017,EPL
7202,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '3', 'a': '0'}","{'h': '3.71812', 'a': '0.14859'}",2017-10-21 15:00:00,"{'w': 0.9614625729614412, 'd': 0.03418719743515903, 'l': 0.004341594403558068}",w,Manchester City,2017,EPL
7215,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '2', 'a': '3'}","{'h': '1.11852', 'a': '2.77085'}",2017-10-28 15:00:00,"{'w': 0.12738990737595068, 'd': 0.15362858423049358, 'l': 0.718981256709931}",w,Manchester City,2017,EPL
