id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
7887,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '1', 'a': '0'}","{'h': '1.27973', 'a': '0.454109'}",2017-08-21 19:15:00,"{'w': 0.5734143985909739, 'd': 0.29514624495514263, 'l': 0.13143935644453972}",w,Levante,2017,La_liga
7898,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '2', 'a': '2'}","{'h': '2.40085', 'a': '0.814208'}",2017-08-26 19:15:00,"{'w': 0.7252078224937647, 'd': 0.16643535032700124, 'l': 0.10835678586074293}",d,Levante,2017,La_liga
7899,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '1', 'a': '1'}","{'h': '3.18354', 'a': '0.757405'}",2017-09-09 12:00:00,"{'w': 0.8408206650574568, 'd': 0.10334530578352695, 'l': 0.05583265059143363}",d,Levante,2017,La_liga
7909,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '1'}","{'h': '0.939192', 'a': '1.8854'}",2017-09-16 12:00:00,"{'w': 0.18325008498323014, 'd': 0.221146284470575, 'l': 0.5956036287688405}",d,Levante,2017,La_liga
7919,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '3', 'a': '0'}","{'h': '1.78708', 'a': '0.570261'}",2017-09-21 21:00:00,"{'w': 0.6690525551883215, 'd': 0.2187004975024251, 'l': 0.11224694643711437}",w,Levante,2017,La_liga
7930,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '4', 'a': '0'}","{'h': '2.23701', 'a': '0.383336'}",2017-09-25 20:00:00,"{'w': 0.8004156506299315, 'd': 0.1499112700620254, 'l': 0.04967306264494726}",l,Levante,2017,La_liga
7940,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '0', 'a': '2'}","{'h': '1.02629', 'a': '2.5346'}",2017-09-30 17:30:00,"{'w': 0.13267831801036797, 'd': 0.16679154934675716, 'l': 0.70053005033976}",l,Levante,2017,La_liga
7952,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '0', 'a': '0'}","{'h': '2.47349', 'a': '0.91221'}",2017-10-13 20:00:00,"{'w': 0.7153226903986588, 'd': 0.1658006124746265, 'l': 0.11887663672540828}",d,Levante,2017,La_liga
7962,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '1'}","{'h': '0.639709', 'a': '0.822573'}",2017-10-21 12:00:00,"{'w': 0.26064874242820507, 'd': 0.3706416665120021, 'l': 0.36870959105977363}",d,Levante,2017,La_liga
7972,True,a,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '2', 'a': '2'}","{'h': '1.41711', 'a': '0.90967'}",2017-10-29 17:30:00,"{'w': 0.4881333424974617, 'd': 0.27029110017889046, 'l': 0.24157555728562433}",d,Levante,2017,La_liga
