id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
2186,Morales,35,3070,10,9.57694691978395,8,7.461080899462104,61,46,6,1,F M,Levante,7,7.34724229387939,14.592306667938828,3.4097301280125976,Levante,2017,La_liga
6217,Enis Bardhi,26,1571,9,3.2291528917849064,1,0.9133770987391472,37,23,9,0,M S,Levante,9,3.2291528917849064,6.351053721271455,4.360236583277583,Levante,2017,La_liga
6218,Emmanuel Boateng,25,1250,6,6.9641225235536695,0,1.080112298950553,42,7,5,0,F S,Levante,6,6.9641225235536695,9.329116901382804,2.327891953289509,Levante,2017,La_liga
2528,Ivi,29,1759,4,2.7635264452546835,3,2.5139585696160793,39,22,3,0,F M S,Levante,3,2.020248932763934,6.0625211941078305,2.759987724944949,Levante,2017,La_liga
2073,Coke,17,1386,3,2.3141253739595413,0,0.4170315060764551,11,11,4,1,D M S,Levante,3,2.3141253739595413,5.998906906694174,3.767509737983346,Levante,2017,La_liga
2566,Roger,17,958,3,4.829180559143424,2,1.7582078082486987,27,10,4,0,F S,Levante,2,4.0859025325626135,6.545784609392285,1.3301166892051697,Levante,2017,La_liga
1847,Giampaolo Pazzini,9,444,1,2.0936213210225105,0,0,10,0,1,0,F S,Levante,1,2.0936213210225105,1.3798852637410164,0,Levante,2017,La_liga
2079,Rubén Rochina,5,146,1,0.825488006696105,0,0.0103192999958992,7,1,0,0,M S,Levante,1,0.825488006696105,0.9212698005139828,0.08546250313520432,Levante,2017,La_liga
4034,José Campaña,35,2743,1,1.392322963103652,4,4.5609508734196424,22,50,8,1,M S,Levante,1,1.392322963103652,9.58144910261035,5.669647563248873,Levante,2017,La_liga
4076,Jason,27,1796,1,2.6234454037621617,2,2.840635472908616,33,26,2,0,F M S,Levante,1,2.6234454037621617,5.545222350396216,1.275459018535912,Levante,2017,La_liga
4741,Cheick Doukoure,19,1025,1,0.9945537019520998,0,0.2671302016824484,18,4,4,0,M S,Levante,1,0.9945537019520998,1.8220203798264265,0.883721305988729,Levante,2017,La_liga
6215,Sergio Postigo,30,2426,1,0.26116213109344244,0,0.8656424023211002,7,5,6,0,D S,Levante,1,0.26116213109344244,6.2973264856263995,5.898931219242513,Levante,2017,La_liga
6216,Chema Rodríguez,25,2016,1,0.2938317023217678,1,0.7779562249779701,7,4,7,1,D S,Levante,1,0.2938317023217678,4.495608203113079,3.7396536860615015,Levante,2017,La_liga
6219,Enes Ünal,7,597,1,1.7601660192012787,1,0.3180503025650978,8,5,0,0,F,Levante,1,1.7601660192012787,1.9453309029340744,0.35366570577025414,Levante,2017,La_liga
1537,Sasa Lukic,16,996,0,0.020443410612642765,1,1.1172143993899226,2,8,4,0,M S,Levante,0,0.020443410612642765,4.983832543715835,3.8637098278850317,Levante,2017,La_liga
2175,Iván López,3,174,0,0.00968919973820448,1,0.6154739856719971,1,1,0,0,D,Levante,0,0.00968919973820448,0.9888645242899656,0.3637008983641863,Levante,2017,La_liga
2182,Jefferson Lerma,26,2142,0,1.017358205281198,1,1.5470352033153176,27,18,16,0,M S,Levante,0,1.017358205281198,6.4126161858439445,4.4626945070922375,Levante,2017,La_liga
2187,Toño,12,1080,0,0.07485369965434074,1,1.3237412795424461,2,7,2,0,D,Levante,0,0.07485369965434074,2.2152238795533776,1.5423275018110871,Levante,2017,La_liga
2189,Pedro López,21,1604,0,0.06625380180776119,0,0.35491487197577953,3,7,3,0,D S,Levante,0,0.06625380180776119,2.811582773923874,2.435467367991805,Levante,2017,La_liga
2241,Oier,26,2340,0,0,0,0,0,0,2,0,GK,Levante,0,0,3.1106640975922346,3.1106640975922346,Levante,2017,La_liga
2300,Samu García,11,179,0,0.1132942009717226,0,0.12794330157339573,2,3,1,0,M S,Levante,0,0.1132942009717226,0.30618300288915634,0.06494550034403801,Levante,2017,La_liga
2326,Rober,25,1906,0,0.3892659926787019,0,0.6657434981316328,8,2,4,0,D M S,Levante,0,0.3892659926787019,4.1471019852906466,4.1471019852906466,Levante,2017,La_liga
2436,Antonio Luna,23,2023,0,0.21717249788343906,2,1.7857013698667288,5,13,5,0,D S,Levante,0,0.21717249788343906,5.807160623371601,4.292367873713374,Levante,2017,La_liga
5038,Álex Alegría,9,634,0,1.024870978668332,0,0.16879660077393055,14,3,1,0,F S,Levante,0,1.024870978668332,1.554454417899251,0.5806330908089876,Levante,2017,La_liga
5120,Nano,9,274,0,0.7836671099066734,0,0.012514499947428703,6,1,1,0,F S,Levante,0,0.7836671099066734,0.8489948138594627,0.093348303809762,Levante,2017,La_liga
5642,Erick Cabaco,14,1041,0,0.16783129796385765,0,0.04500579833984375,2,1,5,0,D S,Levante,0,0.16783129796385765,2.1657240949571133,2.1207182966172695,Levante,2017,La_liga
6214,Raúl Fernández,11,990,0,0,0,0,0,0,0,0,GK,Levante,0,0,0.2658545058220625,0.2658545058220625,Levante,2017,La_liga
6347,Shaquell Moore,6,425,0,0.3818965032696724,0,0.07065240014344454,3,3,0,0,D S,Levante,0,0.3818965032696724,0.9482813002541661,0.5107177896425128,Levante,2017,La_liga
6404,Hacen,2,80,0,0,0,0,0,0,0,0,M S,Levante,0,0,0.014985700137913227,0.014985700137913227,Levante,2017,La_liga
6495,Koke,1,90,0,0,0,0,0,0,0,0,GK,Levante,0,0,0,0,Levante,2017,La_liga
6569,Armando Sadiku,6,276,0,0.1263785008341074,0,0.0338067002594471,5,1,1,0,F S,Levante,0,0.1263785008341074,0.6785231921821833,0.5291487015783787,Levante,2017,La_liga
