group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,AML,34,3,25,2864,1.7178039494901896,3,3.0396492313593626,34,2025,West Ham,6,0,3,1.7178039494901896,8.863703155890107,5.731629390269518,12948,Mateus Fernandes
season,Sub,36,2,42,2964,5.0105931609869,4,3.847336508333683,34,2024,Southampton,8,0,2,5.0105931609869,12.354681935161352,6.976256597787142,12948,Mateus Fernandes
