id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1513,Mauro Icardi,33,2608,16,13.370860171504319,4,5.164420016109943,57,32,1,0,F S,Inter,15,11.84834321308881,16.034403467550874,2.2934680059552193,Inter,2015,Serie_A
448,Ivan Perisic,34,2410,7,7.491370175033808,6,3.7930552838370204,68,32,5,0,D F M S,Inter,7,7.491370175033808,13.617308724671602,5.184201787225902,Inter,2015,Serie_A
1524,Stevan Jovetic,26,1533,6,8.354862606152892,2,2.3500612964853644,70,32,4,0,F M S,Inter,5,7.593562638387084,15.507415203377604,7.032301769591868,Inter,2015,Serie_A
1511,Marcelo Brozovic,32,2385,4,3.4265641076490283,5,4.911360219120979,56,50,7,0,M S,Inter,4,3.4265641076490283,12.496634205803275,8.107865800149739,Inter,2015,Serie_A
1187,Adem Ljajic,25,1452,3,3.676745342090726,3,4.823288794606924,38,56,2,0,F M S,Inter,3,3.676745342090726,9.94613946415484,4.550338794477284,Inter,2015,Serie_A
1508,Jeison Murillo,34,2843,2,2.257969289086759,1,1.2607214078307152,19,7,4,3,D S,Inter,2,2.257969289086759,6.824970823712647,6.014508937485516,Inter,2015,Serie_A
1518,Rodrigo Palacio,27,1395,2,3.557720092125237,4,2.7968683876097202,15,30,5,0,F M S,Inter,2,3.557720092125237,7.250283053144813,3.561065571382642,Inter,2015,Serie_A
1523,Danilo D&#039;Ambrosio,20,1620,2,1.6568067856132984,0,0.6495416853576899,8,9,3,1,D S,Inter,2,1.6568067856132984,4.072577133774757,3.462390928529203,Inter,2015,Serie_A
1507,Miranda,32,2742,1,1.1654707007110119,3,1.2668818701058626,9,7,6,2,D S,Inter,1,1.1654707007110119,5.164755929261446,4.985129456967115,Inter,2015,Serie_A
1510,Gary Medel,30,2420,1,0.3889182014390826,1,1.0817934777587652,12,13,10,0,D M S,Inter,1,0.3889182014390826,8.363304365426302,7.693326412700117,Inter,2015,Serie_A
1514,Éder,14,743,1,2.163467798382044,0,0.09144770167768002,21,4,1,0,F M S,Inter,1,2.163467798382044,2.3631125390529633,0.5972513929009438,Inter,2015,Serie_A
1516,Geoffrey Kondogbia,26,2005,1,1.7053837338462472,0,1.2726301280781627,38,16,6,1,M S,Inter,1,1.7053837338462472,9.357771863229573,7.3351624039933085,Inter,2015,Serie_A
1568,Felipe Melo,26,1774,1,1.3988665901124477,1,1.2971065985038877,23,11,6,2,M S,Inter,1,1.3988665901124477,5.676586953923106,4.502817417494953,Inter,2015,Serie_A
1600,Jonathan Biabiany,20,849,1,1.2684757020324469,2,2.9200632739812136,20,19,3,0,M S,Inter,1,1.2684757020324469,3.959349187090993,1.6203294228762388,Inter,2015,Serie_A
1949,Fredy Guarín,16,972,1,1.952493967488408,1,0.9628500808030367,29,13,7,0,M S,Inter,1,1.952493967488408,4.550654358230531,3.197617407888174,Inter,2015,Serie_A
1247,Juan Jesus,19,1415,0,0.46581568755209446,0,1.2203094903379679,4,9,3,0,D S,Inter,0,0.46581568755209446,4.43399147503078,3.1084288004785776,Inter,2015,Serie_A
1291,Hernanes,2,45,0,0.06512869894504547,0,0.9332969784736633,2,2,0,0,S,Inter,0,0.06512869894504547,1.4462599754333496,0.4478340148925781,Inter,2015,Serie_A
1505,Samir Handanovic,36,3240,0,0,0,0,0,0,5,0,GK,Inter,0,0,3.3571141995489597,3.3571141995489597,Inter,2015,Serie_A
1506,Yuto Nagatomo,22,1647,0,0.1939105037599802,0,1.4336216496303678,7,10,4,2,D S,Inter,0,0.1939105037599802,5.186548859812319,3.847283692099154,Inter,2015,Serie_A
1509,Davide Santon,12,983,0,0.10759230144321918,1,0.7151427278295159,3,5,1,0,D S,Inter,0,0.10759230144321918,2.358341060578823,2.24532575532794,Inter,2015,Serie_A
1519,Juan Pablo Carrizo,2,163,0,0,0,0,0,0,0,0,GK,Inter,0,0,0.15020220167934895,0.15020220167934895,Inter,2015,Serie_A
1522,Andrea Ranocchia,10,205,0,0,0,0.05495940148830414,0,1,0,0,D S,Inter,0,0,0.3995397910475731,0.34458038955926895,Inter,2015,Serie_A
1525,Assane Demoya Gnoukouri,2,59,0,0.03213229961693287,0,0.015378200449049473,2,1,0,0,M S,Inter,0,0.03213229961693287,0.0657201036810875,0.04805169999599457,Inter,2015,Serie_A
1570,Rey Manaj,4,28,0,0.18074879795312881,0,0.08526860177516937,2,1,1,0,S,Inter,0,0.18074879795312881,0.28768499195575714,0.021667100489139557,Inter,2015,Serie_A
1828,Alex Telles,21,1580,0,0.3433345751836896,1,2.144372832030058,13,25,5,1,D S,Inter,0,0.3433345751836896,5.172938000410795,4.3594367522746325,Inter,2015,Serie_A
1829,Fabio Della Giovanna,1,8,0,0,0,0,0,0,0,0,S,Inter,0,0,0,0,Inter,2015,Serie_A
1830,Ionut Radu,1,17,0,0,0,0,0,0,0,0,S,Inter,0,0,0,0,Inter,2015,Serie_A
1950,Martín Montoya,3,257,0,0,0,0.04027640074491501,0,3,0,0,D,Inter,0,0,0.871048629283905,0.846367597579956,Inter,2015,Serie_A
