group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,29,0,11,1976,0.982088977470994,2,0.5249177720397711,12,2025,Burnley,6,0,0,0.982088977470994,4.620980126783252,3.8941937321797013,8969,Florentino Luís
season,Sub,22,0,3,969,0.058508601039648056,1,0.3305617989972234,9,2021,Getafe,2,0,0,0.058508601039648056,1.5033290274441242,1.1577147133648396,8969,Florentino Luís
season,Sub,9,0,1,232,0.017395200207829475,0,0.1406308002769947,3,2020,Monaco,1,0,0,0.017395200207829475,0.8874470815062523,0.7468163762241602,8969,Florentino Luís
