id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
29540,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': '3', 'a': '1'}","{'h': '1.88048', 'a': '0.427494'}",2025-08-16 17:00:00,"{'w': 0.727404998655029, 'd': 0.19699903357639448, 'l': 0.07559596605181616}",w,Monaco,2025,Ligue_1
29555,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '0'}","{'h': '2.41091', 'a': '1.52213'}",2025-08-24 18:45:00,"{'w': 0.572705379597427, 'd': 0.1914408293351653, 'l': 0.23585374738268555}",l,Monaco,2025,Ligue_1
29563,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '3', 'a': '2'}","{'h': '2.35547', 'a': '1.7732'}",2025-08-31 15:15:00,"{'w': 0.5113498370757912, 'd': 0.19630675448738252, 'l': 0.2923433752820496}",w,Monaco,2025,Ligue_1
29565,True,a,"{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '2'}","{'h': '0.904229', 'a': '1.62646'}",2025-09-13 19:05:00,"{'w': 0.20887585595437552, 'd': 0.2474421645898209, 'l': 0.5436819792091122}",w,Monaco,2025,Ligue_1
29580,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '5', 'a': '2'}","{'h': '3.497', 'a': '1.91296'}",2025-09-21 15:15:00,"{'w': 0.677937925545649, 'd': 0.14220155047389194, 'l': 0.179856300538545}",w,Monaco,2025,Ligue_1
29585,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '3', 'a': '1'}","{'h': '2.09364', 'a': '0.894035'}",2025-09-27 15:00:00,"{'w': 0.6503516772017602, 'd': 0.199241049191302, 'l': 0.15040726655797093}",l,Monaco,2025,Ligue_1
29598,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '2'}","{'h': '2.4556', 'a': '1.13121'}",2025-10-05 15:15:00,"{'w': 0.6641253757163353, 'd': 0.17769257991685028, 'l': 0.15818198928856175}",d,Monaco,2025,Ligue_1
29601,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '1'}","{'h': '1.58102', 'a': '1.65166'}",2025-10-18 17:00:00,"{'w': 0.36859013749263414, 'd': 0.23278281849548527, 'l': 0.3986270435402994}",d,Monaco,2025,Ligue_1
29615,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '0'}","{'h': '3.37276', 'a': '0.584122'}",2025-10-25 17:00:00,"{'w': 0.886424047219874, 'd': 0.07995497931239957, 'l': 0.03361822168895656}",w,Monaco,2025,Ligue_1
29624,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '3', 'a': '5'}","{'h': '2.1261', 'a': '4.10211'}",2025-10-29 19:05:00,"{'w': 0.15536279850384524, 'd': 0.1218066640338737, 'l': 0.722804047151343}",w,Monaco,2025,Ligue_1
