group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,4,0,1,134,0.3061160147190094,0,0,0,2014,Queens Park Rangers,0,0,0,0.3061160147190094,0.40584801137447357,0.09973199665546417,4445,Reece Grego-Cox
