group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,MC,31,5,33,1902,4.166595850139856,0,1.7915751868858933,16,2025,Torino,5,0,5,4.166595850139856,9.987294908612967,6.9005705285817385,10433,Cesare Casadei
season,Sub,15,1,14,1030,1.2500655204057693,1,0.39016987197101116,7,2024,Torino,1,0,1,1.2500655204057693,3.1192489247769117,1.903520254418254,10433,Cesare Casadei
season,Sub,11,0,0,48,0,0,0.11868480406701565,2,2023,Chelsea,0,0,0,0,0.1853423323482275,0.0880566667765379,10433,Cesare Casadei
