id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
30228,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '4', 'a': '1'}","{'h': '3.10684', 'a': '0.587822'}",2025-08-23 13:30:00,"{'w': 0.8625256246233468, 'd': 0.09569696366122281, 'l': 0.04177638521143569}",w,Eintracht Frankfurt,2025,Bundesliga
30234,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '3'}","{'h': '1.28178', 'a': '1.82087'}",2025-08-30 13:30:00,"{'w': 0.26981038095360205, 'd': 0.22939481771608877, 'l': 0.5007948002014415}",w,Eintracht Frankfurt,2025,Bundesliga
30242,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '1'}","{'h': '2.31465', 'a': '0.791863'}",2025-09-12 18:30:00,"{'w': 0.7157124645478203, 'd': 0.17298044628463086, 'l': 0.11130706330314015}",l,Eintracht Frankfurt,2025,Bundesliga
30257,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '3', 'a': '4'}","{'h': '1.75582', 'a': '2.23419'}",2025-09-21 13:30:00,"{'w': 0.30720008648502417, 'd': 0.20220222031739737, 'l': 0.4905976761148486}",l,Eintracht Frankfurt,2025,Bundesliga
30265,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '4', 'a': '6'}","{'h': '2.12935', 'a': '3.78879'}",2025-09-27 16:30:00,"{'w': 0.18267240915175548, 'd': 0.13527788124754292, 'l': 0.6820389698492518}",w,Eintracht Frankfurt,2025,Bundesliga
30272,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '3'}","{'h': '0.560138', 'a': '2.2301'}",2025-10-04 16:30:00,"{'w': 0.07796921390912474, 'd': 0.16566621217782967, 'l': 0.756364557903116}",l,Eintracht Frankfurt,2025,Bundesliga
30280,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '2'}","{'h': '1.12896', 'a': '0.772638'}",2025-10-19 13:30:00,"{'w': 0.43920162732179163, 'd': 0.3109003321687984, 'l': 0.24989804050776157}",d,Eintracht Frankfurt,2025,Bundesliga
30291,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '288', 'title': 'St. Pauli', 'short_title': 'SPA'}","{'h': '2', 'a': '0'}","{'h': '2.42632', 'a': '0.519973'}",2025-10-25 13:30:00,"{'w': 0.7960325549367595, 'd': 0.14289018842229131, 'l': 0.061077209366777206}",w,Eintracht Frankfurt,2025,Bundesliga
30299,True,a,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '1'}","{'h': '0.831882', 'a': '1.22406'}",2025-11-01 14:30:00,"{'w': 0.2514788830332738, 'd': 0.29545806139998265, 'l': 0.45306305556167126}",d,Eintracht Frankfurt,2025,Bundesliga
30307,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '0'}","{'h': '1.77854', 'a': '0.121469'}",2025-11-09 18:30:00,"{'w': 0.79489713339326, 'd': 0.1836670288547072, 'l': 0.02143583693388408}",w,Eintracht Frankfurt,2025,Bundesliga
30317,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '4'}","{'h': '1.38923', 'a': '2.44506'}",2025-11-22 17:30:00,"{'w': 0.20644257923133277, 'd': 0.1866725529016811, 'l': 0.6068848156954555}",w,Eintracht Frankfurt,2025,Bundesliga
30326,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '1', 'a': '1'}","{'h': '1.66051', 'a': '1.60645'}",2025-11-30 16:30:00,"{'w': 0.3957059626280076, 'd': 0.23146726836360385, 'l': 0.3728267684737041}",d,Eintracht Frankfurt,2025,Bundesliga
30340,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '6', 'a': '0'}","{'h': '3.64182', 'a': '0.473289'}",2025-12-06 17:30:00,"{'w': 0.9205986410406742, 'd': 0.05917568912426093, 'l': 0.020218881625407664}",l,Eintracht Frankfurt,2025,Bundesliga
30344,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '1', 'a': '0'}","{'h': '1.52024', 'a': '0.655733'}",2025-12-13 14:30:00,"{'w': 0.582007698030313, 'd': 0.2581632025906149, 'l': 0.15982909928020755}",w,Eintracht Frankfurt,2025,Bundesliga
30353,True,a,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '1'}","{'h': '1.09769', 'a': '1.09137'}",2025-12-20 14:30:00,"{'w': 0.3555011506820423, 'd': 0.29218589768073194, 'l': 0.3523129516350947}",d,Eintracht Frankfurt,2025,Bundesliga
