id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
10134,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '1', 'a': '0'}","{'h': '1.68261', 'a': '0.358462'}",2019-01-04 20:00:00,"{'w': 0.7056259454878179, 'd': 0.22086785023317718, 'l': 0.07350620388958627}",l,Leganes,2018,La_liga
10141,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '232', 'title': 'SD Huesca', 'short_title': 'HUE'}","{'h': '1', 'a': '0'}","{'h': '1.94908', 'a': '0.440876'}",2019-01-12 12:00:00,"{'w': 0.7370277988754834, 'd': 0.18899527363063723, 'l': 0.07397692473704877}",w,Leganes,2018,La_liga
10148,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '3', 'a': '1'}","{'h': '2.03933', 'a': '0.815471'}",2019-01-20 19:45:00,"{'w': 0.658585794718245, 'd': 0.20127709794621057, 'l': 0.14013710233713766}",l,Leganes,2018,La_liga
10159,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '2', 'a': '2'}","{'h': '0.422612', 'a': '0.491102'}",2019-01-26 17:30:00,"{'w': 0.2319603314806439, 'd': 0.4886839768784716, 'l': 0.2793556916408841}",d,Leganes,2018,La_liga
10176,True,a,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '1', 'a': '2'}","{'h': '1.86904', 'a': '0.86924'}",2019-02-04 20:00:00,"{'w': 0.6092802373311923, 'd': 0.22098733731778267, 'l': 0.16973242376762043}",w,Leganes,2018,La_liga
10180,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '3', 'a': '0'}","{'h': '2.08097', 'a': '0.125797'}",2019-02-10 11:00:00,"{'w': 0.8424652790402216, 'd': 0.14080753517512298, 'l': 0.016727179272969}",w,Leganes,2018,La_liga
10188,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '3', 'a': '0'}","{'h': '1.87893', 'a': '1.05178'}",2019-02-16 17:30:00,"{'w': 0.5669839867641789, 'd': 0.22387713412385132, 'l': 0.20913887741325585}",l,Leganes,2018,La_liga
10200,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '1'}","{'h': '1.51123', 'a': '0.676896'}",2019-02-24 11:00:00,"{'w': 0.5738937905793194, 'd': 0.2597151116500914, 'l': 0.16639109767939558}",d,Leganes,2018,La_liga
10212,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '1', 'a': '0'}","{'h': '2.26472', 'a': '1.74561'}",2019-03-04 20:00:00,"{'w': 0.4987601519153976, 'd': 0.20077682568760566, 'l': 0.3004630022262537}",w,Leganes,2018,La_liga
10224,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '1', 'a': '0'}","{'h': '1.36052', 'a': '0.102711'}",2019-03-09 15:15:00,"{'w': 0.7082169823113851, 'd': 0.2649830117347976, 'l': 0.026800005932111147}",l,Leganes,2018,La_liga
10229,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'h': '0', 'a': '2'}","{'h': '0.454611', 'a': '1.78393'}",2019-03-16 19:45:00,"{'w': 0.08755968282500302, 'd': 0.2122699242411149, 'l': 0.7001703920820257}",l,Leganes,2018,La_liga
10239,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '0', 'a': '2'}","{'h': '0.793024', 'a': '1.28305'}",2019-03-30 12:00:00,"{'w': 0.23037715505881032, 'd': 0.28941174357719013, 'l': 0.48021110135430456}",w,Leganes,2018,La_liga
10252,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'h': '1', 'a': '0'}","{'h': '1.85079', 'a': '0.902127'}",2019-04-04 19:30:00,"{'w': 0.5970388240071764, 'd': 0.22375277087601925, 'l': 0.17920840372667443}",w,Leganes,2018,La_liga
10257,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '1', 'a': '1'}","{'h': '0.908638', 'a': '0.829461'}",2019-04-07 11:00:00,"{'w': 0.3541548869898187, 'd': 0.3355578758670287, 'l': 0.31028723714305384}",d,Leganes,2018,La_liga
10275,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '1'}","{'h': '0.651235', 'a': '1.20942'}",2019-04-15 20:00:00,"{'w': 0.1995980290725316, 'd': 0.3044461281952973, 'l': 0.49595584272789595}",d,Leganes,2018,La_liga
10286,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '2', 'a': '1'}","{'h': '0.928267', 'a': '1.0992'}",2019-04-21 17:30:00,"{'w': 0.30333316769032936, 'd': 0.3044309351987645, 'l': 0.39223589710967155}",l,Leganes,2018,La_liga
10292,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '0', 'a': '1'}","{'h': '0.517853', 'a': '0.160435'}",2019-04-24 19:30:00,"{'w': 0.35753536768169314, 'd': 0.5505316736371912, 'l': 0.09193295868111562}",l,Leganes,2018,La_liga
10300,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '0', 'a': '0'}","{'h': '0.387737', 'a': '0.284391'}",2019-04-27 17:30:00,"{'w': 0.25455003062695825, 'd': 0.5684977611836631, 'l': 0.17695220818937854}",d,Leganes,2018,La_liga
10316,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '0', 'a': '3'}","{'h': '0.298434', 'a': '1.28827'}",2019-05-03 20:00:00,"{'w': 0.08498414319061812, 'd': 0.2911510753309827, 'l': 0.6238647814681573}",w,Leganes,2018,La_liga
10318,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '0', 'a': '2'}","{'h': '0.558882', 'a': '2.83936'}",2019-05-12 17:30:00,"{'w': 0.04821737346923471, 'd': 0.11163418513960674, 'l': 0.840148100667519}",l,Leganes,2018,La_liga
10332,True,a,"{'id': '232', 'title': 'SD Huesca', 'short_title': 'HUE'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '2', 'a': '1'}","{'h': '1.30468', 'a': '0.916693'}",2019-05-18 18:45:00,"{'w': 0.45532149658977156, 'd': 0.28252096988907743, 'l': 0.26215753350886783}",l,Leganes,2018,La_liga
