group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DC,34,1,20,2832,2.1951861269772053,0,1.9898590259253979,14,2024,Southampton,9,0,1,2.1951861269772053,7.381218569353223,6.122977705672383,8495,Taylor Harwood-Bellis
