id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
17823,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '1', 'a': '1'}","{'h': '1.17521', 'a': '1.01966'}",2021-08-07 15:00:00,"{'w': 0.39386819751056057, 'd': 0.290556601775399, 'l': 0.3155752007107761}",d,Lyon,2021,Ligue_1
17835,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '3', 'a': '0'}","{'h': '1.6418', 'a': '0.977124'}",2021-08-15 11:00:00,"{'w': 0.5293852542246864, 'd': 0.24594477309858842, 'l': 0.22466997239662714}",l,Lyon,2021,Ligue_1
17845,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'h': '3', 'a': '3'}","{'h': '3.31864', 'a': '1.82093'}",2021-08-22 11:00:00,"{'w': 0.6681920038388172, 'd': 0.1481696612404459, 'l': 0.1836360642134451}",d,Lyon,2021,Ligue_1
17852,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '1'}","{'h': '1.35394', 'a': '1.44128'}",2021-08-27 19:00:00,"{'w': 0.3537945312154548, 'd': 0.25278085384350696, 'l': 0.3934246148729183}",w,Lyon,2021,Ligue_1
17868,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '3', 'a': '1'}","{'h': '1.69926', 'a': '2.0448'}",2021-09-12 18:45:00,"{'w': 0.32569127080193205, 'd': 0.2117400925220756, 'l': 0.46256863105461576}",w,Lyon,2021,Ligue_1
17879,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '1'}","{'h': '2.22972', 'a': '0.822779'}",2021-09-19 18:45:00,"{'w': 0.6933564973783227, 'd': 0.1827589695979207, 'l': 0.12388451704904253}",l,Lyon,2021,Ligue_1
17884,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '3', 'a': '1'}","{'h': '2.47231', 'a': '0.943884'}",2021-09-22 19:00:00,"{'w': 0.708125168842826, 'd': 0.16761968925595752, 'l': 0.12425508186494892}",w,Lyon,2021,Ligue_1
17895,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '1', 'a': '1'}","{'h': '0.843214', 'a': '0.53504'}",2021-09-25 19:00:00,"{'w': 0.40311143218150647, 'd': 0.3792022042362011, 'l': 0.21768636358226542}",d,Lyon,2021,Ligue_1
17911,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '1'}","{'h': '2.47827', 'a': '1.34812'}",2021-10-03 18:45:00,"{'w': 0.6216965474490302, 'd': 0.18336039812701305, 'l': 0.19494299250397248}",d,Lyon,2021,Ligue_1
17915,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '0'}","{'h': '2.81711', 'a': '0.514906'}",2021-10-16 19:00:00,"{'w': 0.8461861983806426, 'd': 0.1096456244818541, 'l': 0.044167868034877884}",w,Lyon,2021,Ligue_1
17928,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '3', 'a': '2'}","{'h': '1.99644', 'a': '1.41733'}",2021-10-24 11:00:00,"{'w': 0.5103169448580773, 'd': 0.21677633681171363, 'l': 0.2729067145105387}",l,Lyon,2021,Ligue_1
17936,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '2', 'a': '1'}","{'h': '2.02936', 'a': '2.12966'}",2021-10-30 19:00:00,"{'w': 0.37978718757657437, 'd': 0.2024404355779462, 'l': 0.4177723633535644}",w,Lyon,2021,Ligue_1
17950,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '4', 'a': '1'}","{'h': '3.97971', 'a': '0.953137'}",2021-11-07 19:45:00,"{'w': 0.8812158066161023, 'd': 0.07441274304956319, 'l': 0.04435263429172185}",l,Lyon,2021,Ligue_1
17970,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '1'}","{'h': '1.02178', 'a': '1.17882'}",2021-11-28 16:00:00,"{'w': 0.3154811936921733, 'd': 0.2900830034882531, 'l': 0.39443580281617274}",w,Lyon,2021,Ligue_1
17975,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '2'}","{'h': '2.85052', 'a': '1.05349'}",2021-12-01 20:00:00,"{'w': 0.7439751249217259, 'd': 0.14454134823890394, 'l': 0.11148316918076154}",l,Lyon,2021,Ligue_1
17990,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '2'}","{'h': '2.60089', 'a': '1.84671'}",2021-12-05 19:45:00,"{'w': 0.5438088827469796, 'd': 0.18468525829000282, 'l': 0.2715057436136822}",d,Lyon,2021,Ligue_1
17995,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '0'}","{'h': '2.15596', 'a': '0.422128'}",2021-12-12 12:00:00,"{'w': 0.7781817363271077, 'd': 0.16241598134575705, 'l': 0.059402271998354274}",d,Lyon,2021,Ligue_1
18005,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '1'}","{'h': '2.79025', 'a': '0.353946'}",2021-12-22 19:45:00,"{'w': 0.8743099973808971, 'd': 0.09740569229672505, 'l': 0.028284035850194872}",d,Lyon,2021,Ligue_1
18021,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '1'}","{'h': '1.03597', 'a': '1.12874'}",2022-01-09 19:45:00,"{'w': 0.32963481786976256, 'd': 0.29372992605717274, 'l': 0.37663525607093573}",d,Lyon,2021,Ligue_1
18031,True,a,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '1'}","{'h': '0.485256', 'a': '3.02674'}",2022-01-16 16:05:00,"{'w': 0.03455013830782072, 'd': 0.09263378157320146, 'l': 0.8728153330058288}",w,Lyon,2021,Ligue_1
18037,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '0'}","{'h': '2.19008', 'a': '0.242989'}",2022-01-21 20:00:00,"{'w': 0.82806872996699, 'd': 0.14106746764490113, 'l': 0.030863789724130793}",w,Lyon,2021,Ligue_1
17955,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '1'}","{'h': '1.5519', 'a': '1.12202'}",2022-02-02 21:00:00,"{'w': 0.4723783284228345, 'd': 0.25268136757457355, 'l': 0.27494030387031987}",w,Lyon,2021,Ligue_1
18047,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '0'}","{'h': '2.28974', 'a': '1.30679'}",2022-02-05 20:00:00,"{'w': 0.5948426285345052, 'd': 0.19555046646605, 'l': 0.20960688248292778}",l,Lyon,2021,Ligue_1
18060,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '0'}","{'h': '2.75209', 'a': '0.0804562'}",2022-02-12 20:00:00,"{'w': 0.9218735646725001, 'd': 0.0726358230098839, 'l': 0.0054903810336252926}",w,Lyon,2021,Ligue_1
