group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,1,0,0,30,0,0,0.032288599759340286,1,2022,Everton,1,0,0,0,0.032288599759340286,0,9470,Isaac Price
season,Sub,1,0,1,10,0.26678699254989624,0,0,0,2021,Everton,0,0,0,0.26678699254989624,0.26678699254989624,0,9470,Isaac Price
